timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773345564.400454,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.250860,0.010096,-0.033568,-0.000531,-0.745138,-0.070127,-0.021670,0.002545,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.421881,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.250860,0.010096,-0.033568,-0.000531,-0.745138,-0.070127,-0.021670,0.002545,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.440499,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.250860,0.010096,-0.033568,-0.000531,-0.745138,-0.070127,-0.021670,0.002545,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.460440,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.250860,0.010096,-0.033568,-0.000531,-0.745138,-0.070127,-0.021670,0.002545,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.480639,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.035243,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.500638,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.035243,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.522226,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.035243,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.540662,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.035243,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.560563,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079575,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.035243,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000063,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008444,-0.010831,-0.007698
1773345564.580447,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079767,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.031893,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000065,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008636,-0.010831,-0.007698
1773345564.600622,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079767,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.031893,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000065,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008636,-0.010831,-0.007698
1773345564.621501,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079767,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.031893,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000065,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008636,-0.010831,-0.007698
1773345564.640623,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079767,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.031893,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000065,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008636,-0.010831,-0.007698
1773345564.660479,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079767,0.930615,-0.030104,-0.000000,-8.463370,4.860780,0.255885,0.010096,-0.031893,-0.000531,-0.745138,-0.070127,-0.016645,0.002545,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000065,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008636,-0.010831,-0.007698
1773345564.680493,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.030104,-0.000000,-8.463368,4.860752,0.257560,0.010097,-0.031893,-0.000531,-0.745136,-0.070156,-0.014970,0.002546,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007698
1773345564.700361,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.030104,-0.000000,-8.463368,4.860752,0.257560,0.010097,-0.031893,-0.000531,-0.745136,-0.070156,-0.014970,0.002546,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007698
1773345564.721298,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.030104,-0.000000,-8.463368,4.860752,0.257560,0.010097,-0.031893,-0.000531,-0.745136,-0.070156,-0.014970,0.002546,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007698
1773345564.740409,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.030104,-0.000000,-8.463368,4.860752,0.257560,0.010097,-0.031893,-0.000531,-0.745136,-0.070156,-0.014970,0.002546,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007698
1773345564.760629,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.030104,-0.000000,-8.463368,4.860752,0.257560,0.010097,-0.031893,-0.000531,-0.745136,-0.070156,-0.014970,0.002546,-0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000058,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007698
1773345564.780703,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463318,4.860702,0.257560,0.010098,-0.033568,-0.000531,-0.745085,-0.070206,-0.014970,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.800439,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463318,4.860702,0.257560,0.010098,-0.033568,-0.000531,-0.745085,-0.070206,-0.014970,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.822000,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463318,4.860702,0.257560,0.010098,-0.033568,-0.000531,-0.745085,-0.070206,-0.014970,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.840400,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463318,4.860702,0.257560,0.010098,-0.033568,-0.000531,-0.745085,-0.070206,-0.014970,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.860743,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463318,4.860702,0.257560,0.010098,-0.033568,-0.000531,-0.745085,-0.070206,-0.014970,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.880567,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.254210,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.018320,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.900627,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.254210,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.018320,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.922330,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.254210,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.018320,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.940744,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.254210,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.018320,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.960501,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.254210,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.018320,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345564.980475,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.250860,0.010098,-0.035243,-0.000530,-0.745070,-0.070221,-0.021670,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.000391,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.250860,0.010098,-0.035243,-0.000530,-0.745070,-0.070221,-0.021670,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.022587,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.250860,0.010098,-0.035243,-0.000530,-0.745070,-0.070221,-0.021670,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.040840,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.250860,0.010098,-0.035243,-0.000530,-0.745070,-0.070221,-0.021670,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.060564,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.250860,0.010098,-0.035243,-0.000530,-0.745070,-0.070221,-0.021670,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.081035,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.257560,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.014970,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.100664,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.257560,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.014970,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.121596,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.257560,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.014970,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.140561,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.257560,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.014970,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.160633,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,0.000000,-8.463303,4.860686,0.257560,0.010098,-0.036918,-0.000530,-0.745070,-0.070221,-0.014970,0.002547,-0.009757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.180482,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.259235,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.013295,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.200483,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.259235,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.013295,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.221280,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.259235,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.013295,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.240505,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.259235,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.013295,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.260426,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.259235,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.013295,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.280652,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.300551,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.321350,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.340333,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.360730,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.033568,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.006407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.380358,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.035243,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.400452,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.035243,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.421725,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.035243,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.440676,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.035243,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
1773345565.460661,RUNNING,4095,0,0,-0.412553,0.444118,1.296049,-0.071138,0.919829,-0.037774,-0.410087,0.433614,1.296156,-0.079959,0.930615,-0.029913,-0.000000,-8.463303,4.860686,0.254210,0.010098,-0.035243,-0.000531,-0.745070,-0.070221,-0.018320,0.002547,-0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.000079,0.000001,-0.000066,0.000081,0.000059,-0.002488,0.010556,-0.000135,0.008828,-0.010831,-0.007890
