timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348697.222965,RUNNING,4095,0,0,-0.325835,0.468395,1.584537,-0.221660,1.311713,-0.013039,-0.325940,0.448756,1.585012,-0.237767,1.310835,-0.030871,0.004053,-8.556678,4.862333,0.297760,0.025867,-0.018493,0.003920,-0.836060,-0.058711,0.024476,0.018031,0.021482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000147,0.000004,-0.000120,-0.000006,-0.000134,0.000155,0.019538,-0.000553,0.016037,0.000842,0.017854
1773348697.243022,RUNNING,4095,0,0,-0.325829,0.471620,1.584512,-0.221660,1.311713,-0.013039,-0.325940,0.448756,1.585012,-0.237767,1.310835,-0.030871,0.004053,-8.556678,4.862333,0.297760,0.025867,-0.018493,0.003920,-0.836060,-0.058711,0.024476,0.018031,0.021482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000171,0.000004,-0.000120,-0.000006,-0.000134,0.000161,0.022763,-0.000578,0.016037,0.000842,0.017854
1773348697.263659,RUNNING,4095,0,0,-0.325825,0.474619,1.584476,-0.221660,1.311713,-0.013039,-0.325940,0.452104,1.585011,-0.237384,1.310835,-0.028570,0.003172,-7.421567,5.106115,0.329585,0.031464,-0.008443,0.003038,0.299051,0.185072,0.056301,0.023627,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000168,0.000005,-0.000117,-0.000006,-0.000117,0.000165,0.022414,-0.000612,0.015654,0.000842,0.015553
1773348697.283045,RUNNING,4095,0,0,-0.325821,0.477921,1.584430,-0.223002,1.311713,-0.013039,-0.325940,0.452104,1.585011,-0.237384,1.310835,-0.028570,0.003172,-7.421567,5.106115,0.329585,0.031464,-0.008443,0.003038,0.299051,0.185072,0.056301,0.023627,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000193,0.000005,-0.000107,-0.000006,-0.000117,0.000169,0.025716,-0.000658,0.014312,0.000842,0.015553
1773348697.303905,RUNNING,4095,0,0,-0.325819,0.479961,1.584412,-0.223578,1.311713,-0.013039,-0.325940,0.452104,1.585011,-0.237384,1.310835,-0.028570,0.003172,-7.421567,5.106115,0.329585,0.031464,-0.008443,0.003038,0.299051,0.185072,0.056301,0.023627,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000208,0.000005,-0.000103,-0.000006,-0.000117,0.000171,0.027756,-0.000676,0.013736,0.000842,0.015553
1773348697.323248,RUNNING,4095,0,0,-0.325819,0.483605,1.584405,-0.223769,1.311713,-0.013039,-0.325940,0.452104,1.585011,-0.237384,1.310835,-0.028570,0.003172,-7.421567,5.106115,0.329585,0.031464,-0.008443,0.003038,0.299051,0.185072,0.056301,0.023627,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000235,0.000005,-0.000102,-0.000006,-0.000117,0.000171,0.031400,-0.000683,0.013545,0.000842,0.015553
1773348697.343364,RUNNING,4095,0,0,-0.325819,0.487919,1.584382,-0.224153,1.311713,-0.013039,-0.325940,0.452104,1.585011,-0.237384,1.310835,-0.028570,0.003172,-7.421567,5.106115,0.329585,0.031464,-0.008443,0.003038,0.299051,0.185072,0.056301,0.023627,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000268,0.000005,-0.000099,-0.000006,-0.000117,0.000171,0.035714,-0.000706,0.013161,0.000842,0.015553
1773348697.362943,RUNNING,4095,0,0,-0.325818,0.492826,1.584364,-0.224728,1.311713,-0.013039,-0.325940,0.467379,1.584687,-0.230864,1.310835,-0.020900,-0.051913,-9.070037,4.513162,0.312835,0.024933,-0.008443,-0.052047,-1.349419,-0.407882,0.039551,0.017097,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000190,0.000003,-0.000045,-0.000006,-0.000059,0.000172,0.025346,-0.000400,0.006066,0.000842,0.007883
1773348697.383039,RUNNING,4095,0,0,-0.325810,0.497635,1.584357,-0.225879,1.311713,-0.013039,-0.325940,0.467379,1.584687,-0.230864,1.310835,-0.020900,-0.051913,-9.070037,4.513162,0.312835,0.024933,-0.008443,-0.052047,-1.349419,-0.407882,0.039551,0.017097,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000226,0.000003,-0.000037,-0.000006,-0.000059,0.000180,0.030155,-0.000407,0.004915,0.000842,0.007883
1773348697.404216,RUNNING,4095,0,0,-0.325804,0.500245,1.584349,-0.226454,1.311713,-0.013039,-0.325940,0.467379,1.584687,-0.230864,1.310835,-0.020900,-0.051913,-9.070037,4.513162,0.312835,0.024933,-0.008443,-0.052047,-1.349419,-0.407882,0.039551,0.017097,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000246,0.000003,-0.000033,-0.000006,-0.000059,0.000186,0.032765,-0.000415,0.004340,0.000842,0.007883
1773348697.423884,RUNNING,4095,0,0,-0.325802,0.505683,1.584339,-0.227029,1.311713,-0.013039,-0.325940,0.467379,1.584687,-0.230864,1.310835,-0.020900,-0.051913,-9.070037,4.513162,0.312835,0.024933,-0.008443,-0.052047,-1.349419,-0.407882,0.039551,0.017097,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000287,0.000003,-0.000028,-0.000006,-0.000059,0.000188,0.038203,-0.000425,0.003765,0.000842,0.007883
1773348697.442967,RUNNING,4095,0,0,-0.325800,0.510608,1.584330,-0.227029,1.311713,-0.013039,-0.325940,0.467379,1.584687,-0.230864,1.310835,-0.020900,-0.051913,-9.070037,4.513162,0.312835,0.024933,-0.008443,-0.052047,-1.349419,-0.407882,0.039551,0.017097,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000323,0.000003,-0.000028,-0.000006,-0.000059,0.000190,0.043128,-0.000434,0.003765,0.000842,0.007883
1773348697.462915,RUNNING,4095,0,0,-0.325798,0.516062,1.584324,-0.227029,1.311713,-0.013039,-0.325940,0.483747,1.584537,-0.229714,1.310835,-0.020325,-0.081763,-8.492205,4.270435,0.316185,0.024258,-0.016818,-0.081897,-0.771587,-0.650609,0.042901,0.016421,0.023157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000242,0.000002,-0.000020,-0.000006,-0.000055,0.000192,0.032215,-0.000290,0.002615,0.000842,0.007308
1773348697.483188,RUNNING,4095,0,0,-0.325798,0.520691,1.584318,-0.227413,1.311713,-0.013039,-0.325940,0.483747,1.584537,-0.229714,1.310835,-0.020325,-0.081763,-8.492205,4.270435,0.316185,0.024258,-0.016818,-0.081897,-0.771587,-0.650609,0.042901,0.016421,0.023157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000276,0.000002,-0.000017,-0.000006,-0.000055,0.000192,0.036844,-0.000296,0.002231,0.000842,0.007308
1773348697.505330,RUNNING,4095,0,0,-0.325796,0.523569,1.584315,-0.227413,1.311713,-0.013039,-0.325940,0.483747,1.584537,-0.229714,1.310835,-0.020325,-0.081763,-8.492205,4.270435,0.316185,0.024258,-0.016818,-0.081897,-0.771587,-0.650609,0.042901,0.016421,0.023157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000298,0.000002,-0.000017,-0.000006,-0.000055,0.000194,0.039722,-0.000299,0.002231,0.000842,0.007308
1773348697.523049,RUNNING,4095,0,0,-0.325791,0.528002,1.584313,-0.227413,1.311713,-0.013039,-0.325940,0.483747,1.584537,-0.229714,1.310835,-0.020325,-0.081763,-8.492205,4.270435,0.316185,0.024258,-0.016818,-0.081897,-0.771587,-0.650609,0.042901,0.016421,0.023157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000331,0.000002,-0.000017,-0.000006,-0.000055,0.000199,0.044155,-0.000301,0.002231,0.000842,0.007308
1773348697.542931,RUNNING,4095,0,0,-0.325789,0.533626,1.584309,-0.227413,1.311713,-0.013039,-0.325940,0.483747,1.584537,-0.229714,1.310835,-0.020325,-0.081763,-8.492205,4.270435,0.316185,0.024258,-0.016818,-0.081897,-0.771587,-0.650609,0.042901,0.016421,0.023157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000373,0.000002,-0.000017,-0.000006,-0.000055,0.000201,0.049779,-0.000305,0.002231,0.000842,0.007308
1773348697.563085,RUNNING,4095,0,0,-0.325787,0.538972,1.584297,-0.227604,1.311713,-0.013039,-0.325927,0.504808,1.584412,-0.229330,1.310835,-0.020325,-0.062746,-8.438545,4.379815,0.307810,0.029058,-0.005093,-0.062880,-0.717927,-0.541228,0.034526,0.021221,0.034882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000255,0.000001,-0.000012,-0.000006,-0.000055,0.000190,0.034063,-0.000193,0.001656,0.000842,0.007308
1773348697.584509,RUNNING,4095,0,0,-0.325785,0.543221,1.584297,-0.227988,1.311713,-0.013039,-0.325927,0.504808,1.584412,-0.229330,1.310835,-0.020325,-0.062746,-8.438545,4.379815,0.307810,0.029058,-0.005093,-0.062880,-0.717927,-0.541228,0.034526,0.021221,0.034882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000287,0.000001,-0.000010,-0.000006,-0.000055,0.000192,0.038312,-0.000193,0.001272,0.000842,0.007308
1773348697.604405,RUNNING,4095,0,0,-0.325783,0.546122,1.584292,-0.227988,1.311713,-0.013039,-0.325927,0.504808,1.584412,-0.229330,1.310835,-0.020325,-0.062746,-8.438545,4.379815,0.307810,0.029058,-0.005093,-0.062880,-0.717927,-0.541228,0.034526,0.021221,0.034882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000309,0.000001,-0.000010,-0.000006,-0.000055,0.000194,0.041213,-0.000198,0.001272,0.000842,0.007308
1773348697.622976,RUNNING,4095,0,0,-0.325783,0.550168,1.584286,-0.227988,1.311713,-0.013039,-0.325927,0.504808,1.584412,-0.229330,1.310835,-0.020325,-0.062746,-8.438545,4.379815,0.307810,0.029058,-0.005093,-0.062880,-0.717927,-0.541228,0.034526,0.021221,0.034882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000339,0.000002,-0.000010,-0.000006,-0.000055,0.000194,0.045259,-0.000204,0.001272,0.000842,0.007308
1773348697.643014,RUNNING,4095,0,0,-0.325783,0.555077,1.584284,-0.227988,1.311713,-0.013039,-0.325927,0.504808,1.584412,-0.229330,1.310835,-0.020325,-0.062746,-8.438545,4.379815,0.307810,0.029058,-0.005093,-0.062880,-0.717927,-0.541228,0.034526,0.021221,0.034882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000376,0.000002,-0.000010,-0.000006,-0.000055,0.000194,0.050168,-0.000206,0.001272,0.000842,0.007308
1773348697.663033,RUNNING,4095,0,0,-0.325779,0.559443,1.584282,-0.227988,1.311713,-0.013039,-0.325917,0.527695,1.584332,-0.228947,1.310835,-0.020133,-0.041812,-9.418370,4.543281,0.306135,0.034629,-0.008443,-0.041945,-1.697752,-0.377762,0.032851,0.026793,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000237,0.000001,-0.000007,-0.000006,-0.000053,0.000188,0.031647,-0.000127,0.000889,0.000842,0.007116
1773348697.682951,RUNNING,4095,0,0,-0.325775,0.564026,1.584282,-0.227988,1.311713,-0.013039,-0.325917,0.527695,1.584332,-0.228947,1.310835,-0.020133,-0.041812,-9.418370,4.543281,0.306135,0.034629,-0.008443,-0.041945,-1.697752,-0.377762,0.032851,0.026793,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000272,0.000001,-0.000007,-0.000006,-0.000053,0.000192,0.036230,-0.000127,0.000889,0.000842,0.007116
1773348697.703819,RUNNING,4095,0,0,-0.325775,0.566292,1.584278,-0.227988,1.311713,-0.013039,-0.325917,0.527695,1.584332,-0.228947,1.310835,-0.020133,-0.041812,-9.418370,4.543281,0.306135,0.034629,-0.008443,-0.041945,-1.697752,-0.377762,0.032851,0.026793,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000289,0.000001,-0.000007,-0.000006,-0.000053,0.000192,0.038496,-0.000131,0.000889,0.000842,0.007116
1773348697.722955,RUNNING,4095,0,0,-0.325775,0.569826,1.584276,-0.227988,1.311713,-0.013039,-0.325917,0.527695,1.584332,-0.228947,1.310835,-0.020133,-0.041812,-9.418370,4.543281,0.306135,0.034629,-0.008443,-0.041945,-1.697752,-0.377762,0.032851,0.026793,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000315,0.000001,-0.000007,-0.000006,-0.000053,0.000192,0.042030,-0.000133,0.000889,0.000842,0.007116
1773348697.743959,RUNNING,4095,0,0,-0.325773,0.574008,1.584272,-0.228371,1.311713,-0.013039,-0.325917,0.527695,1.584332,-0.228947,1.310835,-0.020133,-0.041812,-9.418370,4.543281,0.306135,0.034629,-0.008443,-0.041945,-1.697752,-0.377762,0.032851,0.026793,0.031532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000347,0.000001,-0.000004,-0.000006,-0.000053,0.000194,0.046212,-0.000137,0.000506,0.000842,0.007116
1773348697.764007,RUNNING,4095,0,0,-0.325770,0.577620,1.584269,-0.231056,1.311713,-0.013039,-0.325904,0.549777,1.584307,-0.228180,1.310835,-0.019942,-0.043022,-9.359326,4.526955,0.294410,0.037264,-0.006768,-0.043156,-1.638708,-0.394089,0.021126,0.029428,0.033207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000208,0.000001,0.000022,-0.000006,-0.000052,0.000184,0.027742,-0.000115,-0.002946,0.000842,0.006925
1773348697.782902,RUNNING,4095,0,0,-0.325768,0.580217,1.584267,-0.233165,1.311713,-0.013039,-0.325904,0.549777,1.584307,-0.228180,1.310835,-0.019942,-0.043022,-9.359326,4.526955,0.294410,0.037264,-0.006768,-0.043156,-1.638708,-0.394089,0.021126,0.029428,0.033207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000228,0.000001,0.000038,-0.000006,-0.000052,0.000186,0.030339,-0.000117,-0.005055,0.000842,0.006925
1773348697.804404,RUNNING,4095,0,0,-0.325766,0.581998,1.584267,-0.233932,1.311713,-0.013039,-0.325904,0.549777,1.584307,-0.228180,1.310835,-0.019942,-0.043022,-9.359326,4.526955,0.294410,0.037264,-0.006768,-0.043156,-1.638708,-0.394089,0.021126,0.029428,0.033207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000241,0.000001,0.000044,-0.000006,-0.000052,0.000188,0.032120,-0.000117,-0.005822,0.000842,0.006925
1773348697.823708,RUNNING,4095,0,0,-0.325760,0.584502,1.584265,-0.233932,1.311713,-0.013039,-0.325904,0.549777,1.584307,-0.228180,1.310835,-0.019942,-0.043022,-9.359326,4.526955,0.294410,0.037264,-0.006768,-0.043156,-1.638708,-0.394089,0.021126,0.029428,0.033207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000260,0.000001,0.000044,-0.000006,-0.000052,0.000194,0.034624,-0.000119,-0.005822,0.000842,0.006925
1773348697.842927,RUNNING,4095,0,0,-0.325758,0.587016,1.584265,-0.234507,1.311713,-0.013039,-0.325904,0.549777,1.584307,-0.228180,1.310835,-0.019942,-0.043022,-9.359326,4.526955,0.294410,0.037264,-0.006768,-0.043156,-1.638708,-0.394089,0.021126,0.029428,0.033207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000279,0.000001,0.000048,-0.000006,-0.000052,0.000196,0.037138,-0.000119,-0.006397,0.000842,0.006925
1773348697.862898,RUNNING,4095,0,0,-0.325750,0.589614,1.584263,-0.236041,1.311713,-0.013039,-0.325890,0.568978,1.584267,-0.228180,1.310835,-0.019942,-0.020008,-8.945971,4.687896,0.297760,0.041891,-0.010118,-0.020142,-1.225352,-0.233148,0.024476,0.034054,0.029857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000154,0.000001,0.000059,-0.000006,-0.000052,0.000191,0.020535,-0.000081,-0.007931,0.000842,0.006925
1773348697.882990,RUNNING,4095,0,0,-0.325712,0.591302,1.584261,-0.237192,1.311713,-0.013039,-0.325890,0.568978,1.584267,-0.228180,1.310835,-0.019942,-0.020008,-8.945971,4.687896,0.297760,0.041891,-0.010118,-0.020142,-1.225352,-0.233148,0.024476,0.034054,0.029857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000167,0.000001,0.000068,-0.000006,-0.000052,0.000229,0.022223,-0.000083,-0.009082,0.000842,0.006925
1773348697.908722,RUNNING,4095,0,0,-0.325702,0.592337,1.584261,-0.237767,1.311713,-0.013039,-0.325890,0.568978,1.584267,-0.228180,1.310835,-0.019942,-0.020008,-8.945971,4.687896,0.297760,0.041891,-0.010118,-0.020142,-1.225352,-0.233148,0.024476,0.034054,0.029857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000174,0.000001,0.000072,-0.000006,-0.000052,0.000239,0.023258,-0.000083,-0.009657,0.000842,0.006925
1773348697.923548,RUNNING,4095,0,0,-0.325689,0.594182,1.584261,-0.238151,1.311713,-0.013039,-0.325890,0.568978,1.584267,-0.228180,1.310835,-0.019942,-0.020008,-8.945971,4.687896,0.297760,0.041891,-0.010118,-0.020142,-1.225352,-0.233148,0.024476,0.034054,0.029857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000188,0.000001,0.000075,-0.000006,-0.000052,0.000252,0.025103,-0.000083,-0.010041,0.000842,0.006925
1773348697.942976,RUNNING,4095,0,0,-0.325647,0.596214,1.584259,-0.238151,1.311713,-0.013039,-0.325890,0.568978,1.584267,-0.228180,1.310835,-0.019942,-0.020008,-8.945971,4.687896,0.297760,0.041891,-0.010118,-0.020142,-1.225352,-0.233148,0.024476,0.034054,0.029857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000204,0.000001,0.000075,-0.000006,-0.000052,0.000294,0.027135,-0.000085,-0.010041,0.000842,0.006925
1773348697.963040,RUNNING,4095,0,0,-0.325586,0.598160,1.584259,-0.238151,1.311713,-0.013039,-0.325869,0.583632,1.584236,-0.228180,1.310835,-0.019750,-0.012512,-9.814467,4.743442,0.269285,0.044292,-0.003418,-0.012646,-2.093849,-0.177602,-0.003999,0.036455,0.036557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000108,0.000000,0.000075,-0.000006,-0.000050,0.000333,0.014427,-0.000054,-0.010041,0.000842,0.006733
1773348697.983288,RUNNING,4095,0,0,-0.325413,0.600086,1.584257,-0.238342,1.311713,-0.013039,-0.325869,0.583632,1.584236,-0.228180,1.310835,-0.019750,-0.012512,-9.814467,4.743442,0.269285,0.044292,-0.003418,-0.012646,-2.093849,-0.177602,-0.003999,0.036455,0.036557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000123,0.000000,0.000077,-0.000006,-0.000050,0.000506,0.016353,-0.000056,-0.010232,0.000842,0.006733
1773348698.004711,RUNNING,4095,0,0,-0.325221,0.600958,1.584255,-0.238534,1.311713,-0.013039,-0.325869,0.583632,1.584236,-0.228180,1.310835,-0.019750,-0.012512,-9.814467,4.743442,0.269285,0.044292,-0.003418,-0.012646,-2.093849,-0.177602,-0.003999,0.036455,0.036557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000129,0.000000,0.000078,-0.000006,-0.000050,0.000698,0.017225,-0.000058,-0.010424,0.000842,0.006733
1773348698.022968,RUNNING,4095,0,0,-0.324914,0.602227,1.584253,-0.238726,1.311713,-0.013039,-0.325869,0.583632,1.584236,-0.228180,1.310835,-0.019750,-0.012512,-9.814467,4.743442,0.269285,0.044292,-0.003418,-0.012646,-2.093849,-0.177602,-0.003999,0.036455,0.036557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000139,0.000000,0.000080,-0.000006,-0.000050,0.001005,0.018494,-0.000060,-0.010616,0.000842,0.006733
1773348698.043031,RUNNING,4095,0,0,-0.324347,0.604001,1.584253,-0.238726,1.311713,-0.013039,-0.325869,0.583632,1.584236,-0.228180,1.310835,-0.019750,-0.012512,-9.814467,4.743442,0.269285,0.044292,-0.003418,-0.012646,-2.093849,-0.177602,-0.003999,0.036455,0.036557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000152,0.000000,0.000080,-0.000006,-0.000050,0.001572,0.020268,-0.000060,-0.010616,0.000842,0.006733
1773348698.063097,RUNNING,4095,0,0,-0.323400,0.606076,1.584253,-0.238726,1.311713,-0.013039,-0.325787,0.593750,1.584230,-0.229714,1.310835,-0.019750,0.069281,-9.344445,4.746337,0.264260,0.045435,-0.011793,0.069147,-1.623827,-0.174707,-0.009024,0.037598,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000092,0.000000,0.000068,-0.000006,-0.000050,0.002437,0.012225,-0.000055,-0.009082,0.000842,0.006733
1773348698.084191,RUNNING,4095,0,0,-0.322408,0.607761,1.584253,-0.237575,1.311713,-0.013039,-0.325787,0.593750,1.584230,-0.229714,1.310835,-0.019750,0.069281,-9.344445,4.746337,0.264260,0.045435,-0.011793,0.069147,-1.623827,-0.174707,-0.009024,0.037598,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000104,0.000000,0.000059,-0.000006,-0.000050,0.003429,0.013910,-0.000055,-0.007931,0.000842,0.006733
1773348698.104978,RUNNING,4095,0,0,-0.321442,0.608785,1.584253,-0.236041,1.311713,-0.013039,-0.325787,0.593750,1.584230,-0.229714,1.310835,-0.019750,0.069281,-9.344445,4.746337,0.264260,0.045435,-0.011793,0.069147,-1.623827,-0.174707,-0.009024,0.037598,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000112,0.000000,0.000048,-0.000006,-0.000050,0.004395,0.014934,-0.000055,-0.006397,0.000842,0.006733
1773348698.122954,RUNNING,4095,0,0,-0.319647,0.610825,1.584253,-0.231439,1.311713,-0.013039,-0.325787,0.593750,1.584230,-0.229714,1.310835,-0.019750,0.069281,-9.344445,4.746337,0.264260,0.045435,-0.011793,0.069147,-1.623827,-0.174707,-0.009024,0.037598,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000127,0.000000,0.000013,-0.000006,-0.000050,0.006190,0.016974,-0.000055,-0.001795,0.000842,0.006733
1773348698.143135,RUNNING,4095,0,0,-0.317298,0.612894,1.584253,-0.224345,1.311713,-0.013039,-0.325787,0.593750,1.584230,-0.229714,1.310835,-0.019750,0.069281,-9.344445,4.746337,0.264260,0.045435,-0.011793,0.069147,-1.623827,-0.174707,-0.009024,0.037598,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000143,0.000000,-0.000040,-0.000006,-0.000050,0.008539,0.019043,-0.000055,0.005299,0.000842,0.006733
1773348698.162969,RUNNING,4095,0,0,-0.313854,0.614977,1.584253,-0.220701,1.311713,-0.013039,-0.324657,0.602224,1.584228,-0.230097,1.310835,-0.019750,-0.043623,-9.729981,4.629199,0.265935,0.043840,-0.015143,-0.043756,-2.009363,-0.291844,-0.007349,0.036004,0.024832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000095,0.000000,-0.000070,-0.000006,-0.000050,0.010854,0.012653,-0.000053,0.009326,0.000842,0.006733
1773348698.183033,RUNNING,4095,0,0,-0.310721,0.616614,1.584253,-0.220510,1.311713,-0.013039,-0.324657,0.602224,1.584228,-0.230097,1.310835,-0.019750,-0.043623,-9.729981,4.629199,0.265935,0.043840,-0.015143,-0.043756,-2.009363,-0.291844,-0.007349,0.036004,0.024832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000105,-0.000107,0.000000,-0.000071,-0.000006,-0.000050,0.013987,0.014290,-0.000053,0.009517,0.000842,0.006733
1773348698.204294,RUNNING,4095,0,0,-0.308286,0.617594,1.584253,-0.220510,1.311713,-0.013039,-0.324657,0.602224,1.584228,-0.230097,1.310835,-0.019750,-0.043623,-9.729981,4.629199,0.265935,0.043840,-0.015143,-0.043756,-2.009363,-0.291844,-0.007349,0.036004,0.024832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000115,0.000000,-0.000071,-0.000006,-0.000050,0.016422,0.015270,-0.000053,0.009517,0.000842,0.006733
1773348698.223187,RUNNING,4095,0,0,-0.304248,0.619627,1.584253,-0.220510,1.311713,-0.013039,-0.324657,0.602224,1.584228,-0.230097,1.310835,-0.019750,-0.043623,-9.729981,4.629199,0.265935,0.043840,-0.015143,-0.043756,-2.009363,-0.291844,-0.007349,0.036004,0.024832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,-0.000130,0.000000,-0.000071,-0.000006,-0.000050,0.020460,0.017303,-0.000053,0.009517,0.000842,0.006733
1773348698.243699,RUNNING,4095,0,0,-0.298662,0.621962,1.584253,-0.218592,1.311713,-0.013039,-0.324657,0.602224,1.584228,-0.230097,1.310835,-0.019750,-0.043623,-9.729981,4.629199,0.265935,0.043840,-0.015143,-0.043756,-2.009363,-0.291844,-0.007349,0.036004,0.024832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000195,-0.000147,0.000000,-0.000086,-0.000006,-0.000050,0.026046,0.019638,-0.000053,0.011435,0.000842,0.006733
1773348698.263497,RUNNING,4095,0,0,-0.292572,0.624221,1.584253,-0.215524,1.311713,-0.013039,-0.318702,0.610634,1.584221,-0.230672,1.310835,-0.019750,0.331738,-9.458091,4.640688,0.296085,0.044982,-0.011793,0.331604,-1.737473,-0.280355,0.022801,0.037146,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000196,-0.000101,0.000000,-0.000113,-0.000006,-0.000050,0.026180,0.013486,-0.000045,0.015079,0.000842,0.006733
1773348698.282925,RUNNING,4095,0,0,-0.287961,0.626219,1.584253,-0.212265,1.311713,-0.013039,-0.318702,0.610634,1.584221,-0.230672,1.310835,-0.019750,0.331738,-9.458091,4.640688,0.296085,0.044982,-0.011793,0.331604,-1.737473,-0.280355,0.022801,0.037146,0.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000231,-0.000116,0.000000,-0.000138,-0.000006,-0.000050,0.030791,0.015484,-0.000045,0.018338,0.000842,0.006733
