timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773349021.600214,2,effort,4095,-0.504804,0.283681,1.589632,-0.199801,0.466666,0.190597,-0.007039,-7.257176,4.857413,-0.070740,-0.104931,-0.080468,-0.006283,0.464484,-0.062605,-0.338790,-0.112739,-0.037415,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002199,-0.162569,0.021912,0.118576,0.039459,0.013095
1773349021.620261,2,effort,4095,-0.504804,0.283681,1.589632,-0.199801,0.466666,0.190597,-0.007039,-7.257176,4.857413,-0.070740,-0.104931,-0.080468,-0.006283,0.464484,-0.062605,-0.338790,-0.112739,-0.037415,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002199,-0.162569,0.021912,0.118576,0.039459,0.013095
1773349021.639898,2,effort,4095,-0.504804,0.283692,1.589630,-0.196158,0.466346,0.190022,-0.005595,-7.260264,4.859849,-0.077440,-0.105071,-0.077118,-0.004839,0.461397,-0.060169,-0.345490,-0.112879,-0.034065,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001694,-0.161489,0.021059,0.120921,0.039508,0.011923
1773349021.660357,2,effort,4095,-0.504804,0.283692,1.589630,-0.196158,0.466346,0.190022,-0.005595,-7.260264,4.859849,-0.077440,-0.105071,-0.077118,-0.004839,0.461397,-0.060169,-0.345490,-0.112879,-0.034065,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001694,-0.161489,0.021059,0.120921,0.039508,0.011923
1773349021.681897,2,effort,4095,-0.504804,0.283692,1.589630,-0.196158,0.466346,0.190022,-0.005595,-7.260264,4.859849,-0.077440,-0.105071,-0.077118,-0.004839,0.461397,-0.060169,-0.345490,-0.112879,-0.034065,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001694,-0.161489,0.021059,0.120921,0.039508,0.011923
1773349021.700021,2,effort,4095,-0.504804,0.283692,1.589630,-0.196158,0.466346,0.190022,-0.005595,-7.260264,4.859849,-0.077440,-0.105071,-0.077118,-0.004839,0.461397,-0.060169,-0.345490,-0.112879,-0.034065,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001694,-0.161489,0.021059,0.120921,0.039508,0.011923
1773349021.720457,2,effort,4095,-0.504804,0.283692,1.589630,-0.196158,0.466346,0.190022,-0.005595,-7.260264,4.859849,-0.077440,-0.105071,-0.077118,-0.004839,0.461397,-0.060169,-0.345490,-0.112879,-0.034065,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001694,-0.161489,0.021059,0.120921,0.039508,0.011923
1773349021.740533,2,effort,4095,-0.504799,0.283700,1.589630,-0.195391,0.466027,0.189063,-0.002831,-7.264473,4.863867,-0.055665,-0.105226,-0.068743,-0.002075,0.457187,-0.056152,-0.323715,-0.113034,-0.025690,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,-0.160016,0.019653,0.113300,0.039562,0.008992
1773349021.760046,2,effort,4095,-0.504799,0.283700,1.589630,-0.195391,0.466027,0.189063,-0.002831,-7.264473,4.863867,-0.055665,-0.105226,-0.068743,-0.002075,0.457187,-0.056152,-0.323715,-0.113034,-0.025690,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,-0.160016,0.019653,0.113300,0.039562,0.008992
1773349021.782260,2,effort,4095,-0.504799,0.283700,1.589630,-0.195391,0.466027,0.189063,-0.002831,-7.264473,4.863867,-0.055665,-0.105226,-0.068743,-0.002075,0.457187,-0.056152,-0.323715,-0.113034,-0.025690,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,-0.160016,0.019653,0.113300,0.039562,0.008992
1773349021.800039,2,effort,4095,-0.504799,0.283700,1.589630,-0.195391,0.466027,0.189063,-0.002831,-7.264473,4.863867,-0.055665,-0.105226,-0.068743,-0.002075,0.457187,-0.056152,-0.323715,-0.113034,-0.025690,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,-0.160016,0.019653,0.113300,0.039562,0.008992
1773349021.820008,2,effort,4095,-0.504799,0.283700,1.589630,-0.195391,0.466027,0.189063,-0.002831,-7.264473,4.863867,-0.055665,-0.105226,-0.068743,-0.002075,0.457187,-0.056152,-0.323715,-0.113034,-0.025690,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,-0.160016,0.019653,0.113300,0.039562,0.008992
1773349021.840340,2,effort,4095,-0.504802,0.283727,1.589624,-0.194432,0.466027,0.189638,0.000299,-7.267554,4.867743,-0.094190,-0.105418,-0.078793,0.001055,0.454106,-0.052275,-0.362240,-0.113225,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000369,-0.158937,0.018296,0.126784,0.039629,0.012509
1773349021.860031,2,effort,4095,-0.504802,0.283727,1.589624,-0.194432,0.466027,0.189638,0.000299,-7.267554,4.867743,-0.094190,-0.105418,-0.078793,0.001055,0.454106,-0.052275,-0.362240,-0.113225,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000369,-0.158937,0.018296,0.126784,0.039629,0.012509
1773349021.881612,2,effort,4095,-0.504802,0.283727,1.589624,-0.194432,0.466027,0.189638,0.000299,-7.267554,4.867743,-0.094190,-0.105418,-0.078793,0.001055,0.454106,-0.052275,-0.362240,-0.113225,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000369,-0.158937,0.018296,0.126784,0.039629,0.012509
1773349021.900909,2,effort,4095,-0.504802,0.283727,1.589624,-0.194432,0.466027,0.189638,0.000299,-7.267554,4.867743,-0.094190,-0.105418,-0.078793,0.001055,0.454106,-0.052275,-0.362240,-0.113225,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000369,-0.158937,0.018296,0.126784,0.039629,0.012509
1773349021.920467,2,effort,4095,-0.504802,0.283727,1.589624,-0.194432,0.466027,0.189638,0.000299,-7.267554,4.867743,-0.094190,-0.105418,-0.078793,0.001055,0.454106,-0.052275,-0.362240,-0.113225,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000369,-0.158937,0.018296,0.126784,0.039629,0.012509
1773349021.940594,2,effort,4095,-0.504814,0.283783,1.589599,-0.196158,0.466027,0.190597,0.000238,-7.266661,4.867432,-0.070740,-0.105380,-0.105593,0.000994,0.454999,-0.052586,-0.338790,-0.113188,-0.062540,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000348,-0.159250,0.018405,0.118576,0.039616,0.021889
1773349021.960350,2,effort,4095,-0.504814,0.283783,1.589599,-0.196158,0.466027,0.190597,0.000238,-7.266661,4.867432,-0.070740,-0.105380,-0.105593,0.000994,0.454999,-0.052586,-0.338790,-0.113188,-0.062540,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000348,-0.159250,0.018405,0.118576,0.039616,0.021889
1773349021.981345,2,effort,4095,-0.504814,0.283783,1.589599,-0.196158,0.466027,0.190597,0.000238,-7.266661,4.867432,-0.070740,-0.105380,-0.105593,0.000994,0.454999,-0.052586,-0.338790,-0.113188,-0.062540,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000348,-0.159250,0.018405,0.118576,0.039616,0.021889
1773349022.000402,2,effort,4095,-0.504814,0.283783,1.589599,-0.196158,0.466027,0.190597,0.000238,-7.266661,4.867432,-0.070740,-0.105380,-0.105593,0.000994,0.454999,-0.052586,-0.338790,-0.113188,-0.062540,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000348,-0.159250,0.018405,0.118576,0.039616,0.021889
1773349022.037347,2,effort,4095,-0.504814,0.283783,1.589599,-0.196158,0.466027,0.190597,0.000238,-7.266661,4.867432,-0.070740,-0.105380,-0.105593,0.000994,0.454999,-0.052586,-0.338790,-0.113188,-0.062540,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000348,-0.159250,0.018405,0.118576,0.039616,0.021889
1773349022.040406,2,effort,4095,-0.504616,0.284252,1.589325,-0.196733,0.466027,0.188680,-2.769300,-12.997557,4.868186,-0.037240,-0.105365,-0.078793,-2.768544,-5.275896,-0.051833,-0.305290,-0.113173,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968990,1.846564,0.018142,0.106851,0.039611,0.012509
1773349022.060438,2,effort,4095,-0.504616,0.284252,1.589325,-0.196733,0.466027,0.188680,-2.769300,-12.997557,4.868186,-0.037240,-0.105365,-0.078793,-2.768544,-5.275896,-0.051833,-0.305290,-0.113173,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968990,1.846564,0.018142,0.106851,0.039611,0.012509
1773349022.081376,2,effort,4095,-0.504616,0.284252,1.589325,-0.196733,0.466027,0.188680,-2.769300,-12.997557,4.868186,-0.037240,-0.105365,-0.078793,-2.768544,-5.275896,-0.051833,-0.305290,-0.113173,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968990,1.846564,0.018142,0.106851,0.039611,0.012509
1773349022.100848,2,effort,4095,-0.504616,0.284252,1.589325,-0.196733,0.466027,0.188680,-2.769300,-12.997557,4.868186,-0.037240,-0.105365,-0.078793,-2.768544,-5.275896,-0.051833,-0.305290,-0.113173,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968990,1.846564,0.018142,0.106851,0.039611,0.012509
1773349022.121188,2,effort,4095,-0.504616,0.284252,1.589325,-0.196733,0.466027,0.188680,-2.769300,-12.997557,4.868186,-0.037240,-0.105365,-0.078793,-2.768544,-5.275896,-0.051833,-0.305290,-0.113173,-0.035740,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968990,1.846564,0.018142,0.106851,0.039611,0.012509
1773349022.140953,2,effort,4095,-0.504158,0.284270,1.589298,-0.186762,0.466027,0.187913,-6.346385,-7.313230,4.887871,-0.325340,-0.105599,-0.067068,-6.345629,0.408431,-0.032147,-0.593390,-0.113406,-0.024015,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220970,-0.142951,0.011252,0.207686,0.039692,0.008405
1773349022.160151,2,effort,4095,-0.504158,0.284270,1.589298,-0.186762,0.466027,0.187913,-6.346385,-7.313230,4.887871,-0.325340,-0.105599,-0.067068,-6.345629,0.408431,-0.032147,-0.593390,-0.113406,-0.024015,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220970,-0.142951,0.011252,0.207686,0.039692,0.008405
1773349022.180779,2,effort,4095,-0.504158,0.284270,1.589298,-0.186762,0.466027,0.187913,-6.346385,-7.313230,4.887871,-0.325340,-0.105599,-0.067068,-6.345629,0.408431,-0.032147,-0.593390,-0.113406,-0.024015,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220970,-0.142951,0.011252,0.207686,0.039692,0.008405
1773349022.200398,2,effort,4095,-0.504158,0.284270,1.589298,-0.186762,0.466027,0.187913,-6.346385,-7.313230,4.887871,-0.325340,-0.105599,-0.067068,-6.345629,0.408431,-0.032147,-0.593390,-0.113406,-0.024015,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220970,-0.142951,0.011252,0.207686,0.039692,0.008405
1773349022.220538,2,effort,4095,-0.504158,0.284270,1.589298,-0.186762,0.466027,0.187913,-6.346385,-7.313230,4.887871,-0.325340,-0.105599,-0.067068,-6.345629,0.408431,-0.032147,-0.593390,-0.113406,-0.024015,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220970,-0.142951,0.011252,0.207686,0.039692,0.008405
1773349022.239980,2,effort,4095,-0.503604,0.284392,1.589158,-0.174682,0.464988,0.187337,-7.910388,-7.265926,4.861802,-0.524665,-0.254732,-0.057018,-7.909632,0.455734,-0.058217,-0.792715,-0.262539,-0.013965,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.768371,-0.159507,0.020376,0.277450,0.091889,0.004888
1773349022.259813,2,effort,4095,-0.503604,0.284392,1.589158,-0.174682,0.464988,0.187337,-7.910388,-7.265926,4.861802,-0.524665,-0.254732,-0.057018,-7.909632,0.455734,-0.058217,-0.792715,-0.262539,-0.013965,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.768371,-0.159507,0.020376,0.277450,0.091889,0.004888
1773349022.281411,2,effort,4095,-0.503604,0.284392,1.589158,-0.174682,0.464988,0.187337,-7.910388,-7.265926,4.861802,-0.524665,-0.254732,-0.057018,-7.909632,0.455734,-0.058217,-0.792715,-0.262539,-0.013965,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.768371,-0.159507,0.020376,0.277450,0.091889,0.004888
1773349022.300301,2,effort,4095,-0.503604,0.284392,1.589158,-0.174682,0.464988,0.187337,-7.910388,-7.265926,4.861802,-0.524665,-0.254732,-0.057018,-7.909632,0.455734,-0.058217,-0.792715,-0.262539,-0.013965,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.768371,-0.159507,0.020376,0.277450,0.091889,0.004888
1773349022.320064,2,effort,4095,-0.503604,0.284392,1.589158,-0.174682,0.464988,0.187337,-7.910388,-7.265926,4.861802,-0.524665,-0.254732,-0.057018,-7.909632,0.455734,-0.058217,-0.792715,-0.262539,-0.013965,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.768371,-0.159507,0.020376,0.277450,0.091889,0.004888
1773349022.340254,2,effort,4095,-0.502630,0.284459,1.589058,-0.171231,0.464748,0.187337,-10.543451,-7.275397,4.864964,-0.487815,-0.105531,-0.055343,-10.542695,0.446263,-0.055055,-0.755865,-0.113339,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.156192,0.019269,0.264553,0.039669,0.004302
1773349022.360211,2,effort,4095,-0.502630,0.284459,1.589058,-0.171231,0.464748,0.187337,-10.543451,-7.275397,4.864964,-0.487815,-0.105531,-0.055343,-10.542695,0.446263,-0.055055,-0.755865,-0.113339,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.156192,0.019269,0.264553,0.039669,0.004302
1773349022.382604,2,effort,4095,-0.502630,0.284459,1.589058,-0.171231,0.464748,0.187337,-10.543451,-7.275397,4.864964,-0.487815,-0.105531,-0.055343,-10.542695,0.446263,-0.055055,-0.755865,-0.113339,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.156192,0.019269,0.264553,0.039669,0.004302
1773349022.400174,2,effort,4095,-0.502630,0.284459,1.589058,-0.171231,0.464748,0.187337,-10.543451,-7.275397,4.864964,-0.487815,-0.105531,-0.055343,-10.542695,0.446263,-0.055055,-0.755865,-0.113339,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.156192,0.019269,0.264553,0.039669,0.004302
1773349022.420704,2,effort,4095,-0.502630,0.284459,1.589058,-0.171231,0.464748,0.187337,-10.543451,-7.275397,4.864964,-0.487815,-0.105531,-0.055343,-10.542695,0.446263,-0.055055,-0.755865,-0.113339,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.156192,0.019269,0.264553,0.039669,0.004302
1773349022.440410,2,effort,4095,-0.501328,0.284026,1.589081,-0.169888,0.462831,0.187337,-13.562733,-7.278648,4.872532,-0.424165,0.151309,-0.046968,-13.561977,0.443012,-0.047486,-0.692215,0.143502,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.155054,0.016620,0.242275,-0.050226,0.001370
1773349022.460179,2,effort,4095,-0.501328,0.284026,1.589081,-0.169888,0.462831,0.187337,-13.562733,-7.278648,4.872532,-0.424165,0.151309,-0.046968,-13.561977,0.443012,-0.047486,-0.692215,0.143502,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.155054,0.016620,0.242275,-0.050226,0.001370
1773349022.481298,2,effort,4095,-0.501328,0.284026,1.589081,-0.169888,0.462831,0.187337,-13.562733,-7.278648,4.872532,-0.424165,0.151309,-0.046968,-13.561977,0.443012,-0.047486,-0.692215,0.143502,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.155054,0.016620,0.242275,-0.050226,0.001370
1773349022.499899,2,effort,4095,-0.501328,0.284026,1.589081,-0.169888,0.462831,0.187337,-13.562733,-7.278648,4.872532,-0.424165,0.151309,-0.046968,-13.561977,0.443012,-0.047486,-0.692215,0.143502,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.155054,0.016620,0.242275,-0.050226,0.001370
1773349022.519895,2,effort,4095,-0.501328,0.284026,1.589081,-0.169888,0.462831,0.187337,-13.562733,-7.278648,4.872532,-0.424165,0.151309,-0.046968,-13.561977,0.443012,-0.047486,-0.692215,0.143502,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.155054,0.016620,0.242275,-0.050226,0.001370
1773349022.541204,2,effort,4095,-0.500084,0.283595,1.589283,-0.170464,0.462671,0.188104,-15.311835,-7.223075,4.850333,-0.409090,-0.105136,-0.055343,-15.311079,0.498586,-0.069685,-0.677140,-0.112943,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.174505,0.024390,0.236999,0.039530,0.004302
1773349022.560316,2,effort,4095,-0.500084,0.283595,1.589283,-0.170464,0.462671,0.188104,-15.311835,-7.223075,4.850333,-0.409090,-0.105136,-0.055343,-15.311079,0.498586,-0.069685,-0.677140,-0.112943,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.174505,0.024390,0.236999,0.039530,0.004302
1773349022.581036,2,effort,4095,-0.500084,0.283595,1.589283,-0.170464,0.462671,0.188104,-15.311835,-7.223075,4.850333,-0.409090,-0.105136,-0.055343,-15.311079,0.498586,-0.069685,-0.677140,-0.112943,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.174505,0.024390,0.236999,0.039530,0.004302
1773349022.600157,2,effort,4095,-0.500084,0.283595,1.589283,-0.170464,0.462671,0.188104,-15.311835,-7.223075,4.850333,-0.409090,-0.105136,-0.055343,-15.311079,0.498586,-0.069685,-0.677140,-0.112943,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.174505,0.024390,0.236999,0.039530,0.004302
1773349022.620206,2,effort,4095,-0.500084,0.283595,1.589283,-0.170464,0.462671,0.188104,-15.311835,-7.223075,4.850333,-0.409090,-0.105136,-0.055343,-15.311079,0.498586,-0.069685,-0.677140,-0.112943,-0.012290,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.174505,0.024390,0.236999,0.039530,0.004302
1773349022.640260,2,effort,4095,-0.498929,0.283604,1.589288,-0.179476,0.462671,0.186379,-15.631371,-7.300665,4.882805,-0.301890,-0.106587,-0.028543,-15.630615,0.420995,-0.037214,-0.569940,-0.114395,0.014510,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.147348,0.013025,0.199479,0.040038,-0.005078
1773349022.660046,2,effort,4095,-0.498929,0.283604,1.589288,-0.179476,0.462671,0.186379,-15.631371,-7.300665,4.882805,-0.301890,-0.106587,-0.028543,-15.630615,0.420995,-0.037214,-0.569940,-0.114395,0.014510,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.147348,0.013025,0.199479,0.040038,-0.005078
1773349022.681837,2,effort,4095,-0.498929,0.283604,1.589288,-0.179476,0.462671,0.186379,-15.631371,-7.300665,4.882805,-0.301890,-0.106587,-0.028543,-15.630615,0.420995,-0.037214,-0.569940,-0.114395,0.014510,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.147348,0.013025,0.199479,0.040038,-0.005078
1773349022.700317,2,effort,4095,-0.498929,0.283604,1.589288,-0.179476,0.462671,0.186379,-15.631371,-7.300665,4.882805,-0.301890,-0.106587,-0.028543,-15.630615,0.420995,-0.037214,-0.569940,-0.114395,0.014510,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.147348,0.013025,0.199479,0.040038,-0.005078
1773349022.720186,2,effort,4095,-0.498929,0.283604,1.589288,-0.179476,0.462671,0.186379,-15.631371,-7.300665,4.882805,-0.301890,-0.106587,-0.028543,-15.630615,0.420995,-0.037214,-0.569940,-0.114395,0.014510,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.147348,0.013025,0.199479,0.040038,-0.005078
1773349022.740191,2,effort,4095,-0.498542,0.283560,1.589294,-0.178134,0.463390,0.187146,-13.105527,-7.271123,4.876747,-0.323665,0.151288,-0.023518,-13.104771,0.450537,-0.043272,-0.591715,0.143481,0.019535,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157688,0.015145,0.207100,-0.050218,-0.006837
1773349022.760346,2,effort,4095,-0.498542,0.283560,1.589294,-0.178134,0.463390,0.187146,-13.105527,-7.271123,4.876747,-0.323665,0.151288,-0.023518,-13.104771,0.450537,-0.043272,-0.591715,0.143481,0.019535,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157688,0.015145,0.207100,-0.050218,-0.006837
1773349022.781534,2,effort,4095,-0.498542,0.283560,1.589294,-0.178134,0.463390,0.187146,-13.105527,-7.271123,4.876747,-0.323665,0.151288,-0.023518,-13.104771,0.450537,-0.043272,-0.591715,0.143481,0.019535,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157688,0.015145,0.207100,-0.050218,-0.006837
1773349022.800451,2,effort,4095,-0.498542,0.283560,1.589294,-0.178134,0.463390,0.187146,-13.105527,-7.271123,4.876747,-0.323665,0.151288,-0.023518,-13.104771,0.450537,-0.043272,-0.591715,0.143481,0.019535,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157688,0.015145,0.207100,-0.050218,-0.006837
1773349022.820143,2,effort,4095,-0.498542,0.283560,1.589294,-0.178134,0.463390,0.187146,-13.105527,-7.271123,4.876747,-0.323665,0.151288,-0.023518,-13.104771,0.450537,-0.043272,-0.591715,0.143481,0.019535,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157688,0.015145,0.207100,-0.050218,-0.006837
1773349022.840203,2,effort,4095,-0.498482,0.283677,1.589254,-0.177175,0.466826,0.190597,-10.360627,-7.273049,4.871713,-0.323665,-0.229670,-0.073768,-10.359871,0.448612,-0.048306,-0.591715,-0.237477,-0.030715,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157014,0.016907,0.207100,0.083117,0.010750
1773349022.860694,2,effort,4095,-0.498482,0.283677,1.589254,-0.177175,0.466826,0.190597,-10.360627,-7.273049,4.871713,-0.323665,-0.229670,-0.073768,-10.359871,0.448612,-0.048306,-0.591715,-0.237477,-0.030715,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157014,0.016907,0.207100,0.083117,0.010750
1773349022.882161,2,effort,4095,-0.498482,0.283677,1.589254,-0.177175,0.466826,0.190597,-10.360627,-7.273049,4.871713,-0.323665,-0.229670,-0.073768,-10.359871,0.448612,-0.048306,-0.591715,-0.237477,-0.030715,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.157014,0.016907,0.207100,0.083117,0.010750
