timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348481.821942,RUNNING,4095,0,0,-0.501393,0.639233,1.295201,-0.411107,0.660411,-0.005561,-0.530061,0.638362,1.276968,-0.411490,0.661050,0.000575,0.318718,-9.476683,5.034596,0.190560,0.009205,-0.046968,0.315633,-1.747058,0.112341,-0.081908,0.002046,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,-0.000006,-0.000137,-0.000002,0.000005,0.000047,0.028695,0.000792,0.018252,0.000275,-0.000698,-0.006220
1773348481.844251,RUNNING,4095,0,0,-0.498277,0.640007,1.296887,-0.411490,0.662967,-0.005369,-0.530061,0.638362,1.276968,-0.411490,0.661050,0.000575,0.318718,-9.476683,5.034596,0.190560,0.009205,-0.046968,0.315633,-1.747058,0.112341,-0.081908,0.002046,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000239,-0.000012,-0.000150,0.000001,-0.000014,0.000045,0.031811,0.001566,0.019938,-0.000108,0.001858,-0.006028
1773348481.861616,RUNNING,4095,0,0,-0.496258,0.640941,1.298342,-0.411490,0.668560,-0.004218,-0.520735,0.638362,1.286663,-0.410340,0.660571,0.000000,0.692170,-9.404984,4.922853,0.185535,0.016046,-0.043618,0.689085,-1.675360,0.000598,-0.086933,0.008887,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000184,-0.000019,-0.000088,0.000009,-0.000059,0.000032,0.024503,0.002500,0.011698,-0.001258,0.007930,-0.004301
1773348481.881686,RUNNING,4095,0,0,-0.495620,0.642326,1.300120,-0.408998,0.674312,-0.003835,-0.520735,0.638362,1.286663,-0.410340,0.660571,0.000000,0.692170,-9.404984,4.922853,0.185535,0.016046,-0.043618,0.689085,-1.675360,0.000598,-0.086933,0.008887,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000029,-0.000101,-0.000009,-0.000103,0.000029,0.025141,0.003885,0.013476,0.001234,0.013682,-0.003918
1773348481.901269,RUNNING,4095,0,0,-0.495616,0.643969,1.301759,-0.405738,0.677908,-0.003835,-0.520735,0.638362,1.286663,-0.410340,0.660571,0.000000,0.692170,-9.404984,4.922853,0.185535,0.016046,-0.043618,0.689085,-1.675360,0.000598,-0.086933,0.008887,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000041,-0.000113,-0.000034,-0.000130,0.000029,0.025145,0.005528,0.015115,0.004494,0.017278,-0.003918
1773348481.921746,RUNNING,4095,0,0,-0.495616,0.644529,1.302085,-0.405354,0.678547,-0.003835,-0.520735,0.638362,1.286663,-0.410340,0.660571,0.000000,0.692170,-9.404984,4.922853,0.185535,0.016046,-0.043618,0.689085,-1.675360,0.000598,-0.086933,0.008887,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000046,-0.000116,-0.000037,-0.000134,0.000029,0.025145,0.006088,0.015441,0.004878,0.017917,-0.003918
1773348481.943599,RUNNING,4095,0,0,-0.495616,0.646397,1.302670,-0.404012,0.678946,-0.003835,-0.520735,0.638362,1.286663,-0.410340,0.660571,0.000000,0.692170,-9.404984,4.922853,0.185535,0.016046,-0.043618,0.689085,-1.675360,0.000598,-0.086933,0.008887,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000060,-0.000120,-0.000047,-0.000137,0.000029,0.025145,0.007956,0.016026,0.006220,0.018316,-0.003918
1773348481.961474,RUNNING,4095,0,0,-0.495600,0.647959,1.302727,-0.401903,0.678946,-0.003835,-0.504743,0.639311,1.293961,-0.409765,0.660491,0.000000,0.112798,-9.810501,4.396926,0.168785,0.011449,-0.043618,0.109713,-2.080876,-0.525329,-0.103683,0.004290,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000064,-0.000066,-0.000058,-0.000138,0.000029,0.009169,0.008569,0.008785,0.007754,0.018396,-0.003918
1773348481.980992,RUNNING,4095,0,0,-0.495562,0.650502,1.302743,-0.399218,0.678946,-0.003835,-0.504743,0.639311,1.293961,-0.409765,0.660491,0.000000,0.112798,-9.810501,4.396926,0.168785,0.011449,-0.043618,0.109713,-2.080876,-0.525329,-0.103683,0.004290,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000083,-0.000066,-0.000078,-0.000138,0.000029,0.009207,0.011112,0.008801,0.010439,0.018396,-0.003918
1773348482.000990,RUNNING,4095,0,0,-0.495422,0.653501,1.302752,-0.399218,0.678946,-0.003835,-0.504743,0.639311,1.293961,-0.409765,0.660491,0.000000,0.112798,-9.810501,4.396926,0.168785,0.011449,-0.043618,0.109713,-2.080876,-0.525329,-0.103683,0.004290,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000106,-0.000066,-0.000078,-0.000138,0.000029,0.009347,0.014111,0.008810,0.010439,0.018396,-0.003918
1773348482.021068,RUNNING,4095,0,0,-0.495391,0.654448,1.302752,-0.399218,0.678946,-0.003835,-0.504743,0.639311,1.293961,-0.409765,0.660491,0.000000,0.112798,-9.810501,4.396926,0.168785,0.011449,-0.043618,0.109713,-2.080876,-0.525329,-0.103683,0.004290,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000113,-0.000066,-0.000078,-0.000138,0.000029,0.009378,0.015058,0.008810,0.010439,0.018396,-0.003918
1773348482.044040,RUNNING,4095,0,0,-0.495349,0.658185,1.302802,-0.398835,0.678946,-0.003643,-0.504743,0.639311,1.293961,-0.409765,0.660491,0.000000,0.112798,-9.810501,4.396926,0.168785,0.011449,-0.043618,0.109713,-2.080876,-0.525329,-0.103683,0.004290,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000141,-0.000066,-0.000081,-0.000138,0.000028,0.009420,0.018795,0.008860,0.010822,0.018396,-0.003726
1773348482.060980,RUNNING,4095,0,0,-0.495228,0.661075,1.302864,-0.397301,0.678946,-0.003643,-0.496958,0.643879,1.300054,-0.409573,0.671117,0.000000,-0.042393,-9.136992,4.516821,0.187210,-0.109070,-0.041943,-0.045478,-1.407367,-0.405434,-0.085258,-0.116229,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000128,-0.000021,-0.000091,-0.000058,0.000028,0.001756,0.017117,0.002828,0.012164,0.007770,-0.003726
1773348482.081192,RUNNING,4095,0,0,-0.494920,0.664896,1.303013,-0.395384,0.678946,-0.003643,-0.496958,0.643879,1.300054,-0.409573,0.671117,0.000000,-0.042393,-9.136992,4.516821,0.187210,-0.109070,-0.041943,-0.045478,-1.407367,-0.405434,-0.085258,-0.116229,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000157,-0.000022,-0.000106,-0.000058,0.000028,0.002064,0.020938,0.002977,0.014081,0.007770,-0.003726
1773348482.100720,RUNNING,4095,0,0,-0.494605,0.669259,1.303615,-0.395000,0.678946,-0.003451,-0.496958,0.643879,1.300054,-0.409573,0.671117,0.000000,-0.042393,-9.136992,4.516821,0.187210,-0.109070,-0.041943,-0.045478,-1.407367,-0.405434,-0.085258,-0.116229,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000190,-0.000027,-0.000108,-0.000058,0.000027,0.002379,0.025301,0.003579,0.014465,0.007770,-0.003534
1773348482.121258,RUNNING,4095,0,0,-0.494463,0.673101,1.304865,-0.393658,0.678946,-0.003451,-0.496958,0.643879,1.300054,-0.409573,0.671117,0.000000,-0.042393,-9.136992,4.516821,0.187210,-0.109070,-0.041943,-0.045478,-1.407367,-0.405434,-0.085258,-0.116229,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000219,-0.000036,-0.000119,-0.000058,0.000027,0.002521,0.029143,0.004829,0.015807,0.007770,-0.003534
1773348482.144282,RUNNING,4095,0,0,-0.494406,0.675253,1.306035,-0.392891,0.678946,-0.003451,-0.496958,0.643879,1.300054,-0.409573,0.671117,0.000000,-0.042393,-9.136992,4.516821,0.187210,-0.109070,-0.041943,-0.045478,-1.407367,-0.405434,-0.085258,-0.116229,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000235,-0.000045,-0.000124,-0.000058,0.000027,0.002578,0.031295,0.005999,0.016574,0.007770,-0.003534
1773348482.160752,RUNNING,4095,0,0,-0.494258,0.679828,1.308790,-0.391357,0.678946,-0.003451,-0.495595,0.653648,1.302029,-0.405546,0.675351,0.000000,0.006238,-9.508580,4.569951,0.183860,0.009604,-0.043618,0.003153,-1.778955,-0.352304,-0.088608,0.002445,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000196,-0.000051,-0.000106,-0.000027,0.000027,0.001363,0.026101,0.006779,0.014081,0.003535,-0.003534
1773348482.180765,RUNNING,4095,0,0,-0.493723,0.685741,1.313970,-0.390973,0.678946,-0.003451,-0.495595,0.653648,1.302029,-0.405546,0.675351,0.000000,0.006238,-9.508580,4.569951,0.183860,0.009604,-0.043618,0.003153,-1.778955,-0.352304,-0.088608,0.002445,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000240,-0.000090,-0.000108,-0.000027,0.000027,0.001898,0.032014,0.011959,0.014465,0.003535,-0.003534
1773348482.201922,RUNNING,4095,0,0,-0.493096,0.692203,1.320138,-0.390590,0.678946,-0.003451,-0.495595,0.653648,1.302029,-0.405546,0.675351,0.000000,0.006238,-9.508580,4.569951,0.183860,0.009604,-0.043618,0.003153,-1.778955,-0.352304,-0.088608,0.002445,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000289,-0.000136,-0.000111,-0.000027,0.000027,0.002525,0.038476,0.018127,0.014848,0.003535,-0.003534
1773348482.222495,RUNNING,4095,0,0,-0.492841,0.694268,1.322316,-0.390015,0.678946,-0.003451,-0.495595,0.653648,1.302029,-0.405546,0.675351,0.000000,0.006238,-9.508580,4.569951,0.183860,0.009604,-0.043618,0.003153,-1.778955,-0.352304,-0.088608,0.002445,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000304,-0.000152,-0.000116,-0.000027,0.000027,0.002780,0.040541,0.020305,0.015423,0.003535,-0.003534
1773348482.243646,RUNNING,4095,0,0,-0.491317,0.700607,1.328930,-0.387714,0.678946,-0.003451,-0.495595,0.653648,1.302029,-0.405546,0.675351,0.000000,0.006238,-9.508580,4.569951,0.183860,0.009604,-0.043618,0.003153,-1.778955,-0.352304,-0.088608,0.002445,-0.020937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000352,-0.000202,-0.000133,-0.000027,0.000027,0.004304,0.046880,0.026919,0.017724,0.003535,-0.003534
1773348482.260776,RUNNING,4095,0,0,-0.489302,0.705353,1.334448,-0.387330,0.678946,-0.003451,-0.494745,0.669962,1.304856,-0.400561,0.675750,0.000000,0.022531,-9.866105,5.001911,0.192235,0.014662,-0.046968,0.019446,-2.136480,0.079656,-0.080233,0.007503,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000265,-0.000222,-0.000098,-0.000024,0.000027,0.005470,0.035312,0.029611,0.013123,0.003136,-0.003534
1773348482.280988,RUNNING,4095,0,0,-0.486205,0.710822,1.341752,-0.386371,0.678946,-0.003451,-0.494745,0.669962,1.304856,-0.400561,0.675750,0.000000,0.022531,-9.866105,5.001911,0.192235,0.014662,-0.046968,0.019446,-2.136480,0.079656,-0.080233,0.007503,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000306,-0.000277,-0.000106,-0.000024,0.000027,0.008567,0.040781,0.036915,0.014082,0.003136,-0.003534
1773348482.301278,RUNNING,4095,0,0,-0.481772,0.715813,1.350028,-0.386180,0.678946,-0.003451,-0.494745,0.669962,1.304856,-0.400561,0.675750,0.000000,0.022531,-9.866105,5.001911,0.192235,0.014662,-0.046968,0.019446,-2.136480,0.079656,-0.080233,0.007503,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000343,-0.000339,-0.000107,-0.000024,0.000027,0.013000,0.045772,0.045191,0.014273,0.003136,-0.003534
1773348482.321420,RUNNING,4095,0,0,-0.480403,0.717493,1.352718,-0.386180,0.678946,-0.003451,-0.494745,0.669962,1.304856,-0.400561,0.675750,0.000000,0.022531,-9.866105,5.001911,0.192235,0.014662,-0.046968,0.019446,-2.136480,0.079656,-0.080233,0.007503,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000356,-0.000359,-0.000107,-0.000024,0.000027,0.014369,0.047452,0.047881,0.014273,0.003136,-0.003534
1773348482.345464,RUNNING,4095,0,0,-0.475390,0.722148,1.362098,-0.388097,0.678946,-0.003451,-0.494745,0.669962,1.304856,-0.400561,0.675750,0.000000,0.022531,-9.866105,5.001911,0.192235,0.014662,-0.046968,0.019446,-2.136480,0.079656,-0.080233,0.007503,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000145,-0.000391,-0.000429,-0.000093,-0.000024,0.000027,0.019382,0.052107,0.057261,0.012356,0.003136,-0.003534
1773348482.361076,RUNNING,4095,0,0,-0.471818,0.724917,1.370138,-0.390206,0.678946,-0.003451,-0.492318,0.691839,1.321022,-0.396534,0.675910,0.000000,0.381154,-9.958975,4.627786,0.203960,0.022452,-0.041943,0.378069,-2.229350,-0.294469,-0.068507,0.015292,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000247,-0.000369,-0.000047,-0.000022,0.000027,0.020526,0.032999,0.049135,0.006220,0.002976,-0.003534
1773348482.382542,RUNNING,4095,0,0,-0.467975,0.726977,1.379856,-0.390206,0.679266,-0.003451,-0.492318,0.691839,1.321022,-0.396534,0.675910,0.000000,0.381154,-9.958975,4.627786,0.203960,0.022452,-0.041943,0.378069,-2.229350,-0.294469,-0.068507,0.015292,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000183,-0.000263,-0.000441,-0.000047,-0.000025,0.000027,0.024369,0.035059,0.058853,0.006220,0.003296,-0.003534
1773348482.401049,RUNNING,4095,0,0,-0.463778,0.727891,1.389973,-0.389439,0.680065,-0.003451,-0.492318,0.691839,1.321022,-0.396534,0.675910,0.000000,0.381154,-9.958975,4.627786,0.203960,0.022452,-0.041943,0.378069,-2.229350,-0.294469,-0.068507,0.015292,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000214,-0.000270,-0.000517,-0.000052,-0.000031,0.000027,0.028566,0.035973,0.068970,0.006987,0.004095,-0.003534
1773348482.420773,RUNNING,4095,0,0,-0.460501,0.727985,1.398122,-0.389439,0.680225,-0.003451,-0.492318,0.691839,1.321022,-0.396534,0.675910,0.000000,0.381154,-9.958975,4.627786,0.203960,0.022452,-0.041943,0.378069,-2.229350,-0.294469,-0.068507,0.015292,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000239,-0.000271,-0.000578,-0.000052,-0.000032,0.000027,0.031843,0.036067,0.077119,0.006987,0.004255,-0.003534
1773348482.444384,RUNNING,4095,0,0,-0.458476,0.727989,1.402795,-0.389439,0.680544,-0.003451,-0.492318,0.691839,1.321022,-0.396534,0.675910,0.000000,0.381154,-9.958975,4.627786,0.203960,0.022452,-0.041943,0.378069,-2.229350,-0.294469,-0.068507,0.015292,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000254,-0.000271,-0.000613,-0.000052,-0.000034,0.000027,0.033868,0.036071,0.081792,0.006987,0.004574,-0.003534
1773348482.461175,RUNNING,4095,0,0,-0.455124,0.727989,1.411448,-0.389439,0.682542,-0.003451,-0.481304,0.714120,1.350149,-0.393850,0.676070,0.000000,0.525691,-10.304623,5.046701,0.200610,0.022106,-0.036918,0.522606,-2.574998,0.124446,-0.071858,0.014947,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000197,-0.000103,-0.000460,-0.000032,-0.000048,0.000027,0.026206,0.013790,0.061318,0.004303,0.006412,-0.003534
1773348482.480833,RUNNING,4095,0,0,-0.451364,0.727998,1.421107,-0.390015,0.688294,-0.003451,-0.481304,0.714120,1.350149,-0.393850,0.676070,0.000000,0.525691,-10.304623,5.046701,0.200610,0.022106,-0.036918,0.522606,-2.574998,0.124446,-0.071858,0.014947,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000225,-0.000103,-0.000532,-0.000028,-0.000091,0.000027,0.029966,0.013799,0.070977,0.003727,0.012164,-0.003534
1773348482.501096,RUNNING,4095,0,0,-0.447723,0.728114,1.430485,-0.391740,0.694046,-0.003451,-0.481304,0.714120,1.350149,-0.393850,0.676070,0.000000,0.525691,-10.304623,5.046701,0.200610,0.022106,-0.036918,0.522606,-2.574998,0.124446,-0.071858,0.014947,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000252,-0.000104,-0.000603,-0.000015,-0.000134,0.000027,0.033607,0.013915,0.080355,0.002002,0.017916,-0.003534
1773348482.520930,RUNNING,4095,0,0,-0.446572,0.728135,1.433377,-0.391740,0.695325,-0.003451,-0.481304,0.714120,1.350149,-0.393850,0.676070,0.000000,0.525691,-10.304623,5.046701,0.200610,0.022106,-0.036918,0.522606,-2.574998,0.124446,-0.071858,0.014947,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000261,-0.000105,-0.000624,-0.000015,-0.000144,0.000027,0.034758,0.013936,0.083247,0.002002,0.019195,-0.003534
1773348482.542813,RUNNING,4095,0,0,-0.443936,0.728192,1.441789,-0.391932,0.700917,-0.003451,-0.481304,0.714120,1.350149,-0.393850,0.676070,0.000000,0.525691,-10.304623,5.046701,0.200610,0.022106,-0.036918,0.522606,-2.574998,0.124446,-0.071858,0.014947,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.000105,-0.000687,-0.000014,-0.000186,0.000027,0.037394,0.013993,0.091659,0.001810,0.024787,-0.003534
1773348482.561069,RUNNING,4095,0,0,-0.442013,0.728206,1.448394,-0.391932,0.709306,-0.003451,-0.464215,0.725740,1.389401,-0.392891,0.678627,0.000000,-0.161196,-10.519538,4.752594,0.192235,-0.165350,-0.038593,-0.164281,-2.789913,-0.169661,-0.080233,-0.172509,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000167,-0.000018,-0.000443,-0.000006,-0.000230,0.000027,0.022229,0.002387,0.059011,0.000851,0.030620,-0.003534
1773348482.581354,RUNNING,4095,0,0,-0.439967,0.728466,1.454133,-0.391932,0.720012,-0.003451,-0.464215,0.725740,1.389401,-0.392891,0.678627,0.000000,-0.161196,-10.519538,4.752594,0.192235,-0.165350,-0.038593,-0.164281,-2.789913,-0.169661,-0.080233,-0.172509,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,-0.000020,-0.000486,-0.000006,-0.000308,0.000027,0.024275,0.002647,0.064750,0.000851,0.041092,-0.003534
1773348482.602125,RUNNING,4095,0,0,-0.438632,0.728572,1.458935,-0.391932,0.725685,-0.003451,-0.464215,0.725740,1.389401,-0.392891,0.678627,0.000000,-0.161196,-10.519538,4.752594,0.192235,-0.165350,-0.038593,-0.164281,-2.789913,-0.169661,-0.080233,-0.172509,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000192,-0.000021,-0.000522,-0.000006,-0.000352,0.000027,0.025610,0.002753,0.069552,0.000851,0.046999,-0.003534
1773348482.621357,RUNNING,4095,0,0,-0.438354,0.728689,1.460256,-0.391932,0.727043,-0.003451,-0.464215,0.725740,1.389401,-0.392891,0.678627,0.000000,-0.161196,-10.519538,4.752594,0.192235,-0.165350,-0.038593,-0.164281,-2.789913,-0.169661,-0.080233,-0.172509,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000022,-0.000532,-0.000006,-0.000363,0.000027,0.025888,0.002870,0.070873,0.000851,0.048357,-0.003534
1773348482.642948,RUNNING,4095,0,0,-0.437378,0.729063,1.463318,-0.391932,0.732715,-0.003451,-0.464215,0.725740,1.389401,-0.392891,0.678627,0.000000,-0.161196,-10.519538,4.752594,0.192235,-0.165350,-0.038593,-0.164281,-2.789913,-0.169661,-0.080233,-0.172509,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000201,-0.000024,-0.000555,-0.000006,-0.000405,0.000027,0.026864,0.003244,0.073935,0.000851,0.054029,-0.003534
1773348482.660778,RUNNING,4095,0,0,-0.436348,0.729743,1.464735,-0.391932,0.738148,-0.003451,-0.449071,0.727991,1.428094,-0.392891,0.695564,0.000000,-0.129439,-10.773856,4.607102,0.188885,-0.157310,-0.035243,-0.132524,-3.044231,-0.315152,-0.083582,-0.164469,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000013,-0.000275,-0.000006,-0.000319,0.000027,0.012749,0.001673,0.036660,0.000851,0.042524,-0.003534
1773348482.681005,RUNNING,4095,0,0,-0.434659,0.730836,1.464990,-0.391932,0.742143,-0.003451,-0.449071,0.727991,1.428094,-0.392891,0.695564,0.000000,-0.129439,-10.773856,4.607102,0.188885,-0.157310,-0.035243,-0.132524,-3.044231,-0.315152,-0.083582,-0.164469,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000021,-0.000277,-0.000006,-0.000349,0.000027,0.014438,0.002766,0.036915,0.000851,0.046519,-0.003534
1773348482.700958,RUNNING,4095,0,0,-0.433373,0.732357,1.464996,-0.392699,0.743581,-0.003451,-0.449071,0.727991,1.428094,-0.392891,0.695564,0.000000,-0.129439,-10.773856,4.607102,0.188885,-0.157310,-0.035243,-0.132524,-3.044231,-0.315152,-0.083582,-0.164469,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000032,-0.000277,-0.000001,-0.000360,0.000027,0.015724,0.004287,0.036921,0.000084,0.047957,-0.003534
1773348482.721014,RUNNING,4095,0,0,-0.432937,0.732982,1.464998,-0.393274,0.744220,-0.003451,-0.449071,0.727991,1.428094,-0.392891,0.695564,0.000000,-0.129439,-10.773856,4.607102,0.188885,-0.157310,-0.035243,-0.132524,-3.044231,-0.315152,-0.083582,-0.164469,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000121,-0.000037,-0.000277,0.000004,-0.000364,0.000027,0.016160,0.004912,0.036923,-0.000491,0.048596,-0.003534
1773348482.743444,RUNNING,4095,0,0,-0.432119,0.735068,1.465005,-0.393466,0.748055,-0.003451,-0.449071,0.727991,1.428094,-0.392891,0.695564,0.000000,-0.129439,-10.773856,4.607102,0.188885,-0.157310,-0.035243,-0.132524,-3.044231,-0.315152,-0.083582,-0.164469,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000052,-0.000277,0.000005,-0.000393,0.000027,0.016978,0.006998,0.036930,-0.000683,0.052431,-0.003534
1773348482.761110,RUNNING,4095,0,0,-0.431883,0.737340,1.465005,-0.393466,0.751890,-0.003451,-0.439662,0.728804,1.455052,-0.392507,0.722489,0.000000,-0.340597,-10.122952,4.345897,0.185535,-0.117110,-0.038593,-0.343682,-2.393327,-0.576358,-0.086933,-0.124269,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000063,-0.000075,0.000008,-0.000220,0.000027,0.007805,0.008457,0.009972,-0.001067,0.029342,-0.003534
1773348482.780863,RUNNING,4095,0,0,-0.431856,0.739461,1.465005,-0.393466,0.754047,-0.003451,-0.439662,0.728804,1.455052,-0.392507,0.722489,0.000000,-0.340597,-10.122952,4.345897,0.185535,-0.117110,-0.038593,-0.343682,-2.393327,-0.576358,-0.086933,-0.124269,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000079,-0.000075,0.000008,-0.000236,0.000027,0.007832,0.010578,0.009972,-0.001067,0.031499,-0.003534
1773348482.800928,RUNNING,4095,0,0,-0.431848,0.741916,1.465005,-0.393466,0.755086,-0.003451,-0.439662,0.728804,1.455052,-0.392507,0.722489,0.000000,-0.340597,-10.122952,4.345897,0.185535,-0.117110,-0.038593,-0.343682,-2.393327,-0.576358,-0.086933,-0.124269,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000098,-0.000075,0.000008,-0.000244,0.000027,0.007840,0.013033,0.009972,-0.001067,0.032538,-0.003534
1773348482.821636,RUNNING,4095,0,0,-0.431844,0.744029,1.465005,-0.393466,0.755246,-0.003451,-0.439662,0.728804,1.455052,-0.392507,0.722489,0.000000,-0.340597,-10.122952,4.345897,0.185535,-0.117110,-0.038593,-0.343682,-2.393327,-0.576358,-0.086933,-0.124269,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000114,-0.000075,0.000008,-0.000245,0.000027,0.007844,0.015146,0.009972,-0.001067,0.032698,-0.003534
1773348482.843737,RUNNING,4095,0,0,-0.431839,0.745816,1.465005,-0.393466,0.755406,-0.003451,-0.439662,0.728804,1.455052,-0.392507,0.722489,0.000000,-0.340597,-10.122952,4.345897,0.185535,-0.117110,-0.038593,-0.343682,-2.393327,-0.576358,-0.086933,-0.124269,-0.015913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000127,-0.000075,0.000008,-0.000246,0.000027,0.007849,0.016933,0.009972,-0.001067,0.032858,-0.003534
1773348482.861250,RUNNING,4095,0,0,-0.431835,0.748222,1.465015,-0.393466,0.755406,-0.003451,-0.434151,0.732946,1.463684,-0.392507,0.741584,0.000383,0.029398,-9.840648,8.065899,0.180510,-0.084950,-0.035243,0.026313,-2.111023,3.143644,-0.091957,-0.092109,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000114,-0.000010,0.000008,-0.000103,0.000029,0.002343,0.015198,0.001349,-0.001067,0.013763,-0.003918
1773348482.881279,RUNNING,4095,0,0,-0.431869,0.750956,1.465136,-0.395384,0.755406,-0.003451,-0.434151,0.732946,1.463684,-0.392507,0.741584,0.000383,0.029398,-9.840648,8.065899,0.180510,-0.084950,-0.035243,0.026313,-2.111023,3.143644,-0.091957,-0.092109,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000134,-0.000011,0.000022,-0.000103,0.000029,0.002309,0.017932,0.001470,-0.002985,0.013763,-0.003918
