timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348298.630393,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360622,0.354605,1.436306,-0.032022,1.007634,-0.046595,0.004945,-7.938893,4.961064,0.309485,-0.010530,-0.018493,0.004100,-0.211538,0.031269,0.058897,-0.017539,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001435,0.074038,-0.010944,-0.020614,0.006139,-0.008310,-0.004397,0.023285,-0.000098,0.020553,-0.001896,-0.005526
1773348298.651536,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360622,0.354605,1.436306,-0.032022,1.007634,-0.046595,0.004945,-7.938893,4.961064,0.309485,-0.010530,-0.018493,0.004100,-0.211538,0.031269,0.058897,-0.017539,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001435,0.074038,-0.010944,-0.020614,0.006139,-0.008310,-0.004397,0.023285,-0.000098,0.020553,-0.001896,-0.005526
1773348298.671770,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360622,0.354605,1.436306,-0.032022,1.007634,-0.046595,0.004945,-7.938893,4.961064,0.309485,-0.010530,-0.018493,0.004100,-0.211538,0.031269,0.058897,-0.017539,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001435,0.074038,-0.010944,-0.020614,0.006139,-0.008310,-0.004397,0.023285,-0.000098,0.020553,-0.001896,-0.005526
1773348298.693740,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360622,0.354605,1.436306,-0.032022,1.007634,-0.046595,0.004945,-7.938893,4.961064,0.309485,-0.010530,-0.018493,0.004100,-0.211538,0.031269,0.058897,-0.017539,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001435,0.074038,-0.010944,-0.020614,0.006139,-0.008310,-0.004397,0.023285,-0.000098,0.020553,-0.001896,-0.005526
1773348298.712954,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360622,0.354605,1.436306,-0.032022,1.007634,-0.046595,0.004945,-7.938893,4.961064,0.309485,-0.010530,-0.018493,0.004100,-0.211538,0.031269,0.058897,-0.017539,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001435,0.074038,-0.010944,-0.020614,0.006139,-0.008310,-0.004397,0.023285,-0.000098,0.020553,-0.001896,-0.005526
1773348298.730936,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360624,0.354605,1.436306,-0.031830,1.007634,-0.046595,-0.001347,-7.938002,4.960850,0.304460,-0.010527,-0.021843,-0.002192,-0.210646,0.031055,0.053872,-0.017536,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.073726,-0.010869,-0.018855,0.006138,-0.007138,-0.004395,0.023285,-0.000098,0.020361,-0.001896,-0.005526
1773348298.751314,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360624,0.354605,1.436306,-0.031830,1.007634,-0.046595,-0.001347,-7.938002,4.960850,0.304460,-0.010527,-0.021843,-0.002192,-0.210646,0.031055,0.053872,-0.017536,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.073726,-0.010869,-0.018855,0.006138,-0.007138,-0.004395,0.023285,-0.000098,0.020361,-0.001896,-0.005526
1773348298.772703,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360624,0.354605,1.436306,-0.031830,1.007634,-0.046595,-0.001347,-7.938002,4.960850,0.304460,-0.010527,-0.021843,-0.002192,-0.210646,0.031055,0.053872,-0.017536,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.073726,-0.010869,-0.018855,0.006138,-0.007138,-0.004395,0.023285,-0.000098,0.020361,-0.001896,-0.005526
1773348298.793388,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360624,0.354605,1.436306,-0.031830,1.007634,-0.046595,-0.001347,-7.938002,4.960850,0.304460,-0.010527,-0.021843,-0.002192,-0.210646,0.031055,0.053872,-0.017536,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.073726,-0.010869,-0.018855,0.006138,-0.007138,-0.004395,0.023285,-0.000098,0.020361,-0.001896,-0.005526
1773348298.811603,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360624,0.354605,1.436306,-0.031830,1.007634,-0.046595,-0.001347,-7.938002,4.960850,0.304460,-0.010527,-0.021843,-0.002192,-0.210646,0.031055,0.053872,-0.017536,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.073726,-0.010869,-0.018855,0.006138,-0.007138,-0.004395,0.023285,-0.000098,0.020361,-0.001896,-0.005526
1773348298.831131,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360723,0.354605,1.436306,-0.031638,1.007634,-0.046595,0.004671,-7.939296,4.961764,0.317860,-0.010533,-0.023518,0.003826,-0.211941,0.031969,0.067272,-0.017541,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001339,0.074179,-0.011189,-0.023545,0.006140,-0.006551,-0.004295,0.023285,-0.000098,0.020169,-0.001896,-0.005526
1773348298.851258,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360723,0.354605,1.436306,-0.031638,1.007634,-0.046595,0.004671,-7.939296,4.961764,0.317860,-0.010533,-0.023518,0.003826,-0.211941,0.031969,0.067272,-0.017541,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001339,0.074179,-0.011189,-0.023545,0.006140,-0.006551,-0.004295,0.023285,-0.000098,0.020169,-0.001896,-0.005526
1773348298.871664,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360723,0.354605,1.436306,-0.031638,1.007634,-0.046595,0.004671,-7.939296,4.961764,0.317860,-0.010533,-0.023518,0.003826,-0.211941,0.031969,0.067272,-0.017541,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001339,0.074179,-0.011189,-0.023545,0.006140,-0.006551,-0.004295,0.023285,-0.000098,0.020169,-0.001896,-0.005526
1773348298.897846,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360723,0.354605,1.436306,-0.031638,1.007634,-0.046595,0.004671,-7.939296,4.961764,0.317860,-0.010533,-0.023518,0.003826,-0.211941,0.031969,0.067272,-0.017541,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001339,0.074179,-0.011189,-0.023545,0.006140,-0.006551,-0.004295,0.023285,-0.000098,0.020169,-0.001896,-0.005526
1773348298.910620,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360723,0.354605,1.436306,-0.031638,1.007634,-0.046595,0.004671,-7.939296,4.961764,0.317860,-0.010533,-0.023518,0.003826,-0.211941,0.031969,0.067272,-0.017541,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001339,0.074179,-0.011189,-0.023545,0.006140,-0.006551,-0.004295,0.023285,-0.000098,0.020169,-0.001896,-0.005526
1773348298.932196,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360741,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.001878,-7.938089,4.961044,0.317860,-0.010528,-0.020168,-0.002724,-0.210733,0.031250,0.067272,-0.017536,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000953,0.073757,-0.010937,-0.023545,0.006138,-0.007724,-0.004278,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348298.950625,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360741,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.001878,-7.938089,4.961044,0.317860,-0.010528,-0.020168,-0.002724,-0.210733,0.031250,0.067272,-0.017536,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000953,0.073757,-0.010937,-0.023545,0.006138,-0.007724,-0.004278,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348298.972015,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360741,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.001878,-7.938089,4.961044,0.317860,-0.010528,-0.020168,-0.002724,-0.210733,0.031250,0.067272,-0.017536,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000953,0.073757,-0.010937,-0.023545,0.006138,-0.007724,-0.004278,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348298.995220,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360741,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.001878,-7.938089,4.961044,0.317860,-0.010528,-0.020168,-0.002724,-0.210733,0.031250,0.067272,-0.017536,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000953,0.073757,-0.010937,-0.023545,0.006138,-0.007724,-0.004278,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.011545,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360741,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.001878,-7.938089,4.961044,0.317860,-0.010528,-0.020168,-0.002724,-0.210733,0.031250,0.067272,-0.017536,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000953,0.073757,-0.010937,-0.023545,0.006138,-0.007724,-0.004278,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.030809,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360808,0.354605,1.436306,-0.032405,1.007634,-0.046595,0.001533,-7.938334,4.960889,0.329585,-0.010528,-0.018493,0.000688,-0.210979,0.031095,0.078997,-0.017537,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,0.073843,-0.010883,-0.027649,0.006138,-0.008310,-0.004211,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.051177,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360808,0.354605,1.436306,-0.032405,1.007634,-0.046595,0.001533,-7.938334,4.960889,0.329585,-0.010528,-0.018493,0.000688,-0.210979,0.031095,0.078997,-0.017537,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,0.073843,-0.010883,-0.027649,0.006138,-0.008310,-0.004211,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.072808,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360808,0.354605,1.436306,-0.032405,1.007634,-0.046595,0.001533,-7.938334,4.960889,0.329585,-0.010528,-0.018493,0.000688,-0.210979,0.031095,0.078997,-0.017537,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,0.073843,-0.010883,-0.027649,0.006138,-0.008310,-0.004211,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.096483,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360808,0.354605,1.436306,-0.032405,1.007634,-0.046595,0.001533,-7.938334,4.960889,0.329585,-0.010528,-0.018493,0.000688,-0.210979,0.031095,0.078997,-0.017537,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,0.073843,-0.010883,-0.027649,0.006138,-0.008310,-0.004211,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.111357,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360808,0.354605,1.436306,-0.032405,1.007634,-0.046595,0.001533,-7.938334,4.960889,0.329585,-0.010528,-0.018493,0.000688,-0.210979,0.031095,0.078997,-0.017537,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,0.073843,-0.010883,-0.027649,0.006138,-0.008310,-0.004211,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.132031,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032405,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.321210,-0.010526,-0.018493,-0.005097,-0.210363,0.031126,0.070622,-0.017534,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.024718,0.006137,-0.008310,-0.004155,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.152240,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032405,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.321210,-0.010526,-0.018493,-0.005097,-0.210363,0.031126,0.070622,-0.017534,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.024718,0.006137,-0.008310,-0.004155,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.171463,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032405,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.321210,-0.010526,-0.018493,-0.005097,-0.210363,0.031126,0.070622,-0.017534,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.024718,0.006137,-0.008310,-0.004155,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.193528,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032405,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.321210,-0.010526,-0.018493,-0.005097,-0.210363,0.031126,0.070622,-0.017534,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.024718,0.006137,-0.008310,-0.004155,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.212545,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032405,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.321210,-0.010526,-0.018493,-0.005097,-0.210363,0.031126,0.070622,-0.017534,0.023743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.024718,0.006137,-0.008310,-0.004155,0.023285,-0.000098,0.020936,-0.001896,-0.005526
1773348299.231066,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032597,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.312835,-0.010526,-0.025193,-0.005097,-0.210363,0.031126,0.062247,-0.017534,0.017043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.021787,0.006137,-0.005965,-0.004155,0.023285,-0.000098,0.021128,-0.001896,-0.005526
1773348299.251957,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032597,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.312835,-0.010526,-0.025193,-0.005097,-0.210363,0.031126,0.062247,-0.017534,0.017043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.021787,0.006137,-0.005965,-0.004155,0.023285,-0.000098,0.021128,-0.001896,-0.005526
1773348299.270810,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032597,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.312835,-0.010526,-0.025193,-0.005097,-0.210363,0.031126,0.062247,-0.017534,0.017043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.021787,0.006137,-0.005965,-0.004155,0.023285,-0.000098,0.021128,-0.001896,-0.005526
1773348299.297017,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032597,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.312835,-0.010526,-0.025193,-0.005097,-0.210363,0.031126,0.062247,-0.017534,0.017043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.021787,0.006137,-0.005965,-0.004155,0.023285,-0.000098,0.021128,-0.001896,-0.005526
1773348299.313187,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360863,0.354605,1.436306,-0.032597,1.007634,-0.046595,-0.004251,-7.937719,4.960920,0.312835,-0.010526,-0.025193,-0.005097,-0.210363,0.031126,0.062247,-0.017534,0.017043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,0.073627,-0.010894,-0.021787,0.006137,-0.005965,-0.004155,0.023285,-0.000098,0.021128,-0.001896,-0.005526
1773348299.330648,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360890,0.354605,1.436306,-0.032214,1.007634,-0.046595,0.005053,-7.938665,4.960865,0.307810,-0.010529,-0.030218,0.004207,-0.211310,0.031071,0.057222,-0.017537,0.012018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001473,0.073958,-0.010875,-0.020028,0.006138,-0.004206,-0.004129,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.351567,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360890,0.354605,1.436306,-0.032214,1.007634,-0.046595,0.005053,-7.938665,4.960865,0.307810,-0.010529,-0.030218,0.004207,-0.211310,0.031071,0.057222,-0.017537,0.012018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001473,0.073958,-0.010875,-0.020028,0.006138,-0.004206,-0.004129,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.370367,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360890,0.354605,1.436306,-0.032214,1.007634,-0.046595,0.005053,-7.938665,4.960865,0.307810,-0.010529,-0.030218,0.004207,-0.211310,0.031071,0.057222,-0.017537,0.012018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001473,0.073958,-0.010875,-0.020028,0.006138,-0.004206,-0.004129,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.394365,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360890,0.354605,1.436306,-0.032214,1.007634,-0.046595,0.005053,-7.938665,4.960865,0.307810,-0.010529,-0.030218,0.004207,-0.211310,0.031071,0.057222,-0.017537,0.012018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001473,0.073958,-0.010875,-0.020028,0.006138,-0.004206,-0.004129,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.411549,RUNNING,4095,0,1,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360890,0.354605,1.436306,-0.032214,1.007634,-0.046595,0.005053,-7.938665,4.960865,0.307810,-0.010529,-0.030218,0.004207,-0.211310,0.031071,0.057222,-0.017537,0.012018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001473,0.073958,-0.010875,-0.020028,0.006138,-0.004206,-0.004129,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.430379,RUNNING,4095,0,0,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360907,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.000366,-7.938366,4.961254,0.309485,-0.010528,-0.023518,-0.001211,-0.211011,0.031459,0.058897,-0.017537,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-0.000175,0.000001,-0.000156,0.000014,0.000041,-0.004111,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.449629,RUNNING,4095,0,0,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360907,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.000366,-7.938366,4.961254,0.309485,-0.010528,-0.023518,-0.001211,-0.211011,0.031459,0.058897,-0.017537,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-0.000175,0.000001,-0.000156,0.000014,0.000041,-0.004111,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.472165,RUNNING,4095,0,0,-0.365051,0.377988,1.436276,-0.011313,1.005796,-0.052155,-0.360907,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.000366,-7.938366,4.961254,0.309485,-0.010528,-0.023518,-0.001211,-0.211011,0.031459,0.058897,-0.017537,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-0.000175,0.000001,-0.000156,0.000014,0.000041,-0.004111,0.023285,-0.000098,0.020745,-0.001896,-0.005526
1773348299.496795,RUNNING,4095,0,0,-0.365214,0.377988,1.436245,-0.019750,1.005796,-0.052155,-0.360907,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.000366,-7.938366,4.961254,0.309485,-0.010528,-0.023518,-0.001211,-0.211011,0.031459,0.058897,-0.017537,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,-0.000175,0.000001,-0.000092,0.000014,0.000041,-0.004274,0.023285,-0.000129,0.012308,-0.001896,-0.005526
1773348299.510249,RUNNING,4095,0,0,-0.365187,0.377988,1.436243,-0.019750,1.005796,-0.052155,-0.360907,0.354605,1.436306,-0.032214,1.007634,-0.046595,-0.000366,-7.938366,4.961254,0.309485,-0.010528,-0.023518,-0.001211,-0.211011,0.031459,0.058897,-0.017537,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,-0.000175,0.000001,-0.000092,0.000014,0.000041,-0.004247,0.023285,-0.000131,0.012308,-0.001896,-0.005526
1773348299.529739,RUNNING,4095,0,0,-0.365179,0.377988,1.436243,-0.027036,1.005796,-0.052155,-0.361368,0.357314,1.436314,-0.031830,1.007634,-0.046595,0.021298,-6.561403,5.017721,0.336285,-0.007715,-0.020168,0.020453,1.165953,0.087927,0.085697,-0.014724,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,-0.000154,0.000001,-0.000035,0.000014,0.000041,-0.003779,0.020576,-0.000138,0.004638,-0.001896,-0.005526
1773348299.549711,RUNNING,4095,0,0,-0.365176,0.377988,1.436243,-0.035665,1.005796,-0.052155,-0.361368,0.357314,1.436314,-0.031830,1.007634,-0.046595,0.021298,-6.561403,5.017721,0.336285,-0.007715,-0.020168,0.020453,1.165953,0.087927,0.085697,-0.014724,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,-0.000154,0.000001,0.000030,0.000014,0.000041,-0.003776,0.020576,-0.000138,-0.003991,-0.001896,-0.005526
1773348299.570395,RUNNING,4095,0,0,-0.365172,0.377988,1.436243,-0.049663,1.005796,-0.052155,-0.361368,0.357314,1.436314,-0.031830,1.007634,-0.046595,0.021298,-6.561403,5.017721,0.336285,-0.007715,-0.020168,0.020453,1.165953,0.087927,0.085697,-0.014724,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,-0.000154,0.000001,0.000108,0.000014,0.000041,-0.003772,0.020576,-0.000138,-0.014463,-0.001896,-0.005526
1773348299.592848,RUNNING,4095,0,0,-0.365170,0.377988,1.436243,-0.054456,1.005796,-0.052155,-0.361368,0.357314,1.436314,-0.031830,1.007634,-0.046595,0.021298,-6.561403,5.017721,0.336285,-0.007715,-0.020168,0.020453,1.165953,0.087927,0.085697,-0.014724,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,-0.000154,0.000001,0.000171,0.000014,0.000041,-0.003770,0.020576,-0.000138,-0.022782,-0.001896,-0.005526
1773348299.614016,RUNNING,4095,0,0,-0.365168,0.377988,1.436243,-0.070947,1.005796,-0.052155,-0.361368,0.357314,1.436314,-0.031830,1.007634,-0.046595,0.021298,-6.561403,5.017721,0.336285,-0.007715,-0.020168,0.020453,1.165953,0.087927,0.085697,-0.014724,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,-0.000154,0.000001,0.000249,0.000014,0.000041,-0.003768,0.020576,-0.000138,-0.033254,-0.001896,-0.005526
1773348299.630020,RUNNING,4095,0,0,-0.365145,0.377988,1.436243,-0.090697,1.005796,-0.052155,-0.364299,0.373729,1.436316,-0.024735,1.007634,-0.046595,0.373871,-10.119630,4.971932,0.354710,-0.007092,-0.020168,0.373025,-2.392274,0.042137,0.104122,-0.014100,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000031,0.000001,0.000381,0.000014,0.000041,-0.000813,0.004160,-0.000140,-0.050820,-0.001896,-0.005526
1773348299.649669,RUNNING,4095,0,0,-0.365135,0.377988,1.436243,-0.106803,1.005796,-0.052155,-0.364299,0.373729,1.436316,-0.024735,1.007634,-0.046595,0.373871,-10.119630,4.971932,0.354710,-0.007092,-0.020168,0.373025,-2.392274,0.042137,0.104122,-0.014100,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000031,0.000001,0.000460,0.000014,0.000041,-0.000803,0.004160,-0.000140,-0.061292,-0.001896,-0.005526
1773348299.670606,RUNNING,4095,0,0,-0.365135,0.377988,1.436243,-0.115432,1.005796,-0.052155,-0.364299,0.373729,1.436316,-0.024735,1.007634,-0.046595,0.373871,-10.119630,4.971932,0.354710,-0.007092,-0.020168,0.373025,-2.392274,0.042137,0.104122,-0.014100,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000031,0.000001,0.000538,0.000014,0.000041,-0.000803,0.004160,-0.000140,-0.071764,-0.001896,-0.005526
1773348299.693257,RUNNING,4095,0,0,-0.365133,0.377988,1.436243,-0.130005,1.005796,-0.052155,-0.364299,0.373729,1.436316,-0.024735,1.007634,-0.046595,0.373871,-10.119630,4.971932,0.354710,-0.007092,-0.020168,0.373025,-2.392274,0.042137,0.104122,-0.014100,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000031,0.000001,0.000617,0.000014,0.000041,-0.000801,0.004160,-0.000140,-0.082236,-0.001896,-0.005526
