timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344789.924634,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119650,1.031922,-0.057333,-0.000001,-7.752293,4.969716,0.275985,0.009265,-0.021843,0.007237,-0.035593,0.046645,0.023597,0.001844,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000207,-0.000031,-0.000043,-0.001227,0.000226,0.000206,0.027621,0.004167,0.005683
1773344789.941432,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119650,1.031922,-0.057333,-0.000001,-7.752293,4.969716,0.275985,0.009265,-0.021843,0.007237,-0.035593,0.046645,0.023597,0.001844,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000207,-0.000031,-0.000043,-0.001227,0.000226,0.000206,0.027621,0.004167,0.005683
1773344789.961189,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119650,1.031922,-0.057333,-0.000001,-7.752293,4.969716,0.275985,0.009265,-0.021843,0.007237,-0.035593,0.046645,0.023597,0.001844,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000207,-0.000031,-0.000043,-0.001227,0.000226,0.000206,0.027621,0.004167,0.005683
1773344789.981572,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119650,1.031922,-0.057333,-0.000001,-7.752293,4.969716,0.275985,0.009265,-0.021843,0.007237,-0.035593,0.046645,0.023597,0.001844,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000207,-0.000031,-0.000043,-0.001227,0.000226,0.000206,0.027621,0.004167,0.005683
1773344790.001881,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119650,1.031922,-0.057333,-0.000001,-7.752293,4.969716,0.275985,0.009265,-0.021843,0.007237,-0.035593,0.046645,0.023597,0.001844,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000207,-0.000031,-0.000043,-0.001227,0.000226,0.000206,0.027621,0.004167,0.005683
1773344790.024843,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,-0.000003,-7.752229,4.969656,0.275985,0.009265,-0.020168,0.007236,-0.035529,0.046585,0.023597,0.001844,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.041800,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,-0.000003,-7.752229,4.969656,0.275985,0.009265,-0.020168,0.007236,-0.035529,0.046585,0.023597,0.001844,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.061362,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,-0.000003,-7.752229,4.969656,0.275985,0.009265,-0.020168,0.007236,-0.035529,0.046585,0.023597,0.001844,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.081240,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,-0.000003,-7.752229,4.969656,0.275985,0.009265,-0.020168,0.007236,-0.035529,0.046585,0.023597,0.001844,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.102173,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,-0.000003,-7.752229,4.969656,0.275985,0.009265,-0.020168,0.007236,-0.035529,0.046585,0.023597,0.001844,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.123446,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,0.000007,-7.752201,4.969639,0.277660,0.009256,-0.021843,0.007245,-0.035501,0.046568,0.025272,0.001834,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.142014,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,0.000007,-7.752201,4.969639,0.277660,0.009256,-0.021843,0.007245,-0.035501,0.046568,0.025272,0.001834,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.161290,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,0.000007,-7.752201,4.969639,0.277660,0.009256,-0.021843,0.007245,-0.035501,0.046568,0.025272,0.001834,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.181117,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,0.000007,-7.752201,4.969639,0.277660,0.009256,-0.021843,0.007245,-0.035501,0.046568,0.025272,0.001834,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.201567,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.119267,1.031842,-0.057333,0.000007,-7.752201,4.969639,0.277660,0.009256,-0.021843,0.007245,-0.035501,0.046568,0.025272,0.001834,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000210,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028005,0.004247,0.005683
1773344790.223513,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.118884,1.031842,-0.057333,-0.000005,-7.752144,4.969569,0.279335,0.009252,-0.021843,0.007234,-0.035445,0.046498,0.026947,0.001830,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028388,0.004247,0.005683
1773344790.241245,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.118884,1.031842,-0.057333,-0.000005,-7.752144,4.969569,0.279335,0.009252,-0.021843,0.007234,-0.035445,0.046498,0.026947,0.001830,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028388,0.004247,0.005683
1773344790.261367,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.118884,1.031842,-0.057333,-0.000005,-7.752144,4.969569,0.279335,0.009252,-0.021843,0.007234,-0.035445,0.046498,0.026947,0.001830,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028388,0.004247,0.005683
1773344790.281667,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.118884,1.031842,-0.057333,-0.000005,-7.752144,4.969569,0.279335,0.009252,-0.021843,0.007234,-0.035445,0.046498,0.026947,0.001830,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028388,0.004247,0.005683
1773344790.301626,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154915,0.330500,1.302189,0.118884,1.031842,-0.057333,-0.000005,-7.752144,4.969569,0.279335,0.009252,-0.021843,0.007234,-0.035445,0.046498,0.026947,0.001830,0.019828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001227,0.000226,0.000206,0.028388,0.004247,0.005683
1773344790.322878,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118884,1.031842,-0.057333,0.000015,-7.752103,4.969552,0.274310,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.021922,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028388,0.004247,0.005683
1773344790.341647,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118884,1.031842,-0.057333,0.000015,-7.752103,4.969552,0.274310,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.021922,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028388,0.004247,0.005683
1773344790.361392,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118884,1.031842,-0.057333,0.000015,-7.752103,4.969552,0.274310,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.021922,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028388,0.004247,0.005683
1773344790.381174,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118884,1.031842,-0.057333,0.000015,-7.752103,4.969552,0.274310,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.021922,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028388,0.004247,0.005683
1773344790.402028,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118884,1.031842,-0.057333,0.000015,-7.752103,4.969552,0.274310,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.021922,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000213,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028388,0.004247,0.005683
1773344790.423305,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118308,1.031762,-0.057333,0.000015,-7.752103,4.969552,0.284360,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.031972,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000217,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028963,0.004327,0.005683
1773344790.441197,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118308,1.031762,-0.057333,0.000015,-7.752103,4.969552,0.284360,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.031972,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000217,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028963,0.004327,0.005683
1773344790.461397,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118308,1.031762,-0.057333,0.000015,-7.752103,4.969552,0.284360,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.031972,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000217,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028963,0.004327,0.005683
1773344790.481217,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118308,1.031762,-0.057333,0.000015,-7.752103,4.969552,0.284360,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.031972,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000217,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028963,0.004327,0.005683
1773344790.501610,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154917,0.330500,1.302187,0.118308,1.031762,-0.057333,0.000015,-7.752103,4.969552,0.284360,0.009247,-0.020168,0.007253,-0.035403,0.046481,0.031972,0.001826,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000217,-0.000032,-0.000043,-0.001229,0.000226,0.000208,0.028963,0.004327,0.005683
1773344790.524365,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302185,0.118117,1.031762,-0.057333,0.000018,-7.752005,4.969455,0.284360,0.009236,-0.016818,0.007257,-0.035305,0.046384,0.031972,0.001815,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000210,0.029155,0.004327,0.005683
1773344790.540923,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302185,0.118117,1.031762,-0.057333,0.000018,-7.752005,4.969455,0.284360,0.009236,-0.016818,0.007257,-0.035305,0.046384,0.031972,0.001815,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000210,0.029155,0.004327,0.005683
1773344790.561168,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302185,0.118117,1.031762,-0.057333,0.000018,-7.752005,4.969455,0.284360,0.009236,-0.016818,0.007257,-0.035305,0.046384,0.031972,0.001815,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000210,0.029155,0.004327,0.005683
1773344790.581295,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302185,0.118117,1.031762,-0.057333,0.000018,-7.752005,4.969455,0.284360,0.009236,-0.016818,0.007257,-0.035305,0.046384,0.031972,0.001815,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000210,0.029155,0.004327,0.005683
1773344790.601858,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302185,0.118117,1.031762,-0.057333,0.000018,-7.752005,4.969455,0.284360,0.009236,-0.016818,0.007257,-0.035305,0.046384,0.031972,0.001815,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000210,0.029155,0.004327,0.005683
1773344790.624610,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.118117,1.031762,-0.057333,0.000500,-7.751918,4.969275,0.284360,0.009237,-0.018493,0.007739,-0.035218,0.046204,0.031972,0.001816,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000211,0.029155,0.004327,0.005683
1773344790.641205,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.118117,1.031762,-0.057333,0.000500,-7.751918,4.969275,0.284360,0.009237,-0.018493,0.007739,-0.035218,0.046204,0.031972,0.001816,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000211,0.029155,0.004327,0.005683
1773344790.661013,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.118117,1.031762,-0.057333,0.000500,-7.751918,4.969275,0.284360,0.009237,-0.018493,0.007739,-0.035218,0.046204,0.031972,0.001816,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000211,0.029155,0.004327,0.005683
1773344790.681486,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.118117,1.031762,-0.057333,0.000500,-7.751918,4.969275,0.284360,0.009237,-0.018493,0.007739,-0.035218,0.046204,0.031972,0.001816,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000211,0.029155,0.004327,0.005683
1773344790.701405,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.118117,1.031762,-0.057333,0.000500,-7.751918,4.969275,0.284360,0.009237,-0.018493,0.007739,-0.035218,0.046204,0.031972,0.001816,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000219,-0.000032,-0.000043,-0.001243,0.000226,0.000211,0.029155,0.004327,0.005683
1773344790.722170,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000500,-7.751918,4.969275,0.282685,0.009237,-0.020168,0.007739,-0.035218,0.046204,0.030297,0.001816,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.741231,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000500,-7.751918,4.969275,0.282685,0.009237,-0.020168,0.007739,-0.035218,0.046204,0.030297,0.001816,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.761221,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000500,-7.751918,4.969275,0.282685,0.009237,-0.020168,0.007739,-0.035218,0.046204,0.030297,0.001816,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.781222,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000500,-7.751918,4.969275,0.282685,0.009237,-0.020168,0.007739,-0.035218,0.046204,0.030297,0.001816,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.801232,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000500,-7.751918,4.969275,0.282685,0.009237,-0.020168,0.007739,-0.035218,0.046204,0.030297,0.001816,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.823225,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000021,-7.751853,4.969304,0.274310,0.009221,-0.018493,0.007259,-0.035154,0.046233,0.021922,0.001800,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.841450,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000021,-7.751853,4.969304,0.274310,0.009221,-0.018493,0.007259,-0.035154,0.046233,0.021922,0.001800,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.861385,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000021,-7.751853,4.969304,0.274310,0.009221,-0.018493,0.007259,-0.035154,0.046233,0.021922,0.001800,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.881799,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000021,-7.751853,4.969304,0.274310,0.009221,-0.018493,0.007259,-0.035154,0.046233,0.021922,0.001800,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.901527,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000021,-7.751853,4.969304,0.274310,0.009221,-0.018493,0.007259,-0.035154,0.046233,0.021922,0.001800,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.923818,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000001,-7.751791,4.969219,0.270960,0.009217,-0.016818,0.007240,-0.035091,0.046148,0.018572,0.001795,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.941352,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000001,-7.751791,4.969219,0.270960,0.009217,-0.016818,0.007240,-0.035091,0.046148,0.018572,0.001795,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.960939,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000001,-7.751791,4.969219,0.270960,0.009217,-0.016818,0.007240,-0.035091,0.046148,0.018572,0.001795,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344790.981186,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000001,-7.751791,4.969219,0.270960,0.009217,-0.016818,0.007240,-0.035091,0.046148,0.018572,0.001795,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344791.003079,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117541,1.031682,-0.057333,0.000001,-7.751791,4.969219,0.270960,0.009217,-0.016818,0.007240,-0.035091,0.046148,0.018572,0.001795,0.024853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000223,-0.000033,-0.000043,-0.001243,0.000226,0.000211,0.029730,0.004406,0.005683
1773344791.022464,RUNNING,4095,0,0,0.153647,0.330680,1.302390,0.147454,1.036156,-0.051580,0.154930,0.330500,1.302183,0.117158,1.031602,-0.057333,0.000001,-7.751791,4.969219,0.281010,0.009217,-0.018493,0.007240,-0.035091,0.046148,0.028622,0.001795,0.023178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000002,-0.000002,-0.000226,-0.000034,-0.000043,-0.001243,0.000226,0.000211,0.030114,0.004486,0.005683
