timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344908.615283,1,effort,4095,0.363621,0.332051,1.302344,0.356651,1.008752,-0.033364,0.010195,-7.822595,5.026461,0.208985,0.009648,-0.023518,0.009312,-0.105555,0.103420,-0.043424,0.001773,-0.002806,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003259,0.036944,-0.036197,0.015199,-0.000620,0.000982
1773344908.647329,1,effort,4095,0.363954,0.332051,1.302344,0.352049,1.008752,-0.033364,-0.003828,-7.820343,5.025471,0.319535,0.009591,-0.025193,-0.004711,-0.103303,0.102430,0.067126,0.001716,-0.004481,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,0.036156,-0.035850,-0.023494,-0.000601,0.001568
1773344908.655676,1,effort,4095,0.363954,0.332051,1.302344,0.352049,1.008752,-0.033364,-0.003828,-7.820343,5.025471,0.319535,0.009591,-0.025193,-0.004711,-0.103303,0.102430,0.067126,0.001716,-0.004481,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,0.036156,-0.035850,-0.023494,-0.000601,0.001568
1773344908.673866,1,effort,4095,0.363954,0.332051,1.302344,0.352049,1.008752,-0.033364,-0.003828,-7.820343,5.025471,0.319535,0.009591,-0.025193,-0.004711,-0.103303,0.102430,0.067126,0.001716,-0.004481,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,0.036156,-0.035850,-0.023494,-0.000601,0.001568
1773344908.694739,1,effort,4095,0.363954,0.332051,1.302344,0.352049,1.008752,-0.033364,-0.003828,-7.820343,5.025471,0.319535,0.009591,-0.025193,-0.004711,-0.103303,0.102430,0.067126,0.001716,-0.004481,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,0.036156,-0.035850,-0.023494,-0.000601,0.001568
1773344908.714233,1,effort,4095,0.363954,0.332051,1.302344,0.352049,1.008752,-0.033364,-0.003828,-7.820343,5.025471,0.319535,0.009591,-0.025193,-0.004711,-0.103303,0.102430,0.067126,0.001716,-0.004481,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,0.036156,-0.035850,-0.023494,-0.000601,0.001568
1773344908.735560,1,effort,4095,0.364111,0.332051,1.302344,0.351282,1.008752,-0.033364,-0.002497,-7.820776,5.026185,0.304460,0.009550,-0.028543,-0.003380,-0.103736,0.103143,0.052051,0.001675,-0.007831,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.036308,-0.036100,-0.018218,-0.000586,0.002741
1773344908.758295,1,effort,4095,0.364111,0.332051,1.302344,0.351282,1.008752,-0.033364,-0.002497,-7.820776,5.026185,0.304460,0.009550,-0.028543,-0.003380,-0.103736,0.103143,0.052051,0.001675,-0.007831,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.036308,-0.036100,-0.018218,-0.000586,0.002741
1773344908.774483,1,effort,4095,0.364111,0.332051,1.302344,0.351282,1.008752,-0.033364,-0.002497,-7.820776,5.026185,0.304460,0.009550,-0.028543,-0.003380,-0.103736,0.103143,0.052051,0.001675,-0.007831,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.036308,-0.036100,-0.018218,-0.000586,0.002741
1773344908.793812,1,effort,4095,0.364111,0.332051,1.302344,0.351282,1.008752,-0.033364,-0.002497,-7.820776,5.026185,0.304460,0.009550,-0.028543,-0.003380,-0.103736,0.103143,0.052051,0.001675,-0.007831,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.036308,-0.036100,-0.018218,-0.000586,0.002741
1773344908.815963,1,effort,4095,0.364111,0.332051,1.302344,0.351282,1.008752,-0.033364,-0.002497,-7.820776,5.026185,0.304460,0.009550,-0.028543,-0.003380,-0.103736,0.103143,0.052051,0.001675,-0.007831,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.036308,-0.036100,-0.018218,-0.000586,0.002741
1773344908.835210,1,effort,4095,0.364357,0.332051,1.302344,0.351665,1.008752,-0.033364,-0.008304,-7.820095,5.026537,0.314510,0.009452,-0.030218,-0.009187,-0.103055,0.103496,0.062101,0.001577,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003215,0.036069,-0.036224,-0.021735,-0.000552,0.003327
1773344908.858893,1,effort,4095,0.364357,0.332051,1.302344,0.351665,1.008752,-0.033364,-0.008304,-7.820095,5.026537,0.314510,0.009452,-0.030218,-0.009187,-0.103055,0.103496,0.062101,0.001577,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003215,0.036069,-0.036224,-0.021735,-0.000552,0.003327
1773344908.874116,1,effort,4095,0.364357,0.332051,1.302344,0.351665,1.008752,-0.033364,-0.008304,-7.820095,5.026537,0.314510,0.009452,-0.030218,-0.009187,-0.103055,0.103496,0.062101,0.001577,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003215,0.036069,-0.036224,-0.021735,-0.000552,0.003327
1773344908.893916,1,effort,4095,0.364357,0.332051,1.302344,0.351665,1.008752,-0.033364,-0.008304,-7.820095,5.026537,0.314510,0.009452,-0.030218,-0.009187,-0.103055,0.103496,0.062101,0.001577,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003215,0.036069,-0.036224,-0.021735,-0.000552,0.003327
1773344908.914973,1,effort,4095,0.364357,0.332051,1.302344,0.351665,1.008752,-0.033364,-0.008304,-7.820095,5.026537,0.314510,0.009452,-0.030218,-0.009187,-0.103055,0.103496,0.062101,0.001577,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003215,0.036069,-0.036224,-0.021735,-0.000552,0.003327
1773344908.935852,1,effort,4095,0.364535,0.332051,1.302344,0.352624,1.008752,-0.033364,-0.025377,-7.817307,5.025180,0.314510,0.009359,-0.030218,-0.026260,-0.100266,0.102139,0.062101,0.001484,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009191,0.035093,-0.035749,-0.021735,-0.000519,0.003327
1773344908.957674,1,effort,4095,0.364535,0.332051,1.302344,0.352624,1.008752,-0.033364,-0.025377,-7.817307,5.025180,0.314510,0.009359,-0.030218,-0.026260,-0.100266,0.102139,0.062101,0.001484,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009191,0.035093,-0.035749,-0.021735,-0.000519,0.003327
1773344908.974403,1,effort,4095,0.364535,0.332051,1.302344,0.352624,1.008752,-0.033364,-0.025377,-7.817307,5.025180,0.314510,0.009359,-0.030218,-0.026260,-0.100266,0.102139,0.062101,0.001484,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009191,0.035093,-0.035749,-0.021735,-0.000519,0.003327
1773344908.994084,1,effort,4095,0.364535,0.332051,1.302344,0.352624,1.008752,-0.033364,-0.025377,-7.817307,5.025180,0.314510,0.009359,-0.030218,-0.026260,-0.100266,0.102139,0.062101,0.001484,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009191,0.035093,-0.035749,-0.021735,-0.000519,0.003327
1773344909.014200,1,effort,4095,0.364535,0.332051,1.302344,0.352624,1.008752,-0.033364,-0.025377,-7.817307,5.025180,0.314510,0.009359,-0.030218,-0.026260,-0.100266,0.102139,0.062101,0.001484,-0.009506,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009191,0.035093,-0.035749,-0.021735,-0.000519,0.003327
1773344909.035908,1,effort,4095,0.364721,0.332051,1.302344,0.353007,1.008752,-0.033364,-0.000192,-7.820115,5.024989,0.319535,0.009523,-0.033568,-0.001075,-0.103075,0.101948,0.067126,0.001648,-0.012856,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.036076,-0.035682,-0.023494,-0.000577,0.004499
1773344909.059458,1,effort,4095,0.364721,0.332051,1.302344,0.353007,1.008752,-0.033364,-0.000192,-7.820115,5.024989,0.319535,0.009523,-0.033568,-0.001075,-0.103075,0.101948,0.067126,0.001648,-0.012856,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.036076,-0.035682,-0.023494,-0.000577,0.004499
1773344909.074282,1,effort,4095,0.364721,0.332051,1.302344,0.353007,1.008752,-0.033364,-0.000192,-7.820115,5.024989,0.319535,0.009523,-0.033568,-0.001075,-0.103075,0.101948,0.067126,0.001648,-0.012856,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.036076,-0.035682,-0.023494,-0.000577,0.004499
1773344909.095401,1,effort,4095,0.364721,0.332051,1.302344,0.353007,1.008752,-0.033364,-0.000192,-7.820115,5.024989,0.319535,0.009523,-0.033568,-0.001075,-0.103075,0.101948,0.067126,0.001648,-0.012856,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.036076,-0.035682,-0.023494,-0.000577,0.004499
1773344909.114452,1,effort,4095,0.364721,0.332051,1.302344,0.353007,1.008752,-0.033364,-0.000192,-7.820115,5.024989,0.319535,0.009523,-0.033568,-0.001075,-0.103075,0.101948,0.067126,0.001648,-0.012856,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.036076,-0.035682,-0.023494,-0.000577,0.004499
1773344909.135030,1,effort,4095,0.364848,0.332051,1.302344,0.353391,1.008752,-0.033364,-0.003190,-7.819612,5.024660,0.316185,0.009519,-0.026868,-0.004073,-0.102572,0.101619,0.063776,0.001643,-0.006156,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001426,0.035900,-0.035566,-0.022321,-0.000575,0.002154
1773344909.157390,1,effort,4095,0.364848,0.332051,1.302344,0.353391,1.008752,-0.033364,-0.003190,-7.819612,5.024660,0.316185,0.009519,-0.026868,-0.004073,-0.102572,0.101619,0.063776,0.001643,-0.006156,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001426,0.035900,-0.035566,-0.022321,-0.000575,0.002154
1773344909.176057,1,effort,4095,0.364848,0.332051,1.302344,0.353391,1.008752,-0.033364,-0.003190,-7.819612,5.024660,0.316185,0.009519,-0.026868,-0.004073,-0.102572,0.101619,0.063776,0.001643,-0.006156,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001426,0.035900,-0.035566,-0.022321,-0.000575,0.002154
1773344909.194036,1,effort,4095,0.364848,0.332051,1.302344,0.353391,1.008752,-0.033364,-0.003190,-7.819612,5.024660,0.316185,0.009519,-0.026868,-0.004073,-0.102572,0.101619,0.063776,0.001643,-0.006156,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001426,0.035900,-0.035566,-0.022321,-0.000575,0.002154
1773344909.214930,1,effort,4095,0.364848,0.332051,1.302344,0.353391,1.008752,-0.033364,-0.003190,-7.819612,5.024660,0.316185,0.009519,-0.026868,-0.004073,-0.102572,0.101619,0.063776,0.001643,-0.006156,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001426,0.035900,-0.035566,-0.022321,-0.000575,0.002154
1773344909.236640,1,effort,4095,0.365018,0.332051,1.302344,0.353774,1.008752,-0.033364,-0.000753,-7.820251,5.025174,0.322885,0.009541,-0.031893,-0.001635,-0.103211,0.102133,0.070476,0.001666,-0.011181,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000572,0.036124,-0.035746,-0.024666,-0.000583,0.003913
1773344909.256141,1,effort,4095,0.365018,0.332051,1.302344,0.353774,1.008752,-0.033364,-0.000753,-7.820251,5.025174,0.322885,0.009541,-0.031893,-0.001635,-0.103211,0.102133,0.070476,0.001666,-0.011181,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000572,0.036124,-0.035746,-0.024666,-0.000583,0.003913
1773344909.274429,1,effort,4095,0.365018,0.332051,1.302344,0.353774,1.008752,-0.033364,-0.000753,-7.820251,5.025174,0.322885,0.009541,-0.031893,-0.001635,-0.103211,0.102133,0.070476,0.001666,-0.011181,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000572,0.036124,-0.035746,-0.024666,-0.000583,0.003913
1773344909.293916,1,effort,4095,0.365018,0.332051,1.302344,0.353774,1.008752,-0.033364,-0.000753,-7.820251,5.025174,0.322885,0.009541,-0.031893,-0.001635,-0.103211,0.102133,0.070476,0.001666,-0.011181,0.397232,0.332935,1.302392,0.364896,0.984145,-0.023777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000572,0.036124,-0.035746,-0.024666,-0.000583,0.003913
1773344914.615597,2,effort,4095,0.203519,0.760615,1.299773,0.284937,0.542086,-0.114857,7.425965,-10.097796,4.408674,0.443485,-0.012018,-0.038593,7.425082,-2.380756,-0.514367,0.191076,-0.019893,-0.017881,0.216644,0.759963,1.300041,0.301235,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.598779,0.833265,0.180029,-0.066876,0.006963,0.006258
1773344914.657500,2,effort,4095,0.202215,0.760611,1.299773,0.284170,0.542086,-0.114282,0.599686,-10.405133,4.487545,0.476985,0.001360,-0.045293,0.598803,-2.688093,-0.435496,0.224576,-0.006515,-0.024581,0.216644,0.759963,1.300041,0.302002,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209581,0.940833,0.152424,-0.078601,0.002280,0.008603
1773344914.674618,2,effort,4095,0.202215,0.760611,1.299773,0.284170,0.542086,-0.114282,0.599686,-10.405133,4.487545,0.476985,0.001360,-0.045293,0.598803,-2.688093,-0.435496,0.224576,-0.006515,-0.024581,0.216644,0.759963,1.300041,0.302194,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209581,0.940833,0.152424,-0.078601,0.002280,0.008603
1773344914.694698,2,effort,4095,0.202215,0.760611,1.299773,0.284170,0.542086,-0.114282,0.599686,-10.405133,4.487545,0.476985,0.001360,-0.045293,0.598803,-2.688093,-0.435496,0.224576,-0.006515,-0.024581,0.216644,0.759963,1.300041,0.302194,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209581,0.940833,0.152424,-0.078601,0.002280,0.008603
1773344914.714358,2,effort,4095,0.202215,0.760611,1.299773,0.284170,0.542086,-0.114282,0.599686,-10.405133,4.487545,0.476985,0.001360,-0.045293,0.598803,-2.688093,-0.435496,0.224576,-0.006515,-0.024581,0.216644,0.759963,1.300041,0.302192,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209581,0.940833,0.152424,-0.078601,0.002280,0.008603
1773344914.734899,2,effort,4095,0.202123,0.760630,1.299773,0.290498,0.542086,-0.113515,6.259584,-10.370280,4.460738,0.376485,0.003230,-0.043618,6.258702,-2.653240,-0.462303,0.124076,-0.004646,-0.022906,0.216644,0.759963,1.300041,0.301758,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.190546,0.928634,0.161806,-0.043426,0.001626,0.008017
1773344914.758170,2,effort,4095,0.202123,0.760630,1.299773,0.290498,0.542086,-0.113515,6.259584,-10.370280,4.460738,0.376485,0.003230,-0.043618,6.258702,-2.653240,-0.462303,0.124076,-0.004646,-0.022906,0.216644,0.759963,1.300041,0.301637,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.190546,0.928634,0.161806,-0.043426,0.001626,0.008017
1773344914.773873,2,effort,4095,0.202123,0.760630,1.299773,0.290498,0.542086,-0.113515,6.259584,-10.370280,4.460738,0.376485,0.003230,-0.043618,6.258702,-2.653240,-0.462303,0.124076,-0.004646,-0.022906,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.190546,0.928634,0.161806,-0.043426,0.001626,0.008017
1773344914.794232,2,effort,4095,0.202123,0.760630,1.299773,0.290498,0.542086,-0.113515,6.259584,-10.370280,4.460738,0.376485,0.003230,-0.043618,6.258702,-2.653240,-0.462303,0.124076,-0.004646,-0.022906,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.190546,0.928634,0.161806,-0.043426,0.001626,0.008017
1773344914.816039,2,effort,4095,0.202123,0.760630,1.299773,0.290498,0.542086,-0.113515,6.259584,-10.370280,4.460738,0.376485,0.003230,-0.043618,6.258702,-2.653240,-0.462303,0.124076,-0.004646,-0.022906,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.190546,0.928634,0.161806,-0.043426,0.001626,0.008017
1773344914.834599,2,effort,4095,0.202309,0.760649,1.299773,0.290306,0.542086,-0.113515,4.992099,-10.372553,4.453393,0.366435,0.003580,-0.050318,4.991216,-2.655513,-0.469649,0.114026,-0.004295,-0.029606,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.746926,0.929429,0.164377,-0.039909,0.001503,0.010362
1773344914.857821,2,effort,4095,0.202309,0.760649,1.299773,0.290306,0.542086,-0.113515,4.992099,-10.372553,4.453393,0.366435,0.003580,-0.050318,4.991216,-2.655513,-0.469649,0.114026,-0.004295,-0.029606,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.746926,0.929429,0.164377,-0.039909,0.001503,0.010362
1773344914.874514,2,effort,4095,0.202309,0.760649,1.299773,0.290306,0.542086,-0.113515,4.992099,-10.372553,4.453393,0.366435,0.003580,-0.050318,4.991216,-2.655513,-0.469649,0.114026,-0.004295,-0.029606,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.746926,0.929429,0.164377,-0.039909,0.001503,0.010362
1773344914.894264,2,effort,4095,0.202309,0.760649,1.299773,0.290306,0.542086,-0.113515,4.992099,-10.372553,4.453393,0.366435,0.003580,-0.050318,4.991216,-2.655513,-0.469649,0.114026,-0.004295,-0.029606,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.746926,0.929429,0.164377,-0.039909,0.001503,0.010362
1773344914.913848,2,effort,4095,0.202309,0.760649,1.299773,0.290306,0.542086,-0.113515,4.992099,-10.372553,4.453393,0.366435,0.003580,-0.050318,4.991216,-2.655513,-0.469649,0.114026,-0.004295,-0.029606,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.746926,0.929429,0.164377,-0.039909,0.001503,0.010362
1773344914.938740,2,effort,4095,0.202131,0.760649,1.299773,0.290306,0.542086,-0.113515,1.358463,-10.369723,4.457799,0.359735,0.003722,-0.048643,1.357580,-2.652683,-0.465242,0.107326,-0.004153,-0.027931,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475153,0.928439,0.162835,-0.037564,0.001453,0.009776
1773344914.958408,2,effort,4095,0.202131,0.760649,1.299773,0.290306,0.542086,-0.113515,1.358463,-10.369723,4.457799,0.359735,0.003722,-0.048643,1.357580,-2.652683,-0.465242,0.107326,-0.004153,-0.027931,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475153,0.928439,0.162835,-0.037564,0.001453,0.009776
1773344914.974077,2,effort,4095,0.202131,0.760649,1.299773,0.290306,0.542086,-0.113515,1.358463,-10.369723,4.457799,0.359735,0.003722,-0.048643,1.357580,-2.652683,-0.465242,0.107326,-0.004153,-0.027931,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475153,0.928439,0.162835,-0.037564,0.001453,0.009776
1773344914.994086,2,effort,4095,0.202131,0.760649,1.299773,0.290306,0.542086,-0.113515,1.358463,-10.369723,4.457799,0.359735,0.003722,-0.048643,1.357580,-2.652683,-0.465242,0.107326,-0.004153,-0.027931,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475153,0.928439,0.162835,-0.037564,0.001453,0.009776
1773344915.014428,2,effort,4095,0.202131,0.760649,1.299773,0.290306,0.542086,-0.113515,1.358463,-10.369723,4.457799,0.359735,0.003722,-0.048643,1.357580,-2.652683,-0.465242,0.107326,-0.004153,-0.027931,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475153,0.928439,0.162835,-0.037564,0.001453,0.009776
1773344915.033840,2,effort,4095,0.202117,0.760655,1.299773,0.291456,0.542086,-0.113515,4.934886,-10.374956,4.466378,0.364760,0.003010,-0.046968,4.934004,-2.657916,-0.456663,0.112351,-0.004865,-0.026256,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.726901,0.930271,0.159832,-0.039323,0.001703,0.009189
1773344915.055732,2,effort,4095,0.202117,0.760655,1.299773,0.291456,0.542086,-0.113515,4.934886,-10.374956,4.466378,0.364760,0.003010,-0.046968,4.934004,-2.657916,-0.456663,0.112351,-0.004865,-0.026256,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.726901,0.930271,0.159832,-0.039323,0.001703,0.009189
1773344915.074600,2,effort,4095,0.202117,0.760655,1.299773,0.291456,0.542086,-0.113515,4.934886,-10.374956,4.466378,0.364760,0.003010,-0.046968,4.934004,-2.657916,-0.456663,0.112351,-0.004865,-0.026256,0.216644,0.759963,1.300041,0.301619,0.540249,-0.101051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.726901,0.930271,0.159832,-0.039323,0.001703,0.009189
