timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348514.074239,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.274310,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.000251,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.094509,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.274310,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.000251,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.113990,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.274310,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.000251,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.134950,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.277660,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.003601,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.156249,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.277660,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.003601,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.174201,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.277660,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.003601,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.194085,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.277660,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.003601,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.213997,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.277660,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.003601,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.235014,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.281010,0.007855,-0.043618,0.001670,0.002370,-0.007055,0.006951,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.255819,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.281010,0.007855,-0.043618,0.001670,0.002370,-0.007055,0.006951,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.274170,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.281010,0.007855,-0.043618,0.001670,0.002370,-0.007055,0.006951,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.294911,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.281010,0.007855,-0.043618,0.001670,0.002370,-0.007055,0.006951,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.314390,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.281010,0.007855,-0.043618,0.001670,0.002370,-0.007055,0.006951,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.334535,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717900,4.923201,0.281010,0.007855,-0.048643,0.001672,0.002370,-0.007055,0.006951,0.000105,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.356574,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717900,4.923201,0.281010,0.007855,-0.048643,0.001672,0.002370,-0.007055,0.006951,0.000105,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.373921,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717900,4.923201,0.281010,0.007855,-0.048643,0.001672,0.002370,-0.007055,0.006951,0.000105,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.393995,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717900,4.923201,0.281010,0.007855,-0.048643,0.001672,0.002370,-0.007055,0.006951,0.000105,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.413888,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717900,4.923201,0.281010,0.007855,-0.048643,0.001672,0.002370,-0.007055,0.006951,0.000105,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.434977,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000000,-7.717900,4.923201,0.277660,0.007855,-0.045293,0.001672,0.002370,-0.007055,0.003601,0.000105,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.456903,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000000,-7.717900,4.923201,0.277660,0.007855,-0.045293,0.001672,0.002370,-0.007055,0.003601,0.000105,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.474131,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000000,-7.717900,4.923201,0.277660,0.007855,-0.045293,0.001672,0.002370,-0.007055,0.003601,0.000105,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.494112,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000000,-7.717900,4.923201,0.277660,0.007855,-0.045293,0.001672,0.002370,-0.007055,0.003601,0.000105,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.513879,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000000,-7.717900,4.923201,0.277660,0.007855,-0.045293,0.001672,0.002370,-0.007055,0.003601,0.000105,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.535135,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000001,-7.717900,4.923201,0.279335,0.007855,-0.046968,0.001671,0.002370,-0.007056,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.557051,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000001,-7.717900,4.923201,0.279335,0.007855,-0.046968,0.001671,0.002370,-0.007056,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.574221,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000001,-7.717900,4.923201,0.279335,0.007855,-0.046968,0.001671,0.002370,-0.007056,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.594410,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000001,-7.717900,4.923201,0.279335,0.007855,-0.046968,0.001671,0.002370,-0.007056,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.614662,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000001,-7.717900,4.923201,0.279335,0.007855,-0.046968,0.001671,0.002370,-0.007056,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.634001,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.048643,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.658748,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.048643,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.674107,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.048643,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.694359,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.048643,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.714048,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.048643,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.734827,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.046968,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.756527,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.046968,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.774610,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.046968,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.794533,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.046968,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.814085,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,0.000001,-7.717900,4.923201,0.281010,0.007856,-0.046968,0.001674,0.002370,-0.007056,0.006951,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.834514,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.045293,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.857540,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.045293,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.874243,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.045293,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.894503,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.045293,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.914207,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.045293,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.935338,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.957184,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.973955,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348514.994199,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.014132,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.274310,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.000251,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.035219,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.277660,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.003601,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.056196,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.277660,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.003601,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.074423,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.277660,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.003601,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.094506,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.277660,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.003601,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.114397,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.277660,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.003601,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.134389,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.279335,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.005276,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
1773348515.158131,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054456,-0.000000,-7.717899,4.923201,0.279335,0.007856,-0.046968,0.001672,0.002370,-0.007056,0.005276,0.000106,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000012,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001581
