timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348775.227237,RUNNING,4095,0,0,-0.419057,0.716020,1.375131,-0.233165,0.825074,-0.046403,-0.422073,0.763524,1.273979,-0.244478,0.821559,-0.051964,0.315657,-12.044861,4.413434,0.177160,0.026883,-0.040268,0.318984,-4.326749,-0.519054,-0.075584,0.018627,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000357,-0.000628,-0.000083,-0.000026,-0.000041,0.003019,-0.047567,0.083715,0.011114,0.003414,0.005525
1773348775.245703,RUNNING,4095,0,0,-0.418915,0.706306,1.387279,-0.231056,0.825074,-0.046403,-0.422073,0.763524,1.273979,-0.244478,0.821559,-0.051964,0.315657,-12.044861,4.413434,0.177160,0.026883,-0.040268,0.318984,-4.326749,-0.519054,-0.075584,0.018627,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000430,-0.000706,-0.000099,-0.000026,-0.000041,0.003161,-0.057281,0.094187,0.013223,0.003414,0.005525
1773348775.265518,RUNNING,4095,0,0,-0.418735,0.692566,1.401410,-0.226454,0.825074,-0.046403,-0.422073,0.763524,1.273979,-0.244478,0.821559,-0.051964,0.315657,-12.044861,4.413434,0.177160,0.026883,-0.040268,0.318984,-4.326749,-0.519054,-0.075584,0.018627,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000508,-0.000785,-0.000134,-0.000026,-0.000041,0.003341,-0.067753,0.104659,0.017825,0.003414,0.005525
1773348775.285503,RUNNING,4095,0,0,-0.418606,0.678156,1.414838,-0.220126,0.825154,-0.046403,-0.422073,0.763524,1.273979,-0.244478,0.821559,-0.051964,0.315657,-12.044861,4.413434,0.177160,0.026883,-0.040268,0.318984,-4.326749,-0.519054,-0.075584,0.018627,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000587,-0.000863,-0.000181,-0.000026,-0.000041,0.003470,-0.078225,0.115131,0.024153,0.003494,0.005525
1773348775.305600,RUNNING,4095,0,0,-0.418539,0.665140,1.425444,-0.216675,0.825314,-0.046403,-0.422073,0.763524,1.273979,-0.244478,0.821559,-0.051964,0.315657,-12.044861,4.413434,0.177160,0.026883,-0.040268,0.318984,-4.326749,-0.519054,-0.075584,0.018627,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000665,-0.000942,-0.000207,-0.000027,-0.000041,0.003537,-0.088697,0.125603,0.027604,0.003654,0.005525
1773348775.328052,RUNNING,4095,0,0,-0.418529,0.657267,1.432278,-0.214566,0.825314,-0.046403,-0.419828,0.738681,1.324119,-0.243519,0.821559,-0.052155,-0.333073,-11.759757,4.201182,0.188885,0.016359,-0.041943,-0.329746,-4.041645,-0.731306,-0.063859,0.008103,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000557,-0.000645,-0.000216,-0.000027,-0.000043,0.001301,-0.074326,0.085935,0.028754,0.003654,0.005717
1773348775.345691,RUNNING,4095,0,0,-0.418526,0.642981,1.442557,-0.210347,0.825393,-0.046403,-0.419828,0.738681,1.324119,-0.243519,0.821559,-0.052155,-0.333073,-11.759757,4.201182,0.188885,0.016359,-0.041943,-0.329746,-4.041645,-0.731306,-0.063859,0.008103,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000636,-0.000723,-0.000247,-0.000028,-0.000043,0.001304,-0.084798,0.096407,0.032973,0.003733,0.005717
1773348775.365534,RUNNING,4095,0,0,-0.418524,0.626276,1.454962,-0.203061,0.825553,-0.046403,-0.419828,0.738681,1.324119,-0.243519,0.821559,-0.052155,-0.333073,-11.759757,4.201182,0.188885,0.016359,-0.041943,-0.329746,-4.041645,-0.731306,-0.063859,0.008103,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000715,-0.000802,-0.000302,-0.000029,-0.000043,0.001306,-0.095270,0.106878,0.040259,0.003893,0.005717
1773348775.385577,RUNNING,4095,0,0,-0.418524,0.607828,1.466570,-0.195774,0.826033,-0.046403,-0.419828,0.738681,1.324119,-0.243519,0.821559,-0.052155,-0.333073,-11.759757,4.201182,0.188885,0.016359,-0.041943,-0.329746,-4.041645,-0.731306,-0.063859,0.008103,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000793,-0.000880,-0.000357,-0.000033,-0.000043,0.001306,-0.105742,0.117350,0.047546,0.004373,0.005717
1773348775.406276,RUNNING,4095,0,0,-0.418520,0.591929,1.475770,-0.191556,0.826352,-0.046403,-0.419828,0.738681,1.324119,-0.243519,0.821559,-0.052155,-0.333073,-11.759757,4.201182,0.188885,0.016359,-0.041943,-0.329746,-4.041645,-0.731306,-0.063859,0.008103,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000872,-0.000959,-0.000388,-0.000035,-0.000043,0.001310,-0.116214,0.127822,0.051764,0.004692,0.005717
1773348775.426293,RUNNING,4095,0,0,-0.418516,0.582999,1.481837,-0.189830,0.826592,-0.046403,-0.418878,0.696228,1.376585,-0.233165,0.821559,-0.052155,0.143144,-10.915837,4.578736,0.195585,0.001444,-0.040268,0.146471,-3.197725,-0.353752,-0.057159,-0.006812,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000632,-0.000644,-0.000324,-0.000037,-0.000043,0.000365,-0.084233,0.085828,0.043136,0.004932,0.005717
1773348775.445709,RUNNING,4095,0,0,-0.418512,0.566576,1.491121,-0.187913,0.826991,-0.046403,-0.418878,0.696228,1.376585,-0.233165,0.821559,-0.052155,0.143144,-10.915837,4.578736,0.195585,0.001444,-0.040268,0.146471,-3.197725,-0.353752,-0.057159,-0.006812,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000710,-0.000722,-0.000338,-0.000040,-0.000043,0.000369,-0.094705,0.096300,0.045053,0.005331,0.005717
1773348775.465640,RUNNING,4095,0,0,-0.418512,0.548463,1.502354,-0.187146,0.826991,-0.046403,-0.418878,0.696228,1.376585,-0.233165,0.821559,-0.052155,0.143144,-10.915837,4.578736,0.195585,0.001444,-0.040268,0.146471,-3.197725,-0.353752,-0.057159,-0.006812,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000789,-0.000801,-0.000344,-0.000040,-0.000043,0.000369,-0.105177,0.106772,0.045820,0.005331,0.005717
1773348775.486306,RUNNING,4095,0,0,-0.418512,0.529850,1.512967,-0.187146,0.827071,-0.046403,-0.418878,0.696228,1.376585,-0.233165,0.821559,-0.052155,0.143144,-10.915837,4.578736,0.195585,0.001444,-0.040268,0.146471,-3.197725,-0.353752,-0.057159,-0.006812,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000867,-0.000879,-0.000344,-0.000041,-0.000043,0.000369,-0.115649,0.117244,0.045820,0.005411,0.005717
1773348775.505554,RUNNING,4095,0,0,-0.418512,0.513889,1.520010,-0.185228,0.827071,-0.046403,-0.418878,0.696228,1.376585,-0.233165,0.821559,-0.052155,0.143144,-10.915837,4.578736,0.195585,0.001444,-0.040268,0.146471,-3.197725,-0.353752,-0.057159,-0.006812,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000946,-0.000958,-0.000358,-0.000041,-0.000043,0.000369,-0.126121,0.127716,0.047738,0.005411,0.005717
1773348775.527112,RUNNING,4095,0,0,-0.418512,0.504860,1.524324,-0.182352,0.827151,-0.046403,-0.418608,0.646155,1.428272,-0.215908,0.822038,-0.052155,0.131527,-11.380921,4.878860,0.259235,-0.013296,-0.040268,0.134854,-3.662809,-0.053628,0.006491,-0.021552,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000649,-0.000649,-0.000250,-0.000038,-0.000043,0.000099,-0.086520,0.086501,0.033357,0.005012,0.005717
1773348775.545815,RUNNING,4095,0,0,-0.418512,0.489616,1.529941,-0.176216,0.827151,-0.046403,-0.418608,0.646155,1.428272,-0.215908,0.822038,-0.052155,0.131527,-11.380921,4.878860,0.259235,-0.013296,-0.040268,0.134854,-3.662809,-0.053628,0.006491,-0.021552,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000727,-0.000727,-0.000296,-0.000038,-0.000043,0.000099,-0.096992,0.096973,0.039493,0.005012,0.005717
1773348775.566024,RUNNING,4095,0,0,-0.418512,0.473143,1.536834,-0.173532,0.827151,-0.046403,-0.418608,0.646155,1.428272,-0.215908,0.822038,-0.052155,0.131527,-11.380921,4.878860,0.259235,-0.013296,-0.040268,0.134854,-3.662809,-0.053628,0.006491,-0.021552,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000806,-0.000806,-0.000316,-0.000038,-0.000043,0.000099,-0.107464,0.107445,0.042177,0.005012,0.005717
1773348775.585710,RUNNING,4095,0,0,-0.418562,0.456169,1.543118,-0.173532,0.827151,-0.046403,-0.418608,0.646155,1.428272,-0.215908,0.822038,-0.052155,0.131527,-11.380921,4.878860,0.259235,-0.013296,-0.040268,0.134854,-3.662809,-0.053628,0.006491,-0.021552,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000885,-0.000861,-0.000316,-0.000038,-0.000043,0.000049,-0.117936,0.114807,0.042177,0.005012,0.005717
1773348775.605933,RUNNING,4095,0,0,-0.418579,0.442109,1.547493,-0.173148,0.827151,-0.046403,-0.418608,0.646155,1.428272,-0.215908,0.822038,-0.052155,0.131527,-11.380921,4.878860,0.259235,-0.013296,-0.040268,0.134854,-3.662809,-0.053628,0.006491,-0.021552,0.001047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000963,-0.000894,-0.000319,-0.000038,-0.000043,0.000032,-0.128408,0.119182,0.042561,0.005012,0.005717
1773348775.627604,RUNNING,4095,0,0,-0.418579,0.434467,1.549574,-0.170847,0.827151,-0.046403,-0.418550,0.593436,1.481028,-0.198267,0.823077,-0.052539,0.159842,-10.601254,4.566429,0.265935,-0.029156,-0.036918,0.163169,-2.883142,-0.366059,0.013191,-0.037412,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000646,-0.000514,-0.000204,-0.000030,-0.000046,-0.000026,-0.086160,0.068508,0.027221,0.003973,0.006100
1773348775.646287,RUNNING,4095,0,0,-0.418579,0.421421,1.552532,-0.165478,0.827151,-0.046403,-0.418550,0.593436,1.481028,-0.198267,0.823077,-0.052539,0.159842,-10.601254,4.566429,0.265935,-0.029156,-0.036918,0.163169,-2.883142,-0.366059,0.013191,-0.037412,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000725,-0.000536,-0.000244,-0.000030,-0.000046,-0.000026,-0.096632,0.071466,0.032590,0.003973,0.006100
1773348775.665540,RUNNING,4095,0,0,-0.418579,0.405905,1.554542,-0.160684,0.827151,-0.046403,-0.418550,0.593436,1.481028,-0.198267,0.823077,-0.052539,0.159842,-10.601254,4.566429,0.265935,-0.029156,-0.036918,0.163169,-2.883142,-0.366059,0.013191,-0.037412,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000803,-0.000551,-0.000280,-0.000030,-0.000046,-0.000026,-0.107104,0.073476,0.037384,0.003973,0.006100
1773348775.685643,RUNNING,4095,0,0,-0.418579,0.391746,1.555391,-0.160301,0.827151,-0.046403,-0.418550,0.593436,1.481028,-0.198267,0.823077,-0.052539,0.159842,-10.601254,4.566429,0.265935,-0.029156,-0.036918,0.163169,-2.883142,-0.366059,0.013191,-0.037412,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000882,-0.000557,-0.000283,-0.000030,-0.000046,-0.000026,-0.117576,0.074325,0.037767,0.003973,0.006100
1773348775.705487,RUNNING,4095,0,0,-0.418589,0.379852,1.555457,-0.160301,0.827151,-0.046403,-0.418550,0.593436,1.481028,-0.198267,0.823077,-0.052539,0.159842,-10.601254,4.566429,0.265935,-0.029156,-0.036918,0.163169,-2.883142,-0.366059,0.013191,-0.037412,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000960,-0.000558,-0.000283,-0.000030,-0.000046,-0.000036,-0.128048,0.074391,0.037767,0.003973,0.006100
1773348775.727131,RUNNING,4095,0,0,-0.418589,0.373434,1.555457,-0.160684,0.827151,-0.046403,-0.418526,0.540471,1.528852,-0.183311,0.823796,-0.052539,0.208110,-8.878341,4.528993,0.262585,-0.027900,-0.035243,0.211436,-1.160229,-0.403495,0.009841,-0.036156,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000642,-0.000199,-0.000168,-0.000024,-0.000046,-0.000061,-0.085556,0.026567,0.022428,0.003254,0.006100
1773348775.745661,RUNNING,4095,0,0,-0.418589,0.360760,1.555460,-0.160876,0.827151,-0.046403,-0.418526,0.540471,1.528852,-0.183311,0.823796,-0.052539,0.208110,-8.878341,4.528993,0.262585,-0.027900,-0.035243,0.211436,-1.160229,-0.403495,0.009841,-0.036156,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,-0.000199,-0.000167,-0.000024,-0.000046,-0.000061,-0.096028,0.026570,0.022236,0.003254,0.006100
1773348775.765747,RUNNING,4095,0,0,-0.418589,0.351249,1.555460,-0.160876,0.827151,-0.046403,-0.418526,0.540471,1.528852,-0.183311,0.823796,-0.052539,0.208110,-8.878341,4.528993,0.262585,-0.027900,-0.035243,0.211436,-1.160229,-0.403495,0.009841,-0.036156,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000799,-0.000199,-0.000167,-0.000024,-0.000046,-0.000061,-0.106500,0.026570,0.022236,0.003254,0.006100
1773348775.785878,RUNNING,4095,0,0,-0.418589,0.341501,1.555460,-0.160109,0.827151,-0.046403,-0.418526,0.540471,1.528852,-0.183311,0.823796,-0.052539,0.208110,-8.878341,4.528993,0.262585,-0.027900,-0.035243,0.211436,-1.160229,-0.403495,0.009841,-0.036156,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000877,-0.000199,-0.000173,-0.000024,-0.000046,-0.000061,-0.116972,0.026570,0.023003,0.003254,0.006100
1773348775.805935,RUNNING,4095,0,0,-0.418589,0.334229,1.555460,-0.159342,0.827151,-0.046403,-0.418526,0.540471,1.528852,-0.183311,0.823796,-0.052539,0.208110,-8.878341,4.528993,0.262585,-0.027900,-0.035243,0.211436,-1.160229,-0.403495,0.009841,-0.036156,0.006072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000956,-0.000199,-0.000178,-0.000024,-0.000046,-0.000061,-0.127444,0.026570,0.023770,0.003254,0.006100
1773348775.826721,RUNNING,4095,0,0,-0.418589,0.330650,1.555460,-0.158959,0.827151,-0.046403,-0.418522,0.488715,1.550285,-0.173148,0.824035,-0.052539,0.152628,-10.059161,5.057164,0.299435,-0.035701,-0.038593,0.155954,-2.341049,0.124676,0.046691,-0.043957,0.002722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000646,-0.000039,-0.000105,-0.000023,-0.000046,-0.000064,-0.086159,0.005137,0.013990,0.003014,0.006100
1773348775.845564,RUNNING,4095,0,0,-0.418589,0.325093,1.555460,-0.158192,0.827151,-0.046403,-0.418522,0.488715,1.550285,-0.173148,0.824035,-0.052539,0.152628,-10.059161,5.057164,0.299435,-0.035701,-0.038593,0.155954,-2.341049,0.124676,0.046691,-0.043957,0.002722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000725,-0.000039,-0.000111,-0.000023,-0.000046,-0.000064,-0.096631,0.005137,0.014757,0.003014,0.006100
1773348775.865762,RUNNING,4095,0,0,-0.418589,0.319574,1.555460,-0.157808,0.827151,-0.046403,-0.418522,0.488715,1.550285,-0.173148,0.824035,-0.052539,0.152628,-10.059161,5.057164,0.299435,-0.035701,-0.038593,0.155954,-2.341049,0.124676,0.046691,-0.043957,0.002722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000803,-0.000039,-0.000114,-0.000023,-0.000046,-0.000064,-0.107103,0.005137,0.015141,0.003014,0.006100
1773348775.885569,RUNNING,4095,0,0,-0.418589,0.316111,1.555460,-0.158000,0.827151,-0.046403,-0.418522,0.488715,1.550285,-0.173148,0.824035,-0.052539,0.152628,-10.059161,5.057164,0.299435,-0.035701,-0.038593,0.155954,-2.341049,0.124676,0.046691,-0.043957,0.002722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000882,-0.000039,-0.000112,-0.000023,-0.000046,-0.000064,-0.117575,0.005137,0.014949,0.003014,0.006100
1773348775.905737,RUNNING,4095,0,0,-0.418591,0.314269,1.555460,-0.162027,0.827151,-0.046403,-0.418522,0.488715,1.550285,-0.173148,0.824035,-0.052539,0.152628,-10.059161,5.057164,0.299435,-0.035701,-0.038593,0.155954,-2.341049,0.124676,0.046691,-0.043957,0.002722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000960,-0.000039,-0.000082,-0.000023,-0.000046,-0.000066,-0.128047,0.005137,0.010922,0.003014,0.006100
1773348775.926403,RUNNING,4095,0,0,-0.418591,0.313415,1.555460,-0.164136,0.827151,-0.046403,-0.418520,0.436178,1.554571,-0.170655,0.824195,-0.052539,0.157598,-9.233361,8.692546,0.317860,-0.044084,-0.033568,0.160925,-1.515249,3.760058,0.065116,-0.052340,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000645,-0.000006,-0.000047,-0.000021,-0.000046,-0.000068,-0.085982,0.000851,0.006320,0.002854,0.006100
1773348775.945611,RUNNING,4095,0,0,-0.418591,0.312721,1.555460,-0.166053,0.827151,-0.046403,-0.418520,0.436178,1.554571,-0.170655,0.824195,-0.052539,0.157598,-9.233361,8.692546,0.317860,-0.044084,-0.033568,0.160925,-1.515249,3.760058,0.065116,-0.052340,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000723,-0.000006,-0.000033,-0.000021,-0.000046,-0.000068,-0.096454,0.000851,0.004403,0.002854,0.006100
1773348775.965886,RUNNING,4095,0,0,-0.418591,0.312719,1.555449,-0.166053,0.827151,-0.046403,-0.418520,0.436178,1.554571,-0.170655,0.824195,-0.052539,0.157598,-9.233361,8.692546,0.317860,-0.044084,-0.033568,0.160925,-1.515249,3.760058,0.065116,-0.052340,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000802,-0.000006,-0.000033,-0.000021,-0.000046,-0.000068,-0.106926,0.000840,0.004403,0.002854,0.006100
1773348775.986074,RUNNING,4095,0,0,-0.418593,0.312823,1.555435,-0.164903,0.827151,-0.046403,-0.418520,0.436178,1.554571,-0.170655,0.824195,-0.052539,0.157598,-9.233361,8.692546,0.317860,-0.044084,-0.033568,0.160925,-1.515249,3.760058,0.065116,-0.052340,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000880,-0.000006,-0.000042,-0.000021,-0.000046,-0.000070,-0.117398,0.000826,0.005553,0.002854,0.006100
1773348776.005619,RUNNING,4095,0,0,-0.418593,0.312865,1.555414,-0.164903,0.827151,-0.046403,-0.418520,0.436178,1.554571,-0.170655,0.824195,-0.052539,0.157598,-9.233361,8.692546,0.317860,-0.044084,-0.033568,0.160925,-1.515249,3.760058,0.065116,-0.052340,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000925,-0.000006,-0.000042,-0.000021,-0.000046,-0.000070,-0.123376,0.000805,0.005553,0.002854,0.006100
1773348776.026664,RUNNING,4095,0,0,-0.418593,0.312865,1.555411,-0.164903,0.827151,-0.046403,-0.418516,0.383522,1.555071,-0.168163,0.824355,-0.052539,0.165045,-8.181712,6.006812,0.317860,-0.051053,-0.031893,0.168372,-0.463600,1.074324,0.065116,-0.059309,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000530,-0.000002,-0.000023,-0.000020,-0.000046,-0.000074,-0.070720,0.000302,0.003061,0.002695,0.006100
1773348776.046093,RUNNING,4095,0,0,-0.418593,0.312865,1.555411,-0.166053,0.827151,-0.046403,-0.418516,0.383522,1.555071,-0.168163,0.824355,-0.052539,0.165045,-8.181712,6.006812,0.317860,-0.051053,-0.031893,0.168372,-0.463600,1.074324,0.065116,-0.059309,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000530,-0.000002,-0.000014,-0.000020,-0.000046,-0.000074,-0.070720,0.000302,0.001911,0.002695,0.006100
1773348776.066378,RUNNING,4095,0,0,-0.418593,0.312865,1.555411,-0.166820,0.827151,-0.046403,-0.418516,0.383522,1.555071,-0.168163,0.824355,-0.052539,0.165045,-8.181712,6.006812,0.317860,-0.051053,-0.031893,0.168372,-0.463600,1.074324,0.065116,-0.059309,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000530,-0.000002,-0.000009,-0.000020,-0.000046,-0.000074,-0.070720,0.000302,0.001144,0.002695,0.006100
1773348776.085613,RUNNING,4095,0,0,-0.418593,0.312865,1.555411,-0.171422,0.827151,-0.046403,-0.418516,0.383522,1.555071,-0.168163,0.824355,-0.052539,0.165045,-8.181712,6.006812,0.317860,-0.051053,-0.031893,0.168372,-0.463600,1.074324,0.065116,-0.059309,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000530,-0.000002,0.000026,-0.000020,-0.000046,-0.000074,-0.070720,0.000302,-0.003458,0.002695,0.006100
1773348776.105613,RUNNING,4095,0,0,-0.418593,0.312865,1.555401,-0.180051,0.827151,-0.046403,-0.418516,0.383522,1.555071,-0.168163,0.824355,-0.052539,0.165045,-8.181712,6.006812,0.317860,-0.051053,-0.031893,0.168372,-0.463600,1.074324,0.065116,-0.059309,0.009422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000530,-0.000002,0.000091,-0.000020,-0.000046,-0.000074,-0.070720,0.000292,-0.012087,0.002695,0.006100
1773348776.127329,RUNNING,4095,0,0,-0.418593,0.312865,1.555399,-0.187529,0.827151,-0.046403,-0.418501,0.361406,1.555641,-0.162794,0.824355,-0.052539,0.148504,-2.679932,5.965520,0.250860,-0.048449,-0.030218,0.151831,5.038180,1.033032,-0.001884,-0.056705,0.011097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000365,0.000002,0.000187,-0.000020,-0.000046,-0.000090,-0.048604,-0.000280,-0.024934,0.002695,0.006100
1773348776.146033,RUNNING,4095,0,0,-0.418593,0.312865,1.555393,-0.199609,0.827151,-0.046403,-0.418501,0.361406,1.555641,-0.162794,0.824355,-0.052539,0.148504,-2.679932,5.965520,0.250860,-0.048449,-0.030218,0.151831,5.038180,1.033032,-0.001884,-0.056705,0.011097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000365,0.000002,0.000266,-0.000020,-0.000046,-0.000090,-0.048604,-0.000286,-0.035406,0.002695,0.006100
1773348776.165564,RUNNING,4095,0,0,-0.418593,0.312865,1.555391,-0.206512,0.827151,-0.046403,-0.418501,0.361406,1.555641,-0.162794,0.824355,-0.052539,0.148504,-2.679932,5.965520,0.250860,-0.048449,-0.030218,0.151831,5.038180,1.033032,-0.001884,-0.056705,0.011097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000365,0.000002,0.000329,-0.000020,-0.000046,-0.000090,-0.048604,-0.000288,-0.043917,0.002695,0.006100
1773348776.185560,RUNNING,4095,0,0,-0.418618,0.312888,1.555376,-0.211498,0.827151,-0.046403,-0.418501,0.361406,1.555641,-0.162794,0.824355,-0.052539,0.148504,-2.679932,5.965520,0.250860,-0.048449,-0.030218,0.151831,5.038180,1.033032,-0.001884,-0.056705,0.011097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000364,0.000002,0.000367,-0.000020,-0.000046,-0.000115,-0.048581,-0.000303,-0.048903,0.002695,0.006100
1773348776.205521,RUNNING,4095,0,0,-0.418650,0.313250,1.555297,-0.218592,0.827151,-0.046403,-0.418501,0.361406,1.555641,-0.162794,0.824355,-0.052539,0.148504,-2.679932,5.965520,0.250860,-0.048449,-0.030218,0.151831,5.038180,1.033032,-0.001884,-0.056705,0.011097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000362,0.000003,0.000420,-0.000020,-0.000046,-0.000147,-0.048219,-0.000382,-0.055997,0.002695,0.006100
1773348776.228412,RUNNING,4095,0,0,-0.418650,0.313496,1.555248,-0.225112,0.827151,-0.046403,-0.418506,0.350875,1.554580,-0.177558,0.824834,-0.052539,-0.172580,-23.414732,6.203154,0.440135,-0.054485,-0.033568,-0.169253,-15.696620,1.270666,0.187391,-0.062741,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000281,-0.000005,0.000358,-0.000017,-0.000046,-0.000141,-0.037442,0.000630,-0.047753,0.002215,0.006100
1773348776.245568,RUNNING,4095,0,0,-0.418577,0.313573,1.555127,-0.236233,0.827151,-0.046403,-0.418506,0.350875,1.554580,-0.177558,0.824834,-0.052539,-0.172580,-23.414732,6.203154,0.440135,-0.054485,-0.033568,-0.169253,-15.696620,1.270666,0.187391,-0.062741,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000280,-0.000004,0.000437,-0.000017,-0.000046,-0.000068,-0.037365,0.000509,-0.058225,0.002215,0.006100
1773348776.265626,RUNNING,4095,0,0,-0.418566,0.313471,1.555104,-0.247163,0.827151,-0.046403,-0.418506,0.350875,1.554580,-0.177558,0.824834,-0.052539,-0.172580,-23.414732,6.203154,0.440135,-0.054485,-0.033568,-0.169253,-15.696620,1.270666,0.187391,-0.062741,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,-0.000004,0.000515,-0.000017,-0.000046,-0.000057,-0.037467,0.000486,-0.068697,0.002215,0.006100
1773348776.285752,RUNNING,4095,0,0,-0.418627,0.313243,1.555104,-0.252532,0.827151,-0.046403,-0.418506,0.350875,1.554580,-0.177558,0.824834,-0.052539,-0.172580,-23.414732,6.203154,0.440135,-0.054485,-0.033568,-0.169253,-15.696620,1.270666,0.187391,-0.062741,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000283,-0.000004,0.000564,-0.000017,-0.000046,-0.000118,-0.037695,0.000486,-0.075173,0.002215,0.006100
