timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344719.926128,2,effort,4095,-0.370299,0.322792,1.302054,0.084177,0.998526,0.606306,-10.372752,-7.682679,4.972083,0.595910,0.001467,-0.057018,-10.372749,0.029360,0.050906,0.323024,-0.006480,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,-0.010276,-0.017817,-0.113058,0.002268,0.006310
1773344719.946578,2,effort,4095,-0.369847,0.322813,1.302054,0.083218,0.998526,0.606306,-4.930238,-7.691991,4.968950,0.610985,0.001630,-0.055343,-4.930234,0.020048,0.047774,0.338099,-0.006317,-0.016352,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.725582,-0.007017,-0.016721,-0.118335,0.002211,0.005723
1773344719.972473,2,effort,4095,-0.369847,0.322813,1.302054,0.083218,0.998526,0.606306,-4.930238,-7.691991,4.968950,0.610985,0.001630,-0.055343,-4.930234,0.020048,0.047774,0.338099,-0.006317,-0.016352,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.725582,-0.007017,-0.016721,-0.118335,0.002211,0.005723
1773344719.988327,2,effort,4095,-0.369847,0.322813,1.302054,0.083218,0.998526,0.606306,-4.930238,-7.691991,4.968950,0.610985,0.001630,-0.055343,-4.930234,0.020048,0.047774,0.338099,-0.006317,-0.016352,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.725582,-0.007017,-0.016721,-0.118335,0.002211,0.005723
1773344720.007084,2,effort,4095,-0.369847,0.322813,1.302054,0.083218,0.998526,0.606306,-4.930238,-7.691991,4.968950,0.610985,0.001630,-0.055343,-4.930234,0.020048,0.047774,0.338099,-0.006317,-0.016352,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.725582,-0.007017,-0.016721,-0.118335,0.002211,0.005723
1773344720.025869,2,effort,4095,-0.369847,0.322813,1.302054,0.083218,0.998526,0.606306,-4.930238,-7.691991,4.968950,0.610985,0.001630,-0.055343,-4.930234,0.020048,0.047774,0.338099,-0.006317,-0.016352,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.725582,-0.007017,-0.016721,-0.118335,0.002211,0.005723
1773344720.046065,2,effort,4095,-0.369822,0.322826,1.302054,0.084561,0.998526,0.606306,-8.566705,-7.691362,4.971273,0.595910,0.001600,-0.057018,-8.566701,0.020677,0.050097,0.323024,-0.006348,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.998345,-0.007237,-0.017534,-0.113058,0.002222,0.006310
1773344720.067311,2,effort,4095,-0.369822,0.322826,1.302054,0.084561,0.998526,0.606306,-8.566705,-7.691362,4.971273,0.595910,0.001600,-0.057018,-8.566701,0.020677,0.050097,0.323024,-0.006348,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.998345,-0.007237,-0.017534,-0.113058,0.002222,0.006310
1773344720.088624,2,effort,4095,-0.369822,0.322826,1.302054,0.084561,0.998526,0.606306,-8.566705,-7.691362,4.971273,0.595910,0.001600,-0.057018,-8.566701,0.020677,0.050097,0.323024,-0.006348,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.998345,-0.007237,-0.017534,-0.113058,0.002222,0.006310
1773344720.106951,2,effort,4095,-0.369822,0.322826,1.302054,0.084561,0.998526,0.606306,-8.566705,-7.691362,4.971273,0.595910,0.001600,-0.057018,-8.566701,0.020677,0.050097,0.323024,-0.006348,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.998345,-0.007237,-0.017534,-0.113058,0.002222,0.006310
1773344720.126564,2,effort,4095,-0.369822,0.322826,1.302054,0.084561,0.998526,0.606306,-8.566705,-7.691362,4.971273,0.595910,0.001600,-0.057018,-8.566701,0.020677,0.050097,0.323024,-0.006348,-0.018027,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.998345,-0.007237,-0.017534,-0.113058,0.002222,0.006310
1773344720.146176,2,effort,4095,-0.369793,0.322855,1.302051,0.084369,0.998526,0.606306,-7.929907,-7.691397,4.970572,0.599260,0.001610,-0.053668,-7.929903,0.020643,0.049396,0.326374,-0.006337,-0.014677,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775466,-0.007225,-0.017289,-0.114231,0.002218,0.005137
1773344720.168092,2,effort,4095,-0.369793,0.322855,1.302051,0.084369,0.998526,0.606306,-7.929907,-7.691397,4.970572,0.599260,0.001610,-0.053668,-7.929903,0.020643,0.049396,0.326374,-0.006337,-0.014677,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775466,-0.007225,-0.017289,-0.114231,0.002218,0.005137
1773344720.193038,2,effort,4095,-0.369793,0.322855,1.302051,0.084369,0.998526,0.606306,-7.929907,-7.691397,4.970572,0.599260,0.001610,-0.053668,-7.929903,0.020643,0.049396,0.326374,-0.006337,-0.014677,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775466,-0.007225,-0.017289,-0.114231,0.002218,0.005137
1773344720.206083,2,effort,4095,-0.369793,0.322855,1.302051,0.084369,0.998526,0.606306,-7.929907,-7.691397,4.970572,0.599260,0.001610,-0.053668,-7.929903,0.020643,0.049396,0.326374,-0.006337,-0.014677,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775466,-0.007225,-0.017289,-0.114231,0.002218,0.005137
1773344720.226393,2,effort,4095,-0.369793,0.322855,1.302051,0.084369,0.998526,0.606306,-7.929907,-7.691397,4.970572,0.599260,0.001610,-0.053668,-7.929903,0.020643,0.049396,0.326374,-0.006337,-0.014677,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775466,-0.007225,-0.017289,-0.114231,0.002218,0.005137
1773344720.245892,2,effort,4095,-0.369718,0.322872,1.302049,0.084177,0.998526,0.606306,-6.227100,-7.691529,4.971656,0.594235,0.001606,-0.060368,-6.227096,0.020510,0.050480,0.321349,-0.006341,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179484,-0.007178,-0.017668,-0.112472,0.002219,0.007482
1773344720.268110,2,effort,4095,-0.369718,0.322872,1.302049,0.084177,0.998526,0.606306,-6.227100,-7.691529,4.971656,0.594235,0.001606,-0.060368,-6.227096,0.020510,0.050480,0.321349,-0.006341,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179484,-0.007178,-0.017668,-0.112472,0.002219,0.007482
1773344720.290141,2,effort,4095,-0.369718,0.322872,1.302049,0.084177,0.998526,0.606306,-6.227100,-7.691529,4.971656,0.594235,0.001606,-0.060368,-6.227096,0.020510,0.050480,0.321349,-0.006341,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179484,-0.007178,-0.017668,-0.112472,0.002219,0.007482
1773344720.306990,2,effort,4095,-0.369718,0.322872,1.302049,0.084177,0.998526,0.606306,-6.227100,-7.691529,4.971656,0.594235,0.001606,-0.060368,-6.227096,0.020510,0.050480,0.321349,-0.006341,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179484,-0.007178,-0.017668,-0.112472,0.002219,0.007482
1773344720.326470,2,effort,4095,-0.369718,0.322872,1.302049,0.084177,0.998526,0.606306,-6.227100,-7.691529,4.971656,0.594235,0.001606,-0.060368,-6.227096,0.020510,0.050480,0.321349,-0.006341,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179484,-0.007178,-0.017668,-0.112472,0.002219,0.007482
1773344720.344816,2,effort,4095,-0.369693,0.322886,1.302049,0.084177,0.998446,0.606306,-8.069767,-7.685711,4.967339,0.597585,0.001614,-0.060368,-8.069763,0.026328,0.046162,0.324699,-0.006333,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.824417,-0.009215,-0.016157,-0.113645,0.002217,0.007482
1773344720.368571,2,effort,4095,-0.369693,0.322886,1.302049,0.084177,0.998446,0.606306,-8.069767,-7.685711,4.967339,0.597585,0.001614,-0.060368,-8.069763,0.026328,0.046162,0.324699,-0.006333,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.824417,-0.009215,-0.016157,-0.113645,0.002217,0.007482
1773344720.390822,2,effort,4095,-0.369693,0.322886,1.302049,0.084177,0.998446,0.606306,-8.069767,-7.685711,4.967339,0.597585,0.001614,-0.060368,-8.069763,0.026328,0.046162,0.324699,-0.006333,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.824417,-0.009215,-0.016157,-0.113645,0.002217,0.007482
1773344720.406421,2,effort,4095,-0.369693,0.322886,1.302049,0.084177,0.998446,0.606306,-8.069767,-7.685711,4.967339,0.597585,0.001614,-0.060368,-8.069763,0.026328,0.046162,0.324699,-0.006333,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.824417,-0.009215,-0.016157,-0.113645,0.002217,0.007482
1773344720.426777,2,effort,4095,-0.369693,0.322886,1.302049,0.084177,0.998446,0.606306,-8.069767,-7.685711,4.967339,0.597585,0.001614,-0.060368,-8.069763,0.026328,0.046162,0.324699,-0.006333,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.824417,-0.009215,-0.016157,-0.113645,0.002217,0.007482
1773344720.447863,2,effort,4095,-0.369682,0.322928,1.302049,0.084561,0.998446,0.606114,-7.795276,-7.697413,4.973279,0.585860,0.001632,-0.060368,-7.795273,0.014626,0.052103,0.312974,-0.006315,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.728345,-0.005119,-0.018236,-0.109541,0.002210,0.007482
1773344720.468174,2,effort,4095,-0.369682,0.322928,1.302049,0.084561,0.998446,0.606114,-7.795276,-7.697413,4.973279,0.585860,0.001632,-0.060368,-7.795273,0.014626,0.052103,0.312974,-0.006315,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.728345,-0.005119,-0.018236,-0.109541,0.002210,0.007482
1773344720.490399,2,effort,4095,-0.369682,0.322928,1.302049,0.084561,0.998446,0.606114,-7.795276,-7.697413,4.973279,0.585860,0.001632,-0.060368,-7.795273,0.014626,0.052103,0.312974,-0.006315,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.728345,-0.005119,-0.018236,-0.109541,0.002210,0.007482
1773344720.506069,2,effort,4095,-0.369682,0.322928,1.302049,0.084561,0.998446,0.606114,-7.795276,-7.697413,4.973279,0.585860,0.001632,-0.060368,-7.795273,0.014626,0.052103,0.312974,-0.006315,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.728345,-0.005119,-0.018236,-0.109541,0.002210,0.007482
1773344720.526067,2,effort,4095,-0.369682,0.322928,1.302049,0.084561,0.998446,0.606114,-7.795276,-7.697413,4.973279,0.585860,0.001632,-0.060368,-7.795273,0.014626,0.052103,0.312974,-0.006315,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.728345,-0.005119,-0.018236,-0.109541,0.002210,0.007482
1773344720.546409,2,effort,4095,-0.369640,0.322932,1.302049,0.082643,0.998446,0.606114,-6.242400,-7.693483,4.971934,0.631085,0.001644,-0.067068,-6.242397,0.018556,0.050758,0.358199,-0.006303,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.184839,-0.006495,-0.017765,-0.125370,0.002206,0.009827
1773344720.568368,2,effort,4095,-0.369640,0.322932,1.302049,0.082643,0.998446,0.606114,-6.242400,-7.693483,4.971934,0.631085,0.001644,-0.067068,-6.242397,0.018556,0.050758,0.358199,-0.006303,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.184839,-0.006495,-0.017765,-0.125370,0.002206,0.009827
1773344720.590096,2,effort,4095,-0.369640,0.322932,1.302049,0.082643,0.998446,0.606114,-6.242400,-7.693483,4.971934,0.631085,0.001644,-0.067068,-6.242397,0.018556,0.050758,0.358199,-0.006303,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.184839,-0.006495,-0.017765,-0.125370,0.002206,0.009827
1773344720.606611,2,effort,4095,-0.369640,0.322932,1.302049,0.082643,0.998446,0.606114,-6.242400,-7.693483,4.971934,0.631085,0.001644,-0.067068,-6.242397,0.018556,0.050758,0.358199,-0.006303,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.184839,-0.006495,-0.017765,-0.125370,0.002206,0.009827
1773344720.626315,2,effort,4095,-0.369640,0.322932,1.302049,0.082643,0.998446,0.606114,-6.242400,-7.693483,4.971934,0.631085,0.001644,-0.067068,-6.242397,0.018556,0.050758,0.358199,-0.006303,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.184839,-0.006495,-0.017765,-0.125370,0.002206,0.009827
1773344720.646363,2,effort,4095,-0.369640,0.322960,1.302049,0.084369,0.998446,0.606114,-7.975703,-7.692197,4.971133,0.585860,0.001606,-0.065393,-7.975700,0.019842,0.049957,0.312974,-0.006341,-0.026402,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791495,-0.006945,-0.017485,-0.109541,0.002219,0.009241
1773344720.667068,2,effort,4095,-0.369640,0.322960,1.302049,0.084369,0.998446,0.606114,-7.975703,-7.692197,4.971133,0.585860,0.001606,-0.065393,-7.975700,0.019842,0.049957,0.312974,-0.006341,-0.026402,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791495,-0.006945,-0.017485,-0.109541,0.002219,0.009241
1773344720.692456,2,effort,4095,-0.369640,0.322960,1.302049,0.084369,0.998446,0.606114,-7.975703,-7.692197,4.971133,0.585860,0.001606,-0.065393,-7.975700,0.019842,0.049957,0.312974,-0.006341,-0.026402,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791495,-0.006945,-0.017485,-0.109541,0.002219,0.009241
1773344720.706904,2,effort,4095,-0.369640,0.322960,1.302049,0.084369,0.998446,0.606114,-7.975703,-7.692197,4.971133,0.585860,0.001606,-0.065393,-7.975700,0.019842,0.049957,0.312974,-0.006341,-0.026402,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791495,-0.006945,-0.017485,-0.109541,0.002219,0.009241
1773344720.725990,2,effort,4095,-0.369640,0.322960,1.302049,0.084369,0.998446,0.606114,-7.975703,-7.692197,4.971133,0.585860,0.001606,-0.065393,-7.975700,0.019842,0.049957,0.312974,-0.006341,-0.026402,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791495,-0.006945,-0.017485,-0.109541,0.002219,0.009241
1773344720.746410,2,effort,4095,-0.369640,0.322964,1.302049,0.084369,0.998446,0.606114,-6.257700,-7.692599,4.971030,0.589210,0.001616,-0.068743,-6.257696,0.019440,0.049853,0.316324,-0.006331,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.190194,-0.006804,-0.017449,-0.110713,0.002216,0.010413
1773344720.768312,2,effort,4095,-0.369640,0.322964,1.302049,0.084369,0.998446,0.606114,-6.257700,-7.692599,4.971030,0.589210,0.001616,-0.068743,-6.257696,0.019440,0.049853,0.316324,-0.006331,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.190194,-0.006804,-0.017449,-0.110713,0.002216,0.010413
1773344720.790160,2,effort,4095,-0.369640,0.322964,1.302049,0.084369,0.998446,0.606114,-6.257700,-7.692599,4.971030,0.589210,0.001616,-0.068743,-6.257696,0.019440,0.049853,0.316324,-0.006331,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.190194,-0.006804,-0.017449,-0.110713,0.002216,0.010413
1773344720.806330,2,effort,4095,-0.369640,0.322964,1.302049,0.084369,0.998446,0.606114,-6.257700,-7.692599,4.971030,0.589210,0.001616,-0.068743,-6.257696,0.019440,0.049853,0.316324,-0.006331,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.190194,-0.006804,-0.017449,-0.110713,0.002216,0.010413
1773344720.826193,2,effort,4095,-0.369640,0.322964,1.302049,0.084369,0.998446,0.606114,-6.257700,-7.692599,4.971030,0.589210,0.001616,-0.068743,-6.257696,0.019440,0.049853,0.316324,-0.006331,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.190194,-0.006804,-0.017449,-0.110713,0.002216,0.010413
1773344720.844994,2,effort,4095,-0.369649,0.322987,1.302049,0.083410,0.998446,0.606114,-6.074100,-7.692308,4.971408,0.604285,0.001615,-0.068743,-6.074096,0.019731,0.050231,0.331399,-0.006332,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125934,-0.006906,-0.017581,-0.115990,0.002216,0.010413
1773344720.866116,2,effort,4095,-0.369649,0.322987,1.302049,0.083410,0.998446,0.606114,-6.074100,-7.692308,4.971408,0.604285,0.001615,-0.068743,-6.074096,0.019731,0.050231,0.331399,-0.006332,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125934,-0.006906,-0.017581,-0.115990,0.002216,0.010413
1773344720.889653,2,effort,4095,-0.369649,0.322987,1.302049,0.083410,0.998446,0.606114,-6.074100,-7.692308,4.971408,0.604285,0.001615,-0.068743,-6.074096,0.019731,0.050231,0.331399,-0.006332,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125934,-0.006906,-0.017581,-0.115990,0.002216,0.010413
1773344720.906555,2,effort,4095,-0.369649,0.322987,1.302049,0.083410,0.998446,0.606114,-6.074100,-7.692308,4.971408,0.604285,0.001615,-0.068743,-6.074096,0.019731,0.050231,0.331399,-0.006332,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125934,-0.006906,-0.017581,-0.115990,0.002216,0.010413
1773344720.927342,2,effort,4095,-0.369649,0.322987,1.302049,0.083410,0.998446,0.606114,-6.074100,-7.692308,4.971408,0.604285,0.001615,-0.068743,-6.074096,0.019731,0.050231,0.331399,-0.006332,-0.029752,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.125934,-0.006906,-0.017581,-0.115990,0.002216,0.010413
1773344720.946529,2,effort,4095,-0.369647,0.323049,1.302049,0.085711,0.998446,0.605731,-5.982300,-7.693108,4.971469,0.567435,0.001618,-0.067068,-5.982296,0.018932,0.050293,0.294549,-0.006329,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006626,-0.017602,-0.103092,0.002215,0.009827
1773344720.969224,2,effort,4095,-0.369647,0.323049,1.302049,0.085711,0.998446,0.605731,-5.982300,-7.693108,4.971469,0.567435,0.001618,-0.067068,-5.982296,0.018932,0.050293,0.294549,-0.006329,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006626,-0.017602,-0.103092,0.002215,0.009827
1773344720.990633,2,effort,4095,-0.369647,0.323049,1.302049,0.085711,0.998446,0.605731,-5.982300,-7.693108,4.971469,0.567435,0.001618,-0.067068,-5.982296,0.018932,0.050293,0.294549,-0.006329,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006626,-0.017602,-0.103092,0.002215,0.009827
1773344721.006464,2,effort,4095,-0.369647,0.323049,1.302049,0.085711,0.998446,0.605731,-5.982300,-7.693108,4.971469,0.567435,0.001618,-0.067068,-5.982296,0.018932,0.050293,0.294549,-0.006329,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006626,-0.017602,-0.103092,0.002215,0.009827
1773344721.026697,2,effort,4095,-0.369647,0.323049,1.302049,0.085711,0.998446,0.605731,-5.982300,-7.693108,4.971469,0.567435,0.001618,-0.067068,-5.982296,0.018932,0.050293,0.294549,-0.006329,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006626,-0.017602,-0.103092,0.002215,0.009827
1773344721.046165,2,effort,4095,-0.369647,0.323056,1.302049,0.084369,0.998446,0.605731,-5.982300,-7.694020,4.971207,0.580835,0.001638,-0.060368,-5.982296,0.018019,0.050030,0.307949,-0.006309,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006307,-0.017511,-0.107782,0.002208,0.007482
1773344721.069104,2,effort,4095,-0.369647,0.323056,1.302049,0.084369,0.998446,0.605731,-5.982300,-7.694020,4.971207,0.580835,0.001638,-0.060368,-5.982296,0.018019,0.050030,0.307949,-0.006309,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006307,-0.017511,-0.107782,0.002208,0.007482
1773344721.091540,2,effort,4095,-0.369647,0.323056,1.302049,0.084369,0.998446,0.605731,-5.982300,-7.694020,4.971207,0.580835,0.001638,-0.060368,-5.982296,0.018019,0.050030,0.307949,-0.006309,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006307,-0.017511,-0.107782,0.002208,0.007482
1773344721.106813,2,effort,4095,-0.369647,0.323056,1.302049,0.084369,0.998446,0.605731,-5.982300,-7.694020,4.971207,0.580835,0.001638,-0.060368,-5.982296,0.018019,0.050030,0.307949,-0.006309,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006307,-0.017511,-0.107782,0.002208,0.007482
1773344721.126413,2,effort,4095,-0.369647,0.323056,1.302049,0.084369,0.998446,0.605731,-5.982300,-7.694020,4.971207,0.580835,0.001638,-0.060368,-5.982296,0.018019,0.050030,0.307949,-0.006309,-0.021377,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.093804,-0.006307,-0.017511,-0.107782,0.002208,0.007482
1773344721.146280,2,effort,4095,-0.369638,0.323062,1.302049,0.083218,0.998446,0.605731,-6.028200,-7.693852,4.971703,0.597585,0.001634,-0.067068,-6.028197,0.018187,0.050526,0.324699,-0.006313,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006366,-0.017684,-0.113645,0.002209,0.009827
1773344721.168443,2,effort,4095,-0.369638,0.323062,1.302049,0.083218,0.998446,0.605731,-6.028200,-7.693852,4.971703,0.597585,0.001634,-0.067068,-6.028197,0.018187,0.050526,0.324699,-0.006313,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006366,-0.017684,-0.113645,0.002209,0.009827
1773344721.189620,2,effort,4095,-0.369638,0.323062,1.302049,0.083218,0.998446,0.605731,-6.028200,-7.693852,4.971703,0.597585,0.001634,-0.067068,-6.028197,0.018187,0.050526,0.324699,-0.006313,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006366,-0.017684,-0.113645,0.002209,0.009827
1773344721.205407,2,effort,4095,-0.369638,0.323062,1.302049,0.083218,0.998446,0.605731,-6.028200,-7.693852,4.971703,0.597585,0.001634,-0.067068,-6.028197,0.018187,0.050526,0.324699,-0.006313,-0.028077,-0.419427,0.322953,1.301930,0.100092,0.996448,0.598061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109869,-0.006366,-0.017684,-0.113645,0.002209,0.009827
