timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344943.312504,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.072672,0.460514,-0.047745,0.010728,0.636859,1.308438,-0.056182,0.457797,-0.041417,-0.000046,-9.752521,4.654632,0.198935,-0.030381,-0.023518,-0.000929,-2.035481,-0.268409,-0.053474,-0.038256,-0.002806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000125,-0.000020,0.000048,-0.000288,0.000517,-0.000131,-0.016675,0.002639,-0.006363
1773344943.333197,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.072864,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,0.000107,-9.753537,4.655403,0.198935,-0.030383,-0.028543,-0.000776,-2.036497,-0.267638,-0.053474,-0.038258,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000121,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.016100,0.002639,-0.006363
1773344943.356410,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.072864,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,0.000107,-9.753537,4.655403,0.198935,-0.030383,-0.028543,-0.000776,-2.036497,-0.267638,-0.053474,-0.038258,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000121,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.016100,0.002639,-0.006363
1773344943.372317,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.072864,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,0.000107,-9.753537,4.655403,0.198935,-0.030383,-0.028543,-0.000776,-2.036497,-0.267638,-0.053474,-0.038258,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000121,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.016100,0.002639,-0.006363
1773344943.392296,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.072864,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,0.000107,-9.753537,4.655403,0.198935,-0.030383,-0.028543,-0.000776,-2.036497,-0.267638,-0.053474,-0.038258,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000121,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.016100,0.002639,-0.006363
1773344943.412897,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.073439,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,0.000107,-9.753537,4.655403,0.198935,-0.030383,-0.028543,-0.000776,-2.036497,-0.267638,-0.053474,-0.038258,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000125,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.016675,0.002639,-0.006363
1773344943.433987,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.074015,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.000064,-9.754074,4.654676,0.200610,-0.030384,-0.035243,-0.000947,-2.037034,-0.268365,-0.051799,-0.038259,-0.014531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000129,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.017251,0.002639,-0.006363
1773344943.456243,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.075932,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.000064,-9.754074,4.654676,0.200610,-0.030384,-0.035243,-0.000947,-2.037034,-0.268365,-0.051799,-0.038259,-0.014531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000144,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.019168,0.002639,-0.006363
1773344943.472897,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.080726,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.000064,-9.754074,4.654676,0.200610,-0.030384,-0.035243,-0.000947,-2.037034,-0.268365,-0.051799,-0.038259,-0.014531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000180,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.023962,0.002639,-0.006363
1773344943.492597,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.086862,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.000064,-9.754074,4.654676,0.200610,-0.030384,-0.035243,-0.000947,-2.037034,-0.268365,-0.051799,-0.038259,-0.014531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000226,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.030098,0.002639,-0.006363
1773344943.512858,RUNNING,4095,0,0,0.010454,0.637348,1.308302,-0.091655,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.000064,-9.754074,4.654676,0.200610,-0.030384,-0.035243,-0.000947,-2.037034,-0.268365,-0.051799,-0.038259,-0.014531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000262,-0.000020,0.000048,-0.000288,0.000526,-0.000131,-0.034891,0.002639,-0.006363
1773344943.532596,RUNNING,4095,0,0,0.010416,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.002160,-9.747304,4.646275,0.203960,-0.030080,-0.031893,-0.003043,-2.030264,-0.276766,-0.048449,-0.037955,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000004,0.000001,0.000276,-0.000020,0.000048,-0.000326,0.000526,-0.000131,-0.036809,0.002639,-0.006363
1773344943.555045,RUNNING,4095,0,0,0.010404,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.002160,-9.747304,4.646275,0.203960,-0.030080,-0.031893,-0.003043,-2.030264,-0.276766,-0.048449,-0.037955,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000004,0.000001,0.000276,-0.000020,0.000048,-0.000338,0.000526,-0.000131,-0.036809,0.002639,-0.006363
1773344943.572970,RUNNING,4095,0,0,0.010398,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.002160,-9.747304,4.646275,0.203960,-0.030080,-0.031893,-0.003043,-2.030264,-0.276766,-0.048449,-0.037955,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000004,0.000001,0.000276,-0.000020,0.000048,-0.000344,0.000526,-0.000131,-0.036809,0.002639,-0.006363
1773344943.592897,RUNNING,4095,0,0,0.010397,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.002160,-9.747304,4.646275,0.203960,-0.030080,-0.031893,-0.003043,-2.030264,-0.276766,-0.048449,-0.037955,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000004,0.000001,0.000276,-0.000020,0.000048,-0.000345,0.000526,-0.000131,-0.036809,0.002639,-0.006363
1773344943.612525,RUNNING,4095,0,0,0.010397,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010728,0.636849,1.308438,-0.056949,0.457797,-0.041417,-0.002160,-9.747304,4.646275,0.203960,-0.030080,-0.031893,-0.003043,-2.030264,-0.276766,-0.048449,-0.037955,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000004,0.000001,0.000276,-0.000020,0.000048,-0.000345,0.000526,-0.000131,-0.036809,0.002639,-0.006363
1773344943.632820,RUNNING,4095,0,0,0.010397,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010723,0.636930,1.308430,-0.072672,0.457797,-0.041417,0.037631,-9.820642,4.711384,0.187210,-0.030993,-0.030218,0.036748,-2.103601,-0.211657,-0.065199,-0.038868,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000001,0.000158,-0.000020,0.000048,-0.000339,0.000446,-0.000123,-0.021085,0.002639,-0.006363
1773344943.655949,RUNNING,4095,0,0,0.010397,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010723,0.636930,1.308430,-0.072672,0.457797,-0.041417,0.037631,-9.820642,4.711384,0.187210,-0.030993,-0.030218,0.036748,-2.103601,-0.211657,-0.065199,-0.038868,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000001,0.000158,-0.000020,0.000048,-0.000339,0.000446,-0.000123,-0.021085,0.002639,-0.006363
1773344943.672664,RUNNING,4095,0,0,0.010397,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010723,0.636930,1.308430,-0.072672,0.457797,-0.041417,0.037631,-9.820642,4.711384,0.187210,-0.030993,-0.030218,0.036748,-2.103601,-0.211657,-0.065199,-0.038868,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000001,0.000158,-0.000020,0.000048,-0.000339,0.000446,-0.000123,-0.021085,0.002639,-0.006363
1773344943.692423,RUNNING,4095,0,0,0.010397,0.637348,1.308302,-0.093573,0.460514,-0.047745,0.010723,0.636930,1.308430,-0.072672,0.457797,-0.041417,0.037631,-9.820642,4.711384,0.187210,-0.030993,-0.030218,0.036748,-2.103601,-0.211657,-0.065199,-0.038868,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000001,0.000158,-0.000020,0.000048,-0.000339,0.000446,-0.000123,-0.021085,0.002639,-0.006363
1773344943.712587,RUNNING,4095,0,0,0.010370,0.637348,1.308286,-0.093573,0.460514,-0.047745,0.010723,0.636930,1.308430,-0.072672,0.457797,-0.041417,0.037631,-9.820642,4.711384,0.187210,-0.030993,-0.030218,0.036748,-2.103601,-0.211657,-0.065199,-0.038868,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000001,0.000158,-0.000020,0.000048,-0.000366,0.000446,-0.000139,-0.021085,0.002639,-0.006363
1773344943.733114,RUNNING,4095,0,0,0.010247,0.637348,1.308284,-0.092422,0.460514,-0.047745,0.010677,0.636938,1.308417,-0.078041,0.457797,-0.041417,-0.015519,-9.723580,4.633942,0.182185,-0.029648,-0.033568,-0.016402,-2.006540,-0.289099,-0.070224,-0.037523,-0.012856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000001,0.000109,-0.000020,0.000048,-0.000443,0.000438,-0.000128,-0.014565,0.002639,-0.006363
1773344943.756195,RUNNING,4095,0,0,0.009426,0.637348,1.308284,-0.090313,0.460514,-0.047745,0.010677,0.636938,1.308417,-0.078041,0.457797,-0.041417,-0.015519,-9.723580,4.633942,0.182185,-0.029648,-0.033568,-0.016402,-2.006540,-0.289099,-0.070224,-0.037523,-0.012856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000003,0.000001,0.000093,-0.000020,0.000048,-0.001264,0.000438,-0.000128,-0.012456,0.002639,-0.006363
1773344943.773061,RUNNING,4095,0,0,0.007396,0.637327,1.308284,-0.087629,0.460514,-0.046403,0.010677,0.636938,1.308417,-0.078041,0.457797,-0.041417,-0.015519,-9.723580,4.633942,0.182185,-0.029648,-0.033568,-0.016402,-2.006540,-0.289099,-0.070224,-0.037523,-0.012856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,-0.000003,0.000001,0.000073,-0.000020,0.000038,-0.003294,0.000417,-0.000128,-0.009772,0.002639,-0.005021
1773344943.792388,RUNNING,4095,0,0,0.005177,0.637290,1.308284,-0.086478,0.460514,-0.046403,0.010677,0.636938,1.308417,-0.078041,0.457797,-0.041417,-0.015519,-9.723580,4.633942,0.182185,-0.029648,-0.033568,-0.016402,-2.006540,-0.289099,-0.070224,-0.037523,-0.012856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.000003,0.000001,0.000065,-0.000020,0.000038,-0.005513,0.000380,-0.000128,-0.008621,0.002639,-0.005021
1773344943.812489,RUNNING,4095,0,0,0.001417,0.637290,1.308284,-0.086478,0.460514,-0.046403,0.010677,0.636938,1.308417,-0.078041,0.457797,-0.041417,-0.015519,-9.723580,4.633942,0.182185,-0.029648,-0.033568,-0.016402,-2.006540,-0.289099,-0.070224,-0.037523,-0.012856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,-0.000003,0.000001,0.000065,-0.000020,0.000038,-0.009273,0.000380,-0.000128,-0.008621,0.002639,-0.005021
1773344943.834045,RUNNING,4095,0,0,-0.001141,0.637290,1.308284,-0.086478,0.460514,-0.046403,0.010673,0.636938,1.308415,-0.077658,0.457797,-0.041417,-0.196294,-9.770255,4.678010,0.205635,-0.030324,-0.030218,-0.197177,-2.053215,-0.245031,-0.046774,-0.038199,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,-0.000003,0.000001,0.000068,-0.000020,0.000038,-0.011827,0.000380,-0.000126,-0.009005,0.002639,-0.005021
1773344943.854865,RUNNING,4095,0,0,-0.005534,0.637290,1.308284,-0.086095,0.460514,-0.046403,0.010673,0.636938,1.308415,-0.077658,0.457797,-0.041417,-0.196294,-9.770255,4.678010,0.205635,-0.030324,-0.030218,-0.197177,-2.053215,-0.245031,-0.046774,-0.038199,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,-0.000003,0.000001,0.000065,-0.000020,0.000038,-0.016220,0.000380,-0.000126,-0.008622,0.002639,-0.005021
1773344943.872455,RUNNING,4095,0,0,-0.011635,0.637290,1.308284,-0.084177,0.460514,-0.046403,0.010673,0.636938,1.308415,-0.077658,0.457797,-0.041417,-0.196294,-9.770255,4.678010,0.205635,-0.030324,-0.030218,-0.197177,-2.053215,-0.245031,-0.046774,-0.038199,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,-0.000003,0.000001,0.000050,-0.000020,0.000038,-0.022321,0.000380,-0.000126,-0.006704,0.002639,-0.005021
1773344943.892810,RUNNING,4095,0,0,-0.017624,0.637290,1.308284,-0.082068,0.460514,-0.046403,0.010673,0.636938,1.308415,-0.077658,0.457797,-0.041417,-0.196294,-9.770255,4.678010,0.205635,-0.030324,-0.030218,-0.197177,-2.053215,-0.245031,-0.046774,-0.038199,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000212,-0.000003,0.000001,0.000034,-0.000020,0.000038,-0.028310,0.000380,-0.000126,-0.004595,0.002639,-0.005021
1773344943.912525,RUNNING,4095,0,0,-0.024950,0.637290,1.308284,-0.079959,0.460514,-0.046403,0.010673,0.636938,1.308415,-0.077658,0.457797,-0.041417,-0.196294,-9.770255,4.678010,0.205635,-0.030324,-0.030218,-0.197177,-2.053215,-0.245031,-0.046774,-0.038199,-0.009506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,-0.000003,0.000001,0.000019,-0.000020,0.000038,-0.035636,0.000380,-0.000126,-0.002486,0.002639,-0.005021
1773344943.933150,RUNNING,4095,0,0,-0.029334,0.637290,1.308284,-0.079575,0.460514,-0.046403,0.005402,0.636941,1.308405,-0.080342,0.457797,-0.041417,0.102686,-9.774860,4.652068,0.192235,-0.030133,-0.028543,0.101803,-2.057820,-0.270973,-0.060174,-0.038008,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,-0.000003,0.000001,-0.000004,-0.000020,0.000038,-0.034749,0.000376,-0.000116,0.000582,0.002639,-0.005021
1773344943.956266,RUNNING,4095,0,0,-0.035884,0.637290,1.308284,-0.079575,0.460514,-0.046403,0.005402,0.636941,1.308405,-0.080342,0.457797,-0.041417,0.102686,-9.774860,4.652068,0.192235,-0.030133,-0.028543,0.101803,-2.057820,-0.270973,-0.060174,-0.038008,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,-0.000003,0.000001,-0.000004,-0.000020,0.000038,-0.041299,0.000376,-0.000116,0.000582,0.002639,-0.005021
1773344943.972426,RUNNING,4095,0,0,-0.043841,0.637298,1.308284,-0.079575,0.460514,-0.046403,0.005402,0.636941,1.308405,-0.080342,0.457797,-0.041417,0.102686,-9.774860,4.652068,0.192235,-0.030133,-0.028543,0.101803,-2.057820,-0.270973,-0.060174,-0.038008,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,-0.000003,0.000001,-0.000004,-0.000020,0.000038,-0.049256,0.000384,-0.000116,0.000582,0.002639,-0.005021
1773344943.992641,RUNNING,4095,0,0,-0.051189,0.637300,1.308284,-0.080342,0.460514,-0.046403,0.005402,0.636941,1.308405,-0.080342,0.457797,-0.041417,0.102686,-9.774860,4.652068,0.192235,-0.030133,-0.028543,0.101803,-2.057820,-0.270973,-0.060174,-0.038008,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000425,-0.000003,0.000001,0.000001,-0.000020,0.000038,-0.056604,0.000386,-0.000116,-0.000185,0.002639,-0.005021
1773344944.012732,RUNNING,4095,0,0,-0.056982,0.637300,1.308284,-0.084369,0.460514,-0.046403,0.005402,0.636941,1.308405,-0.080342,0.457797,-0.041417,0.102686,-9.774860,4.652068,0.192235,-0.030133,-0.028543,0.101803,-2.057820,-0.270973,-0.060174,-0.038008,-0.007831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,-0.000003,0.000001,0.000032,-0.000020,0.000038,-0.062397,0.000386,-0.000116,-0.004212,0.002639,-0.005021
1773344944.033150,RUNNING,4095,0,0,-0.060533,0.637300,1.308284,-0.087629,0.460514,-0.046403,-0.014427,0.636978,1.308401,-0.080726,0.457797,-0.041417,0.304186,-9.805257,4.627211,0.193910,-0.030456,-0.031893,0.303303,-2.088217,-0.295830,-0.058499,-0.038331,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,-0.000003,0.000001,0.000053,-0.000020,0.000038,-0.046119,0.000350,-0.000113,-0.007088,0.002639,-0.005021
1773344944.056372,RUNNING,4095,0,0,-0.066406,0.637300,1.308284,-0.095107,0.460514,-0.046403,-0.014427,0.636978,1.308401,-0.080726,0.457797,-0.041417,0.304186,-9.805257,4.627211,0.193910,-0.030456,-0.031893,0.303303,-2.088217,-0.295830,-0.058499,-0.038331,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,-0.000003,0.000001,0.000109,-0.000020,0.000038,-0.051992,0.000350,-0.000113,-0.014566,0.002639,-0.005021
1773344944.072705,RUNNING,4095,0,0,-0.073585,0.637300,1.308284,-0.104502,0.460514,-0.046403,-0.014427,0.636978,1.308401,-0.080726,0.457797,-0.041417,0.304186,-9.805257,4.627211,0.193910,-0.030456,-0.031893,0.303303,-2.088217,-0.295830,-0.058499,-0.038331,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000444,-0.000003,0.000001,0.000180,-0.000020,0.000038,-0.059171,0.000350,-0.000113,-0.023961,0.002639,-0.005021
1773344944.092708,RUNNING,4095,0,0,-0.079186,0.637300,1.308284,-0.110447,0.460514,-0.046403,-0.014427,0.636978,1.308401,-0.080726,0.457797,-0.041417,0.304186,-9.805257,4.627211,0.193910,-0.030456,-0.031893,0.303303,-2.088217,-0.295830,-0.058499,-0.038331,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000486,-0.000003,0.000001,0.000224,-0.000020,0.000038,-0.064772,0.000350,-0.000113,-0.029906,0.002639,-0.005021
1773344944.112627,RUNNING,4095,0,0,-0.085477,0.637302,1.308282,-0.114090,0.460514,-0.046403,-0.014427,0.636978,1.308401,-0.080726,0.457797,-0.041417,0.304186,-9.805257,4.627211,0.193910,-0.030456,-0.031893,0.303303,-2.088217,-0.295830,-0.058499,-0.038331,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000533,-0.000003,0.000001,0.000252,-0.000020,0.000038,-0.071063,0.000352,-0.000115,-0.033549,0.002639,-0.005021
1773344944.132667,RUNNING,4095,0,0,-0.088411,0.637302,1.308282,-0.114857,0.460514,-0.046403,-0.044368,0.637001,1.308397,-0.080726,0.457797,-0.041417,0.924581,-9.835966,4.636960,0.168785,-0.031392,-0.026868,0.923699,-2.118926,-0.286082,-0.083624,-0.039267,-0.006156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000330,-0.000002,0.000001,0.000257,-0.000020,0.000038,-0.044056,0.000329,-0.000111,-0.034316,0.002639,-0.005021
1773344944.156206,RUNNING,4095,0,0,-0.093653,0.637302,1.308282,-0.116583,0.460514,-0.046403,-0.044368,0.637001,1.308397,-0.080726,0.457797,-0.041417,0.924581,-9.835966,4.636960,0.168785,-0.031392,-0.026868,0.923699,-2.118926,-0.286082,-0.083624,-0.039267,-0.006156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,-0.000002,0.000001,0.000270,-0.000020,0.000038,-0.049298,0.000329,-0.000111,-0.036042,0.002639,-0.005021
1773344944.172688,RUNNING,4095,0,0,-0.099256,0.637302,1.308282,-0.120226,0.460514,-0.046403,-0.044368,0.637001,1.308397,-0.080726,0.457797,-0.041417,0.924581,-9.835966,4.636960,0.168785,-0.031392,-0.026868,0.923699,-2.118926,-0.286082,-0.083624,-0.039267,-0.006156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000412,-0.000002,0.000001,0.000298,-0.000020,0.000038,-0.054901,0.000329,-0.000111,-0.039685,0.002639,-0.005021
1773344944.192438,RUNNING,4095,0,0,-0.103937,0.637302,1.308282,-0.123485,0.460514,-0.046403,-0.044368,0.637001,1.308397,-0.080726,0.457797,-0.041417,0.924581,-9.835966,4.636960,0.168785,-0.031392,-0.026868,0.923699,-2.118926,-0.286082,-0.083624,-0.039267,-0.006156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,-0.000002,0.000001,0.000322,-0.000020,0.000038,-0.059582,0.000329,-0.000111,-0.042944,0.002639,-0.005021
1773344944.212626,RUNNING,4095,0,0,-0.109148,0.637302,1.308282,-0.124444,0.460514,-0.046403,-0.044368,0.637001,1.308397,-0.080726,0.457797,-0.041417,0.924581,-9.835966,4.636960,0.168785,-0.031392,-0.026868,0.923699,-2.118926,-0.286082,-0.083624,-0.039267,-0.006156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000486,-0.000002,0.000001,0.000329,-0.000020,0.000038,-0.064793,0.000329,-0.000111,-0.043903,0.002639,-0.005021
1773344944.232842,RUNNING,4095,0,0,-0.113507,0.637302,1.308282,-0.124444,0.460514,-0.046403,-0.073635,0.637018,1.308394,-0.095874,0.457797,-0.041417,0.853171,-9.809165,4.639478,0.165435,-0.031227,-0.031893,0.852288,-2.092125,-0.283563,-0.086974,-0.039102,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,-0.000002,0.000001,0.000216,-0.000020,0.000038,-0.039886,0.000311,-0.000107,-0.028755,0.002639,-0.005021
1773344944.255738,RUNNING,4095,0,0,-0.115014,0.637302,1.308282,-0.124444,0.460514,-0.046403,-0.073635,0.637018,1.308394,-0.095874,0.457797,-0.041417,0.853171,-9.809165,4.639478,0.165435,-0.031227,-0.031893,0.852288,-2.092125,-0.283563,-0.086974,-0.039102,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,-0.000002,0.000001,0.000216,-0.000020,0.000038,-0.041393,0.000311,-0.000107,-0.028755,0.002639,-0.005021
1773344944.272282,RUNNING,4095,0,0,-0.118730,0.637302,1.308282,-0.124444,0.460514,-0.046403,-0.073635,0.637018,1.308394,-0.095874,0.457797,-0.041417,0.853171,-9.809165,4.639478,0.165435,-0.031227,-0.031893,0.852288,-2.092125,-0.283563,-0.086974,-0.039102,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,-0.000002,0.000001,0.000216,-0.000020,0.000038,-0.045109,0.000311,-0.000107,-0.028755,0.002639,-0.005021
1773344944.292358,RUNNING,4095,0,0,-0.120989,0.637302,1.308282,-0.124444,0.460514,-0.046403,-0.073635,0.637018,1.308394,-0.095874,0.457797,-0.041417,0.853171,-9.809165,4.639478,0.165435,-0.031227,-0.031893,0.852288,-2.092125,-0.283563,-0.086974,-0.039102,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000355,-0.000002,0.000001,0.000216,-0.000020,0.000038,-0.047368,0.000311,-0.000107,-0.028755,0.002639,-0.005021
1773344944.312359,RUNNING,4095,0,0,-0.121725,0.637304,1.308282,-0.124444,0.460514,-0.046403,-0.073635,0.637018,1.308394,-0.095874,0.457797,-0.041417,0.853171,-9.809165,4.639478,0.165435,-0.031227,-0.031893,0.852288,-2.092125,-0.283563,-0.086974,-0.039102,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,-0.000002,0.000001,0.000216,-0.000020,0.000038,-0.048104,0.000313,-0.000107,-0.028755,0.002639,-0.005021
1773344944.332610,RUNNING,4095,0,0,-0.121746,0.637308,1.308282,-0.124444,0.460514,-0.046403,-0.099465,0.637041,1.308390,-0.111981,0.457797,-0.041417,0.895108,-9.803157,4.631629,0.167110,-0.031515,-0.031893,0.894225,-2.086117,-0.291412,-0.085299,-0.039390,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,-0.000002,0.000001,0.000095,-0.000020,0.000038,-0.022294,0.000294,-0.000103,-0.012648,0.002639,-0.005021
1773344944.355201,RUNNING,4095,0,0,-0.121695,0.637308,1.308282,-0.124444,0.460514,-0.046403,-0.099465,0.637041,1.308390,-0.111981,0.457797,-0.041417,0.895108,-9.803157,4.631629,0.167110,-0.031515,-0.031893,0.894225,-2.086117,-0.291412,-0.085299,-0.039390,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,-0.000002,0.000001,0.000095,-0.000020,0.000038,-0.022243,0.000294,-0.000103,-0.012648,0.002639,-0.005021
1773344944.372748,RUNNING,4095,0,0,-0.121183,0.637308,1.308282,-0.120417,0.460514,-0.047362,-0.099465,0.637041,1.308390,-0.111981,0.457797,-0.041417,0.895108,-9.803157,4.631629,0.167110,-0.031515,-0.031893,0.894225,-2.086117,-0.291412,-0.085299,-0.039390,-0.011181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,-0.000002,0.000001,0.000065,-0.000020,0.000045,-0.021731,0.000294,-0.000103,-0.008621,0.002639,-0.005980
