timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773345691.017862,RUNNING,4095,0,0,0.010303,0.331752,1.301330,-0.160684,1.022174,-0.051005,0.019202,0.331904,1.302321,-0.121568,1.022015,-0.057333,-0.162077,-7.687689,4.899043,0.279335,0.008713,-0.040268,-0.160201,0.027319,-0.023357,0.025439,0.001195,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000002,0.000007,0.000238,-0.000001,-0.000048,-0.008864,-0.000218,-0.000949,-0.031706,0.000117,0.006378
1773345691.037939,RUNNING,4095,0,0,0.005887,0.331752,1.301330,-0.173723,1.022174,-0.051005,0.019202,0.331904,1.302321,-0.121568,1.022015,-0.057333,-0.162077,-7.687689,4.899043,0.279335,0.008713,-0.040268,-0.160201,0.027319,-0.023357,0.025439,0.001195,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000002,0.000007,0.000316,-0.000001,-0.000048,-0.013280,-0.000218,-0.000949,-0.042178,0.000117,0.006378
1773345691.058150,RUNNING,4095,0,0,-0.000869,0.331758,1.301330,-0.185612,1.022174,-0.051005,0.019202,0.331904,1.302321,-0.121568,1.022015,-0.057333,-0.162077,-7.687689,4.899043,0.279335,0.008713,-0.040268,-0.160201,0.027319,-0.023357,0.025439,0.001195,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000002,0.000007,0.000395,-0.000001,-0.000048,-0.020036,-0.000212,-0.000949,-0.052650,0.000117,0.006378
1773345691.077714,RUNNING,4095,0,0,-0.008841,0.331760,1.301330,-0.188488,1.022174,-0.051005,0.019202,0.331904,1.302321,-0.121568,1.022015,-0.057333,-0.162077,-7.687689,4.899043,0.279335,0.008713,-0.040268,-0.160201,0.027319,-0.023357,0.025439,0.001195,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000002,0.000007,0.000473,-0.000001,-0.000048,-0.028008,-0.000210,-0.000949,-0.063122,0.000117,0.006378
1773345691.098640,RUNNING,4095,0,0,-0.012159,0.331760,1.301330,-0.188488,1.022174,-0.051005,0.019202,0.331904,1.302321,-0.121568,1.022015,-0.057333,-0.162077,-7.687689,4.899043,0.279335,0.008713,-0.040268,-0.160201,0.027319,-0.023357,0.025439,0.001195,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000235,0.000002,0.000007,0.000503,-0.000001,-0.000048,-0.031326,-0.000210,-0.000949,-0.067062,0.000117,0.006378
1773345691.117823,RUNNING,4095,0,0,-0.021196,0.331764,1.301330,-0.187721,1.022174,-0.051005,0.014826,0.331888,1.302081,-0.130197,1.022015,-0.057333,0.063802,-7.638622,4.903996,0.217360,0.010302,-0.038593,0.065678,0.076386,-0.018404,-0.036536,0.002784,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,0.000001,0.000005,0.000432,-0.000001,-0.000048,-0.035987,-0.000190,-0.000709,-0.057666,0.000117,0.006378
1773345691.138001,RUNNING,4095,0,0,-0.029514,0.331783,1.301330,-0.187146,1.022174,-0.051005,0.014826,0.331888,1.302081,-0.130197,1.022015,-0.057333,0.063802,-7.638622,4.903996,0.217360,0.010302,-0.038593,0.065678,0.076386,-0.018404,-0.036536,0.002784,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.000001,0.000005,0.000428,-0.000001,-0.000048,-0.044305,-0.000171,-0.000709,-0.057091,0.000117,0.006378
1773345691.157892,RUNNING,4095,0,0,-0.039740,0.331823,1.301330,-0.187146,1.022174,-0.053306,0.014826,0.331888,1.302081,-0.130197,1.022015,-0.057333,0.063802,-7.638622,4.903996,0.217360,0.010302,-0.038593,0.065678,0.076386,-0.018404,-0.036536,0.002784,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000409,0.000001,0.000005,0.000428,-0.000001,-0.000031,-0.054531,-0.000131,-0.000709,-0.057091,0.000117,0.004077
1773345691.177852,RUNNING,4095,0,0,-0.048079,0.331827,1.301328,-0.189830,1.022174,-0.055415,0.014826,0.331888,1.302081,-0.130197,1.022015,-0.057333,0.063802,-7.638622,4.903996,0.217360,0.010302,-0.038593,0.065678,0.076386,-0.018404,-0.036536,0.002784,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000472,0.000001,0.000005,0.000448,-0.000001,-0.000015,-0.062870,-0.000127,-0.000711,-0.059775,0.000117,0.001968
1773345691.198956,RUNNING,4095,0,0,-0.053496,0.331827,1.301328,-0.192706,1.022174,-0.056374,0.014826,0.331888,1.302081,-0.130197,1.022015,-0.057333,0.063802,-7.638622,4.903996,0.217360,0.010302,-0.038593,0.065678,0.076386,-0.018404,-0.036536,0.002784,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000512,0.000001,0.000005,0.000470,-0.000001,-0.000008,-0.068287,-0.000127,-0.000711,-0.062651,0.000117,0.001009
1773345691.217738,RUNNING,4095,0,0,-0.063564,0.331827,1.301328,-0.200568,1.022174,-0.056949,-0.006431,0.331877,1.301725,-0.166053,1.022015,-0.057333,-0.219053,-7.742669,4.907305,0.249185,0.009016,-0.033568,-0.217177,-0.027661,-0.015095,-0.004711,0.001498,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000428,0.000001,0.000003,0.000260,-0.000001,-0.000003,-0.057098,-0.000116,-0.000354,-0.034656,0.000117,0.000434
1773345691.238071,RUNNING,4095,0,0,-0.072854,0.331827,1.301328,-0.208430,1.022174,-0.056949,-0.006431,0.331877,1.301725,-0.166053,1.022015,-0.057333,-0.219053,-7.742669,4.907305,0.249185,0.009016,-0.033568,-0.217177,-0.027661,-0.015095,-0.004711,0.001498,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000498,0.000001,0.000003,0.000319,-0.000001,-0.000003,-0.066388,-0.000116,-0.000354,-0.042518,0.000117,0.000434
1773345691.257957,RUNNING,4095,0,0,-0.083188,0.331827,1.301328,-0.218401,1.022174,-0.056949,-0.006431,0.331877,1.301725,-0.166053,1.022015,-0.057333,-0.219053,-7.742669,4.907305,0.249185,0.009016,-0.033568,-0.217177,-0.027661,-0.015095,-0.004711,0.001498,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000575,0.000001,0.000003,0.000394,-0.000001,-0.000003,-0.076722,-0.000116,-0.000354,-0.052489,0.000117,0.000434
1773345691.277591,RUNNING,4095,0,0,-0.090328,0.331850,1.301328,-0.226646,1.022174,-0.056757,-0.006431,0.331877,1.301725,-0.166053,1.022015,-0.057333,-0.219053,-7.742669,4.907305,0.249185,0.009016,-0.033568,-0.217177,-0.027661,-0.015095,-0.004711,0.001498,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000629,0.000001,0.000003,0.000456,-0.000001,-0.000005,-0.083862,-0.000093,-0.000354,-0.060734,0.000117,0.000626
1773345691.298805,RUNNING,4095,0,0,-0.094882,0.331865,1.301328,-0.230481,1.022174,-0.056182,-0.006431,0.331877,1.301725,-0.166053,1.022015,-0.057333,-0.219053,-7.742669,4.907305,0.249185,0.009016,-0.033568,-0.217177,-0.027661,-0.015095,-0.004711,0.001498,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000663,0.000001,0.000003,0.000484,-0.000001,-0.000009,-0.088416,-0.000078,-0.000354,-0.064569,0.000117,0.001201
1773345691.317859,RUNNING,4095,0,0,-0.102278,0.331881,1.301328,-0.234891,1.022174,-0.054840,-0.044322,0.331867,1.301617,-0.185420,1.022015,-0.057333,0.445621,-7.697030,4.880613,0.237460,0.010527,-0.038593,0.447497,0.017979,-0.041787,-0.016436,0.003009,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000000,0.000002,0.000372,-0.000001,-0.000019,-0.057921,-0.000052,-0.000247,-0.049613,0.000117,0.002543
1773345691.337634,RUNNING,4095,0,0,-0.107018,0.331883,1.301328,-0.235274,1.022174,-0.054840,-0.044322,0.331867,1.301617,-0.185420,1.022015,-0.057333,0.445621,-7.697030,4.880613,0.237460,0.010527,-0.038593,0.447497,0.017979,-0.041787,-0.016436,0.003009,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000470,0.000000,0.000002,0.000375,-0.000001,-0.000019,-0.062661,-0.000050,-0.000247,-0.049996,0.000117,0.002543
1773345691.357959,RUNNING,4095,0,0,-0.110575,0.331884,1.301328,-0.235466,1.022174,-0.054840,-0.044322,0.331867,1.301617,-0.185420,1.022015,-0.057333,0.445621,-7.697030,4.880613,0.237460,0.010527,-0.038593,0.447497,0.017979,-0.041787,-0.016436,0.003009,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000497,0.000000,0.000002,0.000376,-0.000001,-0.000019,-0.066218,-0.000049,-0.000247,-0.050188,0.000117,0.002543
1773345691.377721,RUNNING,4095,0,0,-0.112287,0.331892,1.301328,-0.237384,1.022174,-0.054840,-0.044322,0.331867,1.301617,-0.185420,1.022015,-0.057333,0.445621,-7.697030,4.880613,0.237460,0.010527,-0.038593,0.447497,0.017979,-0.041787,-0.016436,0.003009,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000509,0.000000,0.000002,0.000391,-0.000001,-0.000019,-0.067930,-0.000041,-0.000247,-0.052106,0.000117,0.002543
1773345691.399453,RUNNING,4095,0,0,-0.112820,0.331898,1.301328,-0.238918,1.022174,-0.054840,-0.044322,0.331867,1.301617,-0.185420,1.022015,-0.057333,0.445621,-7.697030,4.880613,0.237460,0.010527,-0.038593,0.447497,0.017979,-0.041787,-0.016436,0.003009,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000513,0.000000,0.000002,0.000402,-0.000001,-0.000019,-0.068463,-0.000035,-0.000247,-0.053640,0.000117,0.002543
1773345691.417969,RUNNING,4095,0,0,-0.112999,0.331913,1.301328,-0.243328,1.022174,-0.053881,-0.084388,0.331859,1.301575,-0.213990,1.022015,-0.057333,0.509256,-7.694314,4.896721,0.265935,0.009772,-0.038593,0.511132,0.020694,-0.025679,0.012039,0.002254,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000000,0.000002,0.000221,-0.000001,-0.000026,-0.028576,-0.000013,-0.000205,-0.029479,0.000117,0.003502
1773345691.437914,RUNNING,4095,0,0,-0.112980,0.331921,1.301326,-0.245437,1.022174,-0.052539,-0.084388,0.331859,1.301575,-0.213990,1.022015,-0.057333,0.509256,-7.694314,4.896721,0.265935,0.009772,-0.038593,0.511132,0.020694,-0.025679,0.012039,0.002254,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000000,0.000002,0.000237,-0.000001,-0.000036,-0.028557,-0.000005,-0.000207,-0.031588,0.000117,0.004844
1773345691.457663,RUNNING,4095,0,0,-0.112941,0.331927,1.301320,-0.245437,1.022174,-0.052539,-0.084388,0.331859,1.301575,-0.213990,1.022015,-0.057333,0.509256,-7.694314,4.896721,0.265935,0.009772,-0.038593,0.511132,0.020694,-0.025679,0.012039,0.002254,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,-0.000000,0.000002,0.000237,-0.000001,-0.000036,-0.028518,0.000001,-0.000213,-0.031588,0.000117,0.004844
1773345691.477895,RUNNING,4095,0,0,-0.112939,0.331930,1.301316,-0.245437,1.022174,-0.052539,-0.084388,0.331859,1.301575,-0.213990,1.022015,-0.057333,0.509256,-7.694314,4.896721,0.265935,0.009772,-0.038593,0.511132,0.020694,-0.025679,0.012039,0.002254,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,-0.000000,0.000002,0.000237,-0.000001,-0.000036,-0.028516,0.000004,-0.000217,-0.031588,0.000117,0.004844
1773345691.498891,RUNNING,4095,0,0,-0.112937,0.331932,1.301314,-0.245437,1.022174,-0.052539,-0.084388,0.331859,1.301575,-0.213990,1.022015,-0.057333,0.509256,-7.694314,4.896721,0.265935,0.009772,-0.038593,0.511132,0.020694,-0.025679,0.012039,0.002254,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,-0.000000,0.000002,0.000237,-0.000001,-0.000036,-0.028514,0.000006,-0.000219,-0.031588,0.000117,0.004844
1773345691.517842,RUNNING,4095,0,0,-0.112922,0.331934,1.301309,-0.245437,1.022174,-0.052347,-0.107590,0.331859,1.301529,-0.231439,1.022015,-0.057333,0.992220,-7.700978,4.897813,0.265935,0.009150,-0.035243,0.994096,0.014030,-0.024587,0.012039,0.001631,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.000000,0.000001,0.000106,-0.000001,-0.000038,-0.005298,0.000008,-0.000178,-0.014139,0.000117,0.005036
1773345691.537927,RUNNING,4095,0,0,-0.112901,0.331936,1.301307,-0.245437,1.022174,-0.052347,-0.107590,0.331859,1.301529,-0.231439,1.022015,-0.057333,0.992220,-7.700978,4.897813,0.265935,0.009150,-0.035243,0.994096,0.014030,-0.024587,0.012039,0.001631,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,-0.000000,0.000001,0.000106,-0.000001,-0.000038,-0.005277,0.000010,-0.000180,-0.014139,0.000117,0.005036
1773345691.557768,RUNNING,4095,0,0,-0.112884,0.331938,1.301297,-0.245053,1.022174,-0.052347,-0.107590,0.331859,1.301529,-0.231439,1.022015,-0.057333,0.992220,-7.700978,4.897813,0.265935,0.009150,-0.035243,0.994096,0.014030,-0.024587,0.012039,0.001631,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.000000,0.000001,0.000103,-0.000001,-0.000038,-0.005260,0.000012,-0.000190,-0.013755,0.000117,0.005036
1773345691.577837,RUNNING,4095,0,0,-0.112880,0.331938,1.301295,-0.244286,1.022174,-0.052347,-0.107590,0.331859,1.301529,-0.231439,1.022015,-0.057333,0.992220,-7.700978,4.897813,0.265935,0.009150,-0.035243,0.994096,0.014030,-0.024587,0.012039,0.001631,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.000000,0.000001,0.000097,-0.000001,-0.000038,-0.005256,0.000012,-0.000192,-0.012988,0.000117,0.005036
1773345691.598768,RUNNING,4095,0,0,-0.112880,0.331944,1.301295,-0.243519,1.022174,-0.052347,-0.107590,0.331859,1.301529,-0.231439,1.022015,-0.057333,0.992220,-7.700978,4.897813,0.265935,0.009150,-0.035243,0.994096,0.014030,-0.024587,0.012039,0.001631,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.000000,0.000001,0.000092,-0.000001,-0.000038,-0.005256,0.000018,-0.000192,-0.012221,0.000117,0.005036
1773345691.617674,RUNNING,4095,0,0,-0.112874,0.331955,1.301289,-0.240451,1.022174,-0.052347,-0.107099,0.331858,1.301510,-0.236617,1.022015,-0.057333,2.896113,-7.673848,4.891392,0.250860,0.009856,-0.038593,2.897989,0.041161,-0.031008,-0.003036,0.002338,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.000000,0.000001,0.000030,-0.000001,-0.000038,-0.005741,0.000031,-0.000179,-0.003976,0.000117,0.005036
1773345691.637844,RUNNING,4095,0,0,-0.112859,0.331957,1.301289,-0.235083,1.022174,-0.052347,-0.107099,0.331858,1.301510,-0.236617,1.022015,-0.057333,2.896113,-7.673848,4.891392,0.250860,0.009856,-0.038593,2.897989,0.041161,-0.031008,-0.003036,0.002338,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.000000,0.000001,-0.000010,-0.000001,-0.000038,-0.005726,0.000033,-0.000179,0.001392,0.000117,0.005036
1773345691.657939,RUNNING,4095,0,0,-0.112855,0.331957,1.301286,-0.228947,1.022174,-0.052347,-0.107099,0.331858,1.301510,-0.236617,1.022015,-0.057333,2.896113,-7.673848,4.891392,0.250860,0.009856,-0.038593,2.897989,0.041161,-0.031008,-0.003036,0.002338,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.000000,0.000001,-0.000056,-0.000001,-0.000038,-0.005722,0.000033,-0.000182,0.007528,0.000117,0.005036
1773345691.677596,RUNNING,4095,0,0,-0.112855,0.331957,1.301286,-0.226454,1.022174,-0.052347,-0.107099,0.331858,1.301510,-0.236617,1.022015,-0.057333,2.896113,-7.673848,4.891392,0.250860,0.009856,-0.038593,2.897989,0.041161,-0.031008,-0.003036,0.002338,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.000000,0.000001,-0.000075,-0.000001,-0.000038,-0.005722,0.000033,-0.000182,0.010021,0.000117,0.005036
1773345691.698927,RUNNING,4095,0,0,-0.112855,0.331957,1.301284,-0.226262,1.022174,-0.052347,-0.107099,0.331858,1.301510,-0.236617,1.022015,-0.057333,2.896113,-7.673848,4.891392,0.250860,0.009856,-0.038593,2.897989,0.041161,-0.031008,-0.003036,0.002338,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.000000,0.000001,-0.000077,-0.000001,-0.000038,-0.005722,0.000033,-0.000184,0.010213,0.000117,0.005036
1773345691.717913,RUNNING,4095,0,0,-0.112855,0.331957,1.301282,-0.226262,1.022174,-0.052347,-0.108332,0.331858,1.301504,-0.236617,1.022015,-0.057333,0.765373,-7.714308,4.916296,0.252535,0.008905,-0.031893,0.767249,0.000701,-0.006103,-0.001361,0.001387,0.008919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.000000,0.000001,-0.000077,-0.000001,-0.000038,-0.004489,0.000033,-0.000180,0.010213,0.000117,0.005036
1773345691.737758,RUNNING,4095,0,0,-0.112855,0.331961,1.301278,-0.226262,1.022174,-0.050238,-0.108332,0.331858,1.301504,-0.236617,1.022015,-0.057333,0.765373,-7.714308,4.916296,0.252535,0.008905,-0.031893,0.767249,0.000701,-0.006103,-0.001361,0.001387,0.008919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.000000,0.000001,-0.000077,-0.000001,-0.000054,-0.004489,0.000037,-0.000184,0.010213,0.000117,0.007145
1773345691.757740,RUNNING,4095,0,0,-0.112855,0.331961,1.301278,-0.228563,1.022174,-0.048320,-0.108332,0.331858,1.301504,-0.236617,1.022015,-0.057333,0.765373,-7.714308,4.916296,0.252535,0.008905,-0.031893,0.767249,0.000701,-0.006103,-0.001361,0.001387,0.008919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.000000,0.000001,-0.000059,-0.000001,-0.000068,-0.004489,0.000037,-0.000184,0.007912,0.000117,0.009063
1773345691.777635,RUNNING,4095,0,0,-0.112866,0.331961,1.301276,-0.231823,1.022174,-0.048320,-0.108332,0.331858,1.301504,-0.236617,1.022015,-0.057333,0.765373,-7.714308,4.916296,0.252535,0.008905,-0.031893,0.767249,0.000701,-0.006103,-0.001361,0.001387,0.008919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.000000,0.000001,-0.000035,-0.000001,-0.000068,-0.004500,0.000037,-0.000186,0.004652,0.000117,0.009063
1773345691.798556,RUNNING,4095,0,0,-0.112872,0.331961,1.301270,-0.234507,1.022174,-0.048320,-0.108332,0.331858,1.301504,-0.236617,1.022015,-0.057333,0.765373,-7.714308,4.916296,0.252535,0.008905,-0.031893,0.767249,0.000701,-0.006103,-0.001361,0.001387,0.008919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.000000,0.000001,-0.000015,-0.000001,-0.000068,-0.004506,0.000037,-0.000192,0.001968,0.000117,0.009063
1773345691.817862,RUNNING,4095,0,0,-0.112889,0.331967,1.301261,-0.240260,1.022174,-0.046019,-0.111990,0.331858,1.301485,-0.234699,1.022015,-0.057333,-2.974398,-7.685445,4.884090,0.239135,0.009363,-0.035243,-2.972522,0.029563,-0.038310,-0.014761,0.001845,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000000,0.000001,0.000043,-0.000001,-0.000085,-0.000864,0.000043,-0.000182,-0.005703,0.000117,0.011364
1773345691.837681,RUNNING,4095,0,0,-0.112899,0.331973,1.301249,-0.244862,1.022174,-0.043527,-0.111990,0.331858,1.301485,-0.234699,1.022015,-0.057333,-2.974398,-7.685445,4.884090,0.239135,0.009363,-0.035243,-2.972522,0.029563,-0.038310,-0.014761,0.001845,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000000,0.000001,0.000077,-0.000001,-0.000104,-0.000874,0.000049,-0.000194,-0.010305,0.000117,0.013856
1773345691.857716,RUNNING,4095,0,0,-0.112959,0.331975,1.301245,-0.249272,1.022174,-0.043143,-0.111990,0.331858,1.301485,-0.234699,1.022015,-0.057333,-2.974398,-7.685445,4.884090,0.239135,0.009363,-0.035243,-2.972522,0.029563,-0.038310,-0.014761,0.001845,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000000,0.000001,0.000110,-0.000001,-0.000107,-0.000934,0.000051,-0.000198,-0.014715,0.000117,0.014240
1773345691.877694,RUNNING,4095,0,0,-0.113060,0.331975,1.301245,-0.252532,1.022174,-0.042376,-0.111990,0.331858,1.301485,-0.234699,1.022015,-0.057333,-2.974398,-7.685445,4.884090,0.239135,0.009363,-0.035243,-2.972522,0.029563,-0.038310,-0.014761,0.001845,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000000,0.000001,0.000135,-0.000001,-0.000113,-0.001035,0.000051,-0.000198,-0.017975,0.000117,0.015007
1773345691.899593,RUNNING,4095,0,0,-0.113179,0.331975,1.301243,-0.253682,1.022174,-0.041609,-0.111990,0.331858,1.301485,-0.234699,1.022015,-0.057333,-2.974398,-7.685445,4.884090,0.239135,0.009363,-0.035243,-2.972522,0.029563,-0.038310,-0.014761,0.001845,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000000,0.000001,0.000143,-0.000001,-0.000118,-0.001154,0.000051,-0.000200,-0.019125,0.000117,0.015774
1773345691.917941,RUNNING,4095,0,0,-0.113812,0.331976,1.301239,-0.255024,1.022174,-0.039117,-0.112673,0.331858,1.301466,-0.234699,1.022015,-0.054073,-0.031905,-7.681252,4.884458,0.259235,0.009672,-0.018493,-0.030029,0.033756,-0.037942,0.005339,0.002154,0.022319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000000,0.000001,0.000153,-0.000001,-0.000113,-0.001105,0.000052,-0.000184,-0.020467,0.000117,0.015007
1773345691.937937,RUNNING,4095,0,0,-0.114903,0.331976,1.301234,-0.257517,1.022174,-0.037391,-0.112673,0.331858,1.301466,-0.234699,1.022015,-0.054073,-0.031905,-7.681252,4.884458,0.259235,0.009672,-0.018493,-0.030029,0.033756,-0.037942,0.005339,0.002154,0.022319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000000,0.000001,0.000172,-0.000001,-0.000125,-0.002196,0.000052,-0.000189,-0.022960,0.000117,0.016733
1773345691.958179,RUNNING,4095,0,0,-0.117407,0.331980,1.301230,-0.262119,1.022174,-0.036432,-0.112673,0.331858,1.301466,-0.234699,1.022015,-0.054073,-0.031905,-7.681252,4.884458,0.259235,0.009672,-0.018493,-0.030029,0.033756,-0.037942,0.005339,0.002154,0.022319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,-0.000000,0.000001,0.000207,-0.000001,-0.000133,-0.004700,0.000056,-0.000193,-0.027562,0.000117,0.017692
1773345691.977932,RUNNING,4095,0,0,-0.121861,0.331990,1.301222,-0.265762,1.022174,-0.036240,-0.112673,0.331858,1.301466,-0.234699,1.022015,-0.054073,-0.031905,-7.681252,4.884458,0.259235,0.009672,-0.018493,-0.030029,0.033756,-0.037942,0.005339,0.002154,0.022319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,-0.000000,0.000002,0.000234,-0.000001,-0.000134,-0.009154,0.000066,-0.000201,-0.031205,0.000117,0.017884
1773345691.999599,RUNNING,4095,0,0,-0.123693,0.332005,1.301218,-0.266721,1.022174,-0.036240,-0.112673,0.331858,1.301466,-0.234699,1.022015,-0.054073,-0.031905,-7.681252,4.884458,0.259235,0.009672,-0.018493,-0.030029,0.033756,-0.037942,0.005339,0.002154,0.022319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,-0.000001,0.000002,0.000241,-0.000001,-0.000134,-0.010986,0.000081,-0.000205,-0.032164,0.000117,0.017884
1773345692.017680,RUNNING,4095,0,0,-0.131414,0.332151,1.301192,-0.268063,1.022174,-0.036240,-0.113284,0.331858,1.301437,-0.244862,1.022015,-0.047170,-0.791020,-7.593475,4.878652,0.224060,0.013099,-0.011793,-0.789144,0.121534,-0.043748,-0.029836,0.005581,0.029019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,-0.000002,0.000002,0.000175,-0.000001,-0.000082,-0.018095,0.000227,-0.000203,-0.023343,0.000117,0.010981
1773345692.037895,RUNNING,4095,0,0,-0.139485,0.332364,1.301132,-0.268063,1.022174,-0.036240,-0.113284,0.331858,1.301437,-0.244862,1.022015,-0.047170,-0.791020,-7.593475,4.878652,0.224060,0.013099,-0.011793,-0.789144,0.121534,-0.043748,-0.029836,0.005581,0.029019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,-0.000003,0.000002,0.000175,-0.000001,-0.000082,-0.026166,0.000440,-0.000263,-0.023343,0.000117,0.010981
1773345692.057834,RUNNING,4095,0,0,-0.150654,0.332515,1.301078,-0.265379,1.022174,-0.036240,-0.113284,0.331858,1.301437,-0.244862,1.022015,-0.047170,-0.791020,-7.593475,4.878652,0.224060,0.013099,-0.011793,-0.789144,0.121534,-0.043748,-0.029836,0.005581,0.029019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,-0.000004,0.000002,0.000155,-0.000001,-0.000082,-0.036638,0.000591,-0.000317,-0.020659,0.000117,0.010981
1773345692.077737,RUNNING,4095,0,0,-0.162884,0.332642,1.301021,-0.262119,1.022174,-0.036240,-0.113284,0.331858,1.301437,-0.244862,1.022015,-0.047170,-0.791020,-7.593475,4.878652,0.224060,0.013099,-0.011793,-0.789144,0.121534,-0.043748,-0.029836,0.005581,0.029019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,-0.000005,0.000003,0.000130,-0.000001,-0.000082,-0.047110,0.000718,-0.000374,-0.017399,0.000117,0.010981
