timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348680.508909,5,effort,4095,-0.325860,0.999057,1.523809,-0.243903,0.715858,-0.015532,0.000000,-0.596700,-2.543119,0.356385,0.738208,-0.273093,-0.000134,7.123918,-7.464162,0.083101,0.730372,-0.233118,-0.325632,1.014533,1.521021,-0.232206,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-2.493371,2.612457,-0.029085,-0.255630,0.081591
1773348680.523417,5,effort,4095,-0.325860,0.999057,1.523809,-0.243903,0.715858,-0.015532,0.000000,-0.596700,-2.543119,0.356385,0.738208,-0.273093,-0.000134,7.123918,-7.464162,0.083101,0.730372,-0.233118,-0.325632,1.014533,1.521028,-0.236233,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-2.493371,2.612457,-0.029085,-0.255630,0.081591
1773348680.543438,5,effort,4095,-0.325860,0.999057,1.523809,-0.243903,0.715858,-0.015532,0.000000,-0.596700,-2.543119,0.356385,0.738208,-0.273093,-0.000134,7.123918,-7.464162,0.083101,0.730372,-0.233118,-0.325632,1.014533,1.521030,-0.246012,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-2.493371,2.612457,-0.029085,-0.255630,0.081591
1773348680.563312,5,effort,4095,-0.325808,0.999402,1.523577,-0.245053,0.716177,-0.017641,0.000120,-3.494651,-1.712367,0.406635,0.718108,-0.234568,-0.000013,4.225967,-6.633410,0.133351,0.710272,-0.194593,-0.325632,1.014533,1.521032,-0.257517,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-1.479088,2.321694,-0.046673,-0.248595,0.068108
1773348680.585468,5,effort,4095,-0.325808,0.999402,1.523577,-0.245053,0.716177,-0.017641,0.000120,-3.494651,-1.712367,0.406635,0.718108,-0.234568,-0.000013,4.225967,-6.633410,0.133351,0.710272,-0.194593,-0.325632,1.014533,1.521038,-0.273624,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-1.479088,2.321694,-0.046673,-0.248595,0.068108
1773348680.608267,5,effort,4095,-0.325808,0.999402,1.523577,-0.245053,0.716177,-0.017641,0.000120,-3.494651,-1.712367,0.406635,0.718108,-0.234568,-0.000013,4.225967,-6.633410,0.133351,0.710272,-0.194593,-0.325632,1.014533,1.521040,-0.283403,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-1.479088,2.321694,-0.046673,-0.248595,0.068108
1773348680.625134,5,effort,4095,-0.325808,0.999402,1.523577,-0.245053,0.716177,-0.017641,0.000120,-3.494651,-1.712367,0.406635,0.718108,-0.234568,-0.000013,4.225967,-6.633410,0.133351,0.710272,-0.194593,-0.325632,1.014533,1.521040,-0.297976,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-1.479088,2.321694,-0.046673,-0.248595,0.068108
1773348680.643616,5,effort,4095,-0.325808,0.999402,1.523577,-0.245053,0.716177,-0.017641,0.000120,-3.494651,-1.712367,0.406635,0.718108,-0.234568,-0.000013,4.225967,-6.633410,0.133351,0.710272,-0.194593,-0.325632,1.014533,1.521040,-0.314850,0.731996,-0.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-1.479088,2.321694,-0.046673,-0.248595,0.068108
1773348699.444497,6,effort,4095,-0.236082,0.532989,1.584061,-0.316959,1.310835,-0.019558,-2.550018,-14.141982,5.073802,0.239135,0.047243,-0.015143,-2.550152,-6.421364,0.152759,-0.034149,0.039406,0.024832,-0.238108,0.532084,1.581670,-0.344187,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892553,2.247477,-0.053466,0.011952,-0.013792,-0.008691
1773348699.464050,6,effort,4095,-0.236457,0.532939,1.583783,-0.321752,1.310835,-0.019558,-0.499509,-9.177937,4.756181,0.207310,0.043491,-0.011793,-0.499643,-1.457318,-0.164862,-0.065974,0.035654,0.028182,-0.238114,0.532098,1.580551,-0.345721,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174875,0.510061,0.057702,0.023091,-0.012479,-0.009864
1773348699.484000,6,effort,4095,-0.236457,0.532939,1.583783,-0.321752,1.310835,-0.019558,-0.499509,-9.177937,4.756181,0.207310,0.043491,-0.011793,-0.499643,-1.457318,-0.164862,-0.065974,0.035654,0.028182,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174875,0.510061,0.057702,0.023091,-0.012479,-0.009864
1773348699.504610,6,effort,4095,-0.236457,0.532939,1.583783,-0.321752,1.310835,-0.019558,-0.499509,-9.177937,4.756181,0.207310,0.043491,-0.011793,-0.499643,-1.457318,-0.164862,-0.065974,0.035654,0.028182,-0.238129,0.532103,1.578737,-0.347447,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174875,0.510061,0.057702,0.023091,-0.012479,-0.009864
1773348699.524609,6,effort,4095,-0.236457,0.532939,1.583783,-0.321752,1.310835,-0.019558,-0.499509,-9.177937,4.756181,0.207310,0.043491,-0.011793,-0.499643,-1.457318,-0.164862,-0.065974,0.035654,0.028182,-0.238129,0.532103,1.578737,-0.347447,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174875,0.510061,0.057702,0.023091,-0.012479,-0.009864
1773348699.546433,6,effort,4095,-0.236457,0.532939,1.583783,-0.321752,1.310835,-0.019558,-0.499509,-9.177937,4.756181,0.207310,0.043491,-0.011793,-0.499643,-1.457318,-0.164862,-0.065974,0.035654,0.028182,-0.238129,0.532103,1.578737,-0.347447,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174875,0.510061,0.057702,0.023091,-0.012479,-0.009864
1773348699.566016,6,effort,4095,-0.236571,0.532916,1.583634,-0.323095,1.310835,-0.019558,-0.020673,-9.231541,4.867933,0.205635,0.039052,-0.016818,-0.020807,-1.510923,-0.053110,-0.067649,0.031216,0.023157,-0.238129,0.532103,1.578753,-0.347438,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007282,0.528823,0.018589,0.023677,-0.010926,-0.008105
1773348699.584023,6,effort,4095,-0.236571,0.532916,1.583634,-0.323095,1.310835,-0.019558,-0.020673,-9.231541,4.867933,0.205635,0.039052,-0.016818,-0.020807,-1.510923,-0.053110,-0.067649,0.031216,0.023157,-0.238126,0.532103,1.579070,-0.347282,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007282,0.528823,0.018589,0.023677,-0.010926,-0.008105
1773348699.605332,6,effort,4095,-0.236571,0.532916,1.583634,-0.323095,1.310835,-0.019558,-0.020673,-9.231541,4.867933,0.205635,0.039052,-0.016818,-0.020807,-1.510923,-0.053110,-0.067649,0.031216,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007282,0.528823,0.018589,0.023677,-0.010926,-0.008105
1773348699.623930,6,effort,4095,-0.236571,0.532916,1.583634,-0.323095,1.310835,-0.019558,-0.020673,-9.231541,4.867933,0.205635,0.039052,-0.016818,-0.020807,-1.510923,-0.053110,-0.067649,0.031216,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007282,0.528823,0.018589,0.023677,-0.010926,-0.008105
1773348699.643859,6,effort,4095,-0.236571,0.532916,1.583634,-0.323095,1.310835,-0.019558,-0.020673,-9.231541,4.867933,0.205635,0.039052,-0.016818,-0.020807,-1.510923,-0.053110,-0.067649,0.031216,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007282,0.528823,0.018589,0.023677,-0.010926,-0.008105
1773348699.663450,6,effort,4095,-0.236534,0.532916,1.583634,-0.323862,1.310835,-0.019558,0.003450,-9.227337,4.870400,0.212335,0.038799,-0.016818,0.003316,-1.506719,-0.050644,-0.060949,0.030962,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,0.527352,0.017725,0.021332,-0.010837,-0.008105
1773348699.683998,6,effort,4095,-0.236534,0.532916,1.583634,-0.323862,1.310835,-0.019558,0.003450,-9.227337,4.870400,0.212335,0.038799,-0.016818,0.003316,-1.506719,-0.050644,-0.060949,0.030962,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,0.527352,0.017725,0.021332,-0.010837,-0.008105
1773348699.708824,6,effort,4095,-0.236534,0.532916,1.583634,-0.323862,1.310835,-0.019558,0.003450,-9.227337,4.870400,0.212335,0.038799,-0.016818,0.003316,-1.506719,-0.050644,-0.060949,0.030962,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,0.527352,0.017725,0.021332,-0.010837,-0.008105
1773348699.724884,6,effort,4095,-0.236534,0.532916,1.583634,-0.323862,1.310835,-0.019558,0.003450,-9.227337,4.870400,0.212335,0.038799,-0.016818,0.003316,-1.506719,-0.050644,-0.060949,0.030962,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,0.527352,0.017725,0.021332,-0.010837,-0.008105
1773348699.743543,6,effort,4095,-0.236534,0.532916,1.583634,-0.323862,1.310835,-0.019558,0.003450,-9.227337,4.870400,0.212335,0.038799,-0.016818,0.003316,-1.506719,-0.050644,-0.060949,0.030962,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001161,0.527352,0.017725,0.021332,-0.010837,-0.008105
1773348699.763657,6,effort,4095,-0.236530,0.532916,1.583634,-0.324053,1.310835,-0.019558,0.001801,-9.224704,4.868180,0.210660,0.038821,-0.016818,0.001667,-1.504086,-0.052864,-0.062624,0.030985,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000583,0.526430,0.018502,0.021918,-0.010845,-0.008105
1773348699.783545,6,effort,4095,-0.236530,0.532916,1.583634,-0.324053,1.310835,-0.019558,0.001801,-9.224704,4.868180,0.210660,0.038821,-0.016818,0.001667,-1.504086,-0.052864,-0.062624,0.030985,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000583,0.526430,0.018502,0.021918,-0.010845,-0.008105
1773348699.805207,6,effort,4095,-0.236530,0.532916,1.583634,-0.324053,1.310835,-0.019558,0.001801,-9.224704,4.868180,0.210660,0.038821,-0.016818,0.001667,-1.504086,-0.052864,-0.062624,0.030985,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000583,0.526430,0.018502,0.021918,-0.010845,-0.008105
1773348699.823810,6,effort,4095,-0.236530,0.532916,1.583634,-0.324053,1.310835,-0.019558,0.001801,-9.224704,4.868180,0.210660,0.038821,-0.016818,0.001667,-1.504086,-0.052864,-0.062624,0.030985,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000583,0.526430,0.018502,0.021918,-0.010845,-0.008105
1773348699.843549,6,effort,4095,-0.236530,0.532916,1.583634,-0.324053,1.310835,-0.019558,0.001801,-9.224704,4.868180,0.210660,0.038821,-0.016818,0.001667,-1.504086,-0.052864,-0.062624,0.030985,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000583,0.526430,0.018502,0.021918,-0.010845,-0.008105
1773348699.864292,6,effort,4095,-0.236528,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.001784,-9.224882,4.868852,0.208985,0.038835,-0.018493,-0.001918,-1.504264,-0.052192,-0.064299,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000671,0.526492,0.018267,0.022505,-0.010849,-0.007519
1773348699.884447,6,effort,4095,-0.236528,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.001784,-9.224882,4.868852,0.208985,0.038835,-0.018493,-0.001918,-1.504264,-0.052192,-0.064299,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000671,0.526492,0.018267,0.022505,-0.010849,-0.007519
1773348699.905338,6,effort,4095,-0.236528,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.001784,-9.224882,4.868852,0.208985,0.038835,-0.018493,-0.001918,-1.504264,-0.052192,-0.064299,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000671,0.526492,0.018267,0.022505,-0.010849,-0.007519
1773348699.923733,6,effort,4095,-0.236528,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.001784,-9.224882,4.868852,0.208985,0.038835,-0.018493,-0.001918,-1.504264,-0.052192,-0.064299,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000671,0.526492,0.018267,0.022505,-0.010849,-0.007519
1773348699.943499,6,effort,4095,-0.236528,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.001784,-9.224882,4.868852,0.208985,0.038835,-0.018493,-0.001918,-1.504264,-0.052192,-0.064299,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000671,0.526492,0.018267,0.022505,-0.010849,-0.007519
1773348699.964714,6,effort,4095,-0.236517,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.219035,0.038834,-0.018493,-0.000598,-1.504183,-0.052479,-0.054249,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018987,-0.010849,-0.007519
1773348699.983719,6,effort,4095,-0.236517,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.219035,0.038834,-0.018493,-0.000598,-1.504183,-0.052479,-0.054249,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018987,-0.010849,-0.007519
1773348700.005244,6,effort,4095,-0.236517,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.219035,0.038834,-0.018493,-0.000598,-1.504183,-0.052479,-0.054249,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018987,-0.010849,-0.007519
1773348700.023749,6,effort,4095,-0.236517,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.219035,0.038834,-0.018493,-0.000598,-1.504183,-0.052479,-0.054249,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018987,-0.010849,-0.007519
1773348700.044783,6,effort,4095,-0.236517,0.532916,1.583634,-0.324245,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.219035,0.038834,-0.018493,-0.000598,-1.504183,-0.052479,-0.054249,0.030998,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018987,-0.010849,-0.007519
1773348700.063559,6,effort,4095,-0.236515,0.532916,1.583632,-0.324437,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.220710,0.038834,-0.011793,-0.000598,-1.504183,-0.052479,-0.052574,0.030998,0.028182,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018401,-0.010849,-0.009864
1773348700.083484,6,effort,4095,-0.236515,0.532916,1.583632,-0.324437,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.220710,0.038834,-0.011793,-0.000598,-1.504183,-0.052479,-0.052574,0.030998,0.028182,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018401,-0.010849,-0.009864
1773348700.105222,6,effort,4095,-0.236515,0.532916,1.583632,-0.324437,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.220710,0.038834,-0.011793,-0.000598,-1.504183,-0.052479,-0.052574,0.030998,0.028182,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018401,-0.010849,-0.009864
1773348700.125083,6,effort,4095,-0.236515,0.532916,1.583632,-0.324437,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.220710,0.038834,-0.011793,-0.000598,-1.504183,-0.052479,-0.052574,0.030998,0.028182,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018401,-0.010849,-0.009864
1773348700.143396,6,effort,4095,-0.236515,0.532916,1.583632,-0.324437,1.310835,-0.019558,-0.000464,-9.224801,4.868564,0.220710,0.038834,-0.011793,-0.000598,-1.504183,-0.052479,-0.052574,0.030998,0.028182,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.526464,0.018368,0.018401,-0.010849,-0.009864
1773348700.163837,6,effort,4095,-0.236515,0.532916,1.583630,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.222385,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.050899,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.017815,-0.010851,-0.007519
1773348700.183786,6,effort,4095,-0.236515,0.532916,1.583630,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.222385,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.050899,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.017815,-0.010851,-0.007519
1773348700.207733,6,effort,4095,-0.236515,0.532916,1.583630,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.222385,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.050899,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.017815,-0.010851,-0.007519
1773348700.223599,6,effort,4095,-0.236515,0.532916,1.583630,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.222385,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.050899,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.017815,-0.010851,-0.007519
1773348700.243541,6,effort,4095,-0.236515,0.532916,1.583630,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.222385,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.050899,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.017815,-0.010851,-0.007519
1773348700.263817,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.217360,0.038839,-0.013468,-0.001347,-1.504048,-0.052537,-0.055924,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.019573,-0.010851,-0.009277
1773348700.286025,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.217360,0.038839,-0.013468,-0.001347,-1.504048,-0.052537,-0.055924,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.019573,-0.010851,-0.009277
1773348700.304861,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.217360,0.038839,-0.013468,-0.001347,-1.504048,-0.052537,-0.055924,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.019573,-0.010851,-0.009277
1773348700.324047,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.217360,0.038839,-0.013468,-0.001347,-1.504048,-0.052537,-0.055924,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.019573,-0.010851,-0.009277
1773348700.343894,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.217360,0.038839,-0.013468,-0.001347,-1.504048,-0.052537,-0.055924,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.019573,-0.010851,-0.009277
1773348700.365251,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.215685,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.057599,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.020160,-0.010851,-0.007519
1773348700.383430,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.215685,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.057599,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.020160,-0.010851,-0.007519
1773348700.404375,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.215685,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.057599,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.020160,-0.010851,-0.007519
1773348700.423666,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.215685,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.057599,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.020160,-0.010851,-0.007519
1773348700.444533,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.001213,-9.224666,4.868506,0.215685,0.038839,-0.018493,-0.001347,-1.504048,-0.052537,-0.057599,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.526417,0.018388,0.020160,-0.010851,-0.007519
1773348700.463457,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.214010,0.038835,-0.013468,-0.000134,-1.504280,-0.052413,-0.059274,0.030999,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.020746,-0.010850,-0.009277
1773348700.483804,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.214010,0.038835,-0.013468,-0.000134,-1.504280,-0.052413,-0.059274,0.030999,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.020746,-0.010850,-0.009277
1773348700.505337,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.214010,0.038835,-0.013468,-0.000134,-1.504280,-0.052413,-0.059274,0.030999,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.020746,-0.010850,-0.009277
1773348700.524608,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.214010,0.038835,-0.013468,-0.000134,-1.504280,-0.052413,-0.059274,0.030999,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.020746,-0.010850,-0.009277
1773348700.544352,6,effort,4095,-0.236515,0.532916,1.583628,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.214010,0.038835,-0.013468,-0.000134,-1.504280,-0.052413,-0.059274,0.030999,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.020746,-0.010850,-0.009277
