timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348857.113098,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113482,0.333420,1.301872,-0.803039,1.022095,-0.054840,0.362819,-7.642157,4.868152,0.086710,0.026252,-0.040268,0.362807,0.080732,-0.055132,-0.162622,0.018624,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.000775,-0.000001,-0.000027,-0.000080,0.000087,-0.000054,-0.103325,0.000068,0.003610
1773348857.132230,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113482,0.333420,1.301872,-0.803039,1.022095,-0.054840,0.362819,-7.642157,4.868152,0.086710,0.026252,-0.040268,0.362807,0.080732,-0.055132,-0.162622,0.018624,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.000853,-0.000001,-0.000027,-0.000080,0.000087,-0.000054,-0.113797,0.000068,0.003610
1773348857.152252,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113482,0.333420,1.301872,-0.803039,1.022095,-0.054840,0.362819,-7.642157,4.868152,0.086710,0.026252,-0.040268,0.362807,0.080732,-0.055132,-0.162622,0.018624,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.000932,-0.000001,-0.000027,-0.000080,0.000087,-0.000054,-0.124269,0.000068,0.003610
1773348857.172411,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113482,0.333420,1.301872,-0.803039,1.022095,-0.054840,0.362819,-7.642157,4.868152,0.086710,0.026252,-0.040268,0.362807,0.080732,-0.055132,-0.162622,0.018624,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001011,-0.000001,-0.000027,-0.000080,0.000087,-0.000054,-0.134741,0.000068,0.003610
1773348857.192286,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113478,0.333422,1.301872,-0.799204,1.022095,-0.054840,-0.011205,-7.620991,4.814585,0.103460,0.026475,-0.046968,-0.011216,0.101898,-0.108699,-0.145872,0.018847,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001118,-0.000001,-0.000027,-0.000076,0.000085,-0.000054,-0.149047,0.000068,0.003610
1773348857.213267,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113478,0.333422,1.301872,-0.799204,1.022095,-0.054840,-0.011205,-7.620991,4.814585,0.103460,0.026475,-0.046968,-0.011216,0.101898,-0.108699,-0.145872,0.018847,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001196,-0.000001,-0.000027,-0.000076,0.000085,-0.000054,-0.159519,0.000068,0.003610
1773348857.232245,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113478,0.333422,1.301872,-0.799204,1.022095,-0.054840,-0.011205,-7.620991,4.814585,0.103460,0.026475,-0.046968,-0.011216,0.101898,-0.108699,-0.145872,0.018847,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001275,-0.000001,-0.000027,-0.000076,0.000085,-0.000054,-0.169991,0.000068,0.003610
1773348857.252568,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113478,0.333422,1.301872,-0.799204,1.022095,-0.054840,-0.011205,-7.620991,4.814585,0.103460,0.026475,-0.046968,-0.011216,0.101898,-0.108699,-0.145872,0.018847,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001353,-0.000001,-0.000027,-0.000076,0.000085,-0.000054,-0.180463,0.000068,0.003610
1773348857.272217,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113478,0.333422,1.301872,-0.799204,1.022095,-0.054840,-0.011205,-7.620991,4.814585,0.103460,0.026475,-0.046968,-0.011216,0.101898,-0.108699,-0.145872,0.018847,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001432,-0.000001,-0.000027,-0.000076,0.000085,-0.000054,-0.190935,0.000068,0.003610
1773348857.292167,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333424,1.301870,-0.797478,1.022095,-0.054840,0.000905,-7.622367,4.816165,0.123560,0.026652,-0.045293,0.000893,0.100522,-0.107119,-0.125772,0.019024,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001523,-0.000001,-0.000027,-0.000073,0.000083,-0.000053,-0.203133,0.000068,0.003610
1773348857.313159,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333424,1.301870,-0.797478,1.022095,-0.054840,0.000905,-7.622367,4.816165,0.123560,0.026652,-0.045293,0.000893,0.100522,-0.107119,-0.125772,0.019024,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001602,-0.000001,-0.000027,-0.000073,0.000083,-0.000053,-0.213605,0.000068,0.003610
1773348857.332433,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333424,1.301870,-0.797478,1.022095,-0.054840,0.000905,-7.622367,4.816165,0.123560,0.026652,-0.045293,0.000893,0.100522,-0.107119,-0.125772,0.019024,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001681,-0.000001,-0.000027,-0.000073,0.000083,-0.000053,-0.224077,0.000068,0.003610
1773348857.352279,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333424,1.301870,-0.797478,1.022095,-0.054840,0.000905,-7.622367,4.816165,0.123560,0.026652,-0.045293,0.000893,0.100522,-0.107119,-0.125772,0.019024,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001759,-0.000001,-0.000027,-0.000073,0.000083,-0.000053,-0.234549,0.000068,0.003610
1773348857.372130,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333424,1.301870,-0.797478,1.022095,-0.054840,0.000905,-7.622367,4.816165,0.123560,0.026652,-0.045293,0.000893,0.100522,-0.107119,-0.125772,0.019024,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001838,-0.000001,-0.000027,-0.000073,0.000083,-0.000053,-0.245021,0.000068,0.003610
1773348857.392179,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333428,1.301868,-0.797095,1.022095,-0.054840,-0.001118,-7.622592,4.816172,0.113510,0.026557,-0.046968,-0.001130,0.100296,-0.107112,-0.135822,0.018929,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001919,-0.000001,-0.000027,-0.000073,0.000079,-0.000051,-0.255876,0.000068,0.003610
1773348857.413286,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333428,1.301868,-0.797095,1.022095,-0.054840,-0.001118,-7.622592,4.816172,0.113510,0.026557,-0.046968,-0.001130,0.100296,-0.107112,-0.135822,0.018929,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.001998,-0.000001,-0.000027,-0.000073,0.000079,-0.000051,-0.266348,0.000068,0.003610
1773348857.432221,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333428,1.301868,-0.797095,1.022095,-0.054840,-0.001118,-7.622592,4.816172,0.113510,0.026557,-0.046968,-0.001130,0.100296,-0.107112,-0.135822,0.018929,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002076,-0.000001,-0.000027,-0.000073,0.000079,-0.000051,-0.276820,0.000068,0.003610
1773348857.452112,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333428,1.301868,-0.797095,1.022095,-0.054840,-0.001118,-7.622592,4.816172,0.113510,0.026557,-0.046968,-0.001130,0.100296,-0.107112,-0.135822,0.018929,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002155,-0.000001,-0.000027,-0.000073,0.000079,-0.000051,-0.287292,0.000068,0.003610
1773348857.472168,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113474,0.333428,1.301868,-0.797095,1.022095,-0.054840,-0.001118,-7.622592,4.816172,0.113510,0.026557,-0.046968,-0.001130,0.100296,-0.107112,-0.135822,0.018929,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002233,-0.000001,-0.000027,-0.000073,0.000079,-0.000051,-0.297764,0.000068,0.003610
1773348857.492237,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.116860,0.026528,-0.046968,-0.000663,0.100041,-0.106890,-0.132472,0.018900,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002312,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.308236,0.000068,0.003610
1773348857.513371,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.116860,0.026528,-0.046968,-0.000663,0.100041,-0.106890,-0.132472,0.018900,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002390,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.318708,0.000068,0.003610
1773348857.532186,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.116860,0.026528,-0.046968,-0.000663,0.100041,-0.106890,-0.132472,0.018900,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002469,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.329180,0.000068,0.003610
1773348857.552152,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.116860,0.026528,-0.046968,-0.000663,0.100041,-0.106890,-0.132472,0.018900,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002547,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.339652,0.000068,0.003610
1773348857.572287,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.116860,0.026528,-0.046968,-0.000663,0.100041,-0.106890,-0.132472,0.018900,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002626,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.350124,0.000068,0.003610
1773348857.592192,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.045293,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002704,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.360596,0.000068,0.003610
1773348857.613682,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.045293,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002783,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.371068,0.000068,0.003610
1773348857.632355,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.045293,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002862,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.381540,0.000068,0.003610
1773348857.652515,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.045293,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.391573,0.000068,0.003610
1773348857.672530,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113472,0.333428,1.301867,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.045293,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000071,0.000079,-0.000049,-0.391573,0.000068,0.003610
1773348857.692137,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301863,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.043618,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000069,0.000079,-0.000045,-0.391573,0.000068,0.003610
1773348857.713333,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301863,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.043618,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000069,0.000079,-0.000045,-0.391573,0.000068,0.003610
1773348857.732394,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301863,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.043618,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000069,0.000079,-0.000045,-0.391573,0.000068,0.003610
1773348857.752199,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301863,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.043618,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000069,0.000079,-0.000045,-0.391573,0.000068,0.003610
1773348857.772285,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301863,-0.797095,1.022095,-0.054840,-0.000651,-7.622848,4.816394,0.115185,0.026528,-0.043618,-0.000663,0.100041,-0.106890,-0.134147,0.018900,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002937,-0.000001,-0.000027,-0.000069,0.000079,-0.000045,-0.391573,0.000068,0.003610
1773348857.792324,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301861,-0.796903,1.022095,-0.054840,0.000000,-7.622690,4.816388,0.113510,0.026527,-0.045293,-0.000012,0.100199,-0.106896,-0.135822,0.018899,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000079,-0.000043,-0.391765,0.000068,0.003610
1773348857.813236,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301861,-0.796903,1.022095,-0.054840,0.000000,-7.622690,4.816388,0.113510,0.026527,-0.045293,-0.000012,0.100199,-0.106896,-0.135822,0.018899,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000079,-0.000043,-0.391765,0.000068,0.003610
1773348857.832474,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301861,-0.796903,1.022095,-0.054840,0.000000,-7.622690,4.816388,0.113510,0.026527,-0.045293,-0.000012,0.100199,-0.106896,-0.135822,0.018899,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000079,-0.000043,-0.391765,0.000068,0.003610
1773348857.852310,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301861,-0.796903,1.022095,-0.054840,0.000000,-7.622690,4.816388,0.113510,0.026527,-0.045293,-0.000012,0.100199,-0.106896,-0.135822,0.018899,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000079,-0.000043,-0.391765,0.000068,0.003610
1773348857.872248,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333428,1.301861,-0.796903,1.022095,-0.054840,0.000000,-7.622690,4.816388,0.113510,0.026527,-0.045293,-0.000012,0.100199,-0.106896,-0.135822,0.018899,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000079,-0.000043,-0.391765,0.000068,0.003610
1773348857.892280,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333430,1.301859,-0.796903,1.022095,-0.054840,0.000001,-7.622693,4.816389,0.108485,0.026522,-0.045293,-0.000011,0.100196,-0.106895,-0.140847,0.018894,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000078,-0.000041,-0.391765,0.000068,0.003610
1773348857.913496,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333430,1.301859,-0.796903,1.022095,-0.054840,0.000001,-7.622693,4.816389,0.108485,0.026522,-0.045293,-0.000011,0.100196,-0.106895,-0.140847,0.018894,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000078,-0.000041,-0.391765,0.000068,0.003610
1773348857.932531,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333430,1.301859,-0.796903,1.022095,-0.054840,0.000001,-7.622693,4.816389,0.108485,0.026522,-0.045293,-0.000011,0.100196,-0.106895,-0.140847,0.018894,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000078,-0.000041,-0.391765,0.000068,0.003610
1773348857.952369,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333430,1.301859,-0.796903,1.022095,-0.054840,0.000001,-7.622693,4.816389,0.108485,0.026522,-0.045293,-0.000011,0.100196,-0.106895,-0.140847,0.018894,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000078,-0.000041,-0.391765,0.000068,0.003610
1773348857.972144,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113470,0.333430,1.301859,-0.796903,1.022095,-0.054840,0.000001,-7.622693,4.816389,0.108485,0.026522,-0.045293,-0.000011,0.100196,-0.106895,-0.140847,0.018894,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000069,0.000078,-0.000041,-0.391765,0.000068,0.003610
1773348857.992230,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301855,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.115185,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.134147,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000037,-0.391765,0.000068,0.003610
1773348858.013327,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301855,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.115185,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.134147,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000037,-0.391765,0.000068,0.003610
1773348858.032146,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301855,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.115185,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.134147,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000037,-0.391765,0.000068,0.003610
1773348858.052176,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301855,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.115185,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.134147,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000037,-0.391765,0.000068,0.003610
1773348858.072358,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301855,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.115185,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.134147,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000037,-0.391765,0.000068,0.003610
1773348858.092278,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301853,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.113510,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.135822,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000035,-0.391765,0.000068,0.003610
1773348858.112951,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301853,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.113510,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.135822,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000035,-0.391765,0.000068,0.003610
1773348858.132172,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301853,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.113510,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.135822,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000035,-0.391765,0.000068,0.003610
1773348858.152331,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301853,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.113510,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.135822,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000035,-0.391765,0.000068,0.003610
1773348858.172174,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301853,-0.796903,1.022095,-0.054840,0.000008,-7.622719,4.816409,0.113510,0.026518,-0.046968,-0.000004,0.100169,-0.106875,-0.135822,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000035,-0.391765,0.000068,0.003610
1773348858.192267,RUNNING,4095,0,0,0.113438,0.333551,1.301878,-1.188452,1.022174,-0.051197,0.113469,0.333430,1.301853,-0.796903,1.022015,-0.054840,0.000000,-7.622710,4.816402,0.115185,0.026518,-0.046968,-0.000012,0.100179,-0.106882,-0.134147,0.018890,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,0.002938,-0.000001,-0.000027,-0.000067,0.000078,-0.000035,-0.391765,0.000148,0.003610
