timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348948.419759,RUNNING,4095,0,0,-0.000541,0.331476,1.331537,-0.211306,1.021056,-0.022434,0.032093,0.331712,1.330422,-0.198651,1.020577,-0.044869,-0.087213,-7.695619,8.573676,0.269285,0.004666,-0.010118,-0.086457,0.026042,3.653658,0.001235,-0.003141,0.032935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000002,-0.000008,0.000096,-0.000003,-0.000168,-0.032595,-0.000289,0.001057,-0.012744,0.000456,0.022383
1773348948.439662,RUNNING,4095,0,0,-0.012598,0.331476,1.331537,-0.214182,1.021056,-0.018791,0.026825,0.331693,1.331236,-0.199418,1.020577,-0.038350,-0.055276,-7.570757,4.892577,0.259235,0.008456,-0.015143,-0.054520,0.150903,-0.027441,-0.008815,0.000648,0.027910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000002,-0.000002,0.000111,-0.000003,-0.000146,-0.037799,-0.000270,0.000242,-0.014853,0.000456,0.019506
1773348948.459729,RUNNING,4095,0,0,-0.022124,0.331476,1.331537,-0.218017,1.021056,-0.013806,0.026825,0.331693,1.331236,-0.199418,1.020577,-0.038350,-0.055276,-7.570757,4.892577,0.259235,0.008456,-0.015143,-0.054520,0.150903,-0.027441,-0.008815,0.000648,0.027910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000362,0.000002,-0.000002,0.000140,-0.000003,-0.000184,-0.048271,-0.000270,0.000242,-0.018688,0.000456,0.024491
1773348948.480748,RUNNING,4095,0,0,-0.028352,0.331476,1.331537,-0.220318,1.021056,-0.011121,0.026825,0.331693,1.331236,-0.199418,1.020577,-0.038350,-0.055276,-7.570757,4.892577,0.259235,0.008456,-0.015143,-0.054520,0.150903,-0.027441,-0.008815,0.000648,0.027910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000414,0.000002,-0.000002,0.000157,-0.000003,-0.000204,-0.055138,-0.000270,0.000242,-0.020989,0.000456,0.027176
1773348948.499728,RUNNING,4095,0,0,-0.040374,0.331476,1.331537,-0.225495,1.021056,-0.008437,0.026825,0.331693,1.331236,-0.199418,1.020577,-0.038350,-0.055276,-7.570757,4.892577,0.259235,0.008456,-0.015143,-0.054520,0.150903,-0.027441,-0.008815,0.000648,0.027910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000492,0.000002,-0.000002,0.000196,-0.000003,-0.000224,-0.065610,-0.000270,0.000242,-0.026166,0.000456,0.029860
1773348948.519666,RUNNING,4095,0,0,-0.049845,0.331478,1.331537,-0.229905,1.021056,-0.007862,0.026825,0.331693,1.331236,-0.199418,1.020577,-0.038350,-0.055276,-7.570757,4.892577,0.259235,0.008456,-0.015143,-0.054520,0.150903,-0.027441,-0.008815,0.000648,0.027910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000571,0.000002,-0.000002,0.000229,-0.000003,-0.000228,-0.076082,-0.000268,0.000242,-0.030576,0.000456,0.030435
1773348948.540095,RUNNING,4095,0,0,-0.061493,0.331495,1.331530,-0.235466,1.021056,-0.007478,0.003670,0.331677,1.331357,-0.204403,1.020577,-0.026653,-0.786227,-7.568077,4.895366,0.247510,0.010736,-0.006768,-0.785471,0.153584,-0.024653,-0.020540,0.002929,0.036285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000475,0.000002,-0.000001,0.000234,-0.000003,-0.000143,-0.063399,-0.000235,0.000115,-0.031152,0.000456,0.019123
1773348948.559505,RUNNING,4095,0,0,-0.071098,0.331541,1.331514,-0.242177,1.020976,-0.007478,0.003670,0.331677,1.331357,-0.204403,1.020577,-0.026653,-0.786227,-7.568077,4.895366,0.247510,0.010736,-0.006768,-0.785471,0.153584,-0.024653,-0.020540,0.002929,0.036285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000554,0.000001,-0.000001,0.000284,-0.000003,-0.000143,-0.073871,-0.000189,0.000099,-0.037863,0.000376,0.019123
1773348948.580618,RUNNING,4095,0,0,-0.076020,0.331637,1.331499,-0.246971,1.020976,-0.006903,0.003670,0.331677,1.331357,-0.204403,1.020577,-0.026653,-0.786227,-7.568077,4.895366,0.247510,0.010736,-0.006768,-0.785471,0.153584,-0.024653,-0.020540,0.002929,0.036285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.000001,-0.000001,0.000320,-0.000003,-0.000148,-0.079651,-0.000093,0.000084,-0.042657,0.000376,0.019698
1773348948.599608,RUNNING,4095,0,0,-0.085564,0.331923,1.331445,-0.258859,1.020896,0.000767,0.003670,0.331677,1.331357,-0.204403,1.020577,-0.026653,-0.786227,-7.568077,4.895366,0.247510,0.010736,-0.006768,-0.785471,0.153584,-0.024653,-0.020540,0.002929,0.036285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000669,-0.000001,-0.000000,0.000398,-0.000002,-0.000205,-0.089195,0.000193,0.000030,-0.053129,0.000296,0.027368
1773348948.619611,RUNNING,4095,0,0,-0.092355,0.332458,1.331288,-0.266337,1.020816,0.012655,0.003670,0.331677,1.331357,-0.204403,1.020577,-0.026653,-0.786227,-7.568077,4.895366,0.247510,0.010736,-0.006768,-0.785471,0.153584,-0.024653,-0.020540,0.002929,0.036285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,-0.000005,0.000001,0.000465,-0.000002,-0.000284,-0.095986,0.000728,-0.000127,-0.062023,0.000216,0.037840
1773348948.639613,RUNNING,4095,0,0,-0.099218,0.333407,1.330788,-0.269214,1.020816,0.026078,-0.039366,0.331664,1.331384,-0.220701,1.020577,-0.015723,0.221337,-7.515899,4.840322,0.242485,0.009974,-0.001743,0.222093,0.205762,-0.079697,-0.025565,0.002166,0.041310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000449,-0.000013,0.000005,0.000365,-0.000002,-0.000280,-0.059813,0.001690,-0.000654,-0.048601,0.000216,0.037382
1773348948.659716,RUNNING,4095,0,0,-0.103352,0.334465,1.329904,-0.269405,1.020816,0.030104,-0.039366,0.331664,1.331384,-0.220701,1.020577,-0.015723,0.221337,-7.515899,4.840322,0.242485,0.009974,-0.001743,0.222093,0.205762,-0.079697,-0.025565,0.002166,0.041310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000480,-0.000021,0.000012,0.000366,-0.000002,-0.000343,-0.063947,0.002748,-0.001538,-0.048792,0.000216,0.045775
1773348948.680662,RUNNING,4095,0,0,-0.105202,0.335230,1.329196,-0.268830,1.020816,0.030104,-0.039366,0.331664,1.331384,-0.220701,1.020577,-0.015723,0.221337,-7.515899,4.840322,0.242485,0.009974,-0.001743,0.222093,0.205762,-0.079697,-0.025565,0.002166,0.041310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000493,-0.000026,0.000017,0.000362,-0.000002,-0.000343,-0.065797,0.003513,-0.002246,-0.048217,0.000216,0.045775
1773348948.699774,RUNNING,4095,0,0,-0.107302,0.337468,1.327242,-0.259434,1.020816,0.030104,-0.039366,0.331664,1.331384,-0.220701,1.020577,-0.015723,0.221337,-7.515899,4.840322,0.242485,0.009974,-0.001743,0.222093,0.205762,-0.079697,-0.025565,0.002166,0.041310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000509,-0.000043,0.000032,0.000291,-0.000002,-0.000343,-0.067897,0.005751,-0.004200,-0.038821,0.000216,0.045775
1773348948.719741,RUNNING,4095,0,0,-0.107584,0.339470,1.324941,-0.250231,1.020816,0.030104,-0.039366,0.331664,1.331384,-0.220701,1.020577,-0.015723,0.221337,-7.515899,4.840322,0.242485,0.009974,-0.001743,0.222093,0.205762,-0.079697,-0.025565,0.002166,0.041310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000511,-0.000058,0.000049,0.000222,-0.000002,-0.000343,-0.068179,0.007753,-0.006501,-0.029618,0.000216,0.045775
1773348948.739736,RUNNING,4095,0,0,-0.107588,0.342824,1.321732,-0.237959,1.020816,0.030104,-0.081876,0.332057,1.331332,-0.248697,1.020577,0.004985,0.604599,-7.752501,4.866326,0.259235,0.002226,-0.018493,0.605355,-0.030840,-0.053692,-0.008815,-0.005581,0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,-0.000080,0.000072,-0.000066,-0.000002,-0.000188,-0.025673,0.010714,-0.009658,0.008849,0.000216,0.025066
1773348948.759628,RUNNING,4095,0,0,-0.107528,0.346421,1.318794,-0.222811,1.020816,0.030104,-0.081876,0.332057,1.331332,-0.248697,1.020577,0.004985,0.604599,-7.752501,4.866326,0.259235,0.002226,-0.018493,0.605355,-0.030840,-0.053692,-0.008815,-0.005581,0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,-0.000107,0.000094,-0.000145,-0.000002,-0.000188,-0.025613,0.014311,-0.012596,0.019321,0.000216,0.025066
1773348948.780825,RUNNING,4095,0,0,-0.107490,0.348377,1.317064,-0.213223,1.020816,0.031830,-0.081876,0.332057,1.331332,-0.248697,1.020577,0.004985,0.604599,-7.752501,4.866326,0.259235,0.002226,-0.018493,0.605355,-0.030840,-0.053692,-0.008815,-0.005581,0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,-0.000122,0.000107,-0.000223,-0.000002,-0.000201,-0.025575,0.016267,-0.014326,0.029793,0.000216,0.026792
1773348948.799768,RUNNING,4095,0,0,-0.107271,0.352758,1.313272,-0.188871,1.020816,0.040075,-0.081876,0.332057,1.331332,-0.248697,1.020577,0.004985,0.604599,-7.752501,4.866326,0.259235,0.002226,-0.018493,0.605355,-0.030840,-0.053692,-0.008815,-0.005581,0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,-0.000155,0.000136,-0.000302,-0.000002,-0.000263,-0.025356,0.020648,-0.018118,0.040265,0.000216,0.035037
1773348948.819662,RUNNING,4095,0,0,-0.106800,0.357243,1.310441,-0.166820,1.020816,0.050238,-0.081876,0.332057,1.331332,-0.248697,1.020577,0.004985,0.604599,-7.752501,4.866326,0.259235,0.002226,-0.018493,0.605355,-0.030840,-0.053692,-0.008815,-0.005581,0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,-0.000188,0.000157,-0.000381,-0.000002,-0.000339,-0.024885,0.025133,-0.020949,0.050737,0.000216,0.045200
1773348948.839554,RUNNING,4095,0,0,-0.105768,0.361718,1.308944,-0.149947,1.020656,0.061167,-0.103107,0.337884,1.326243,-0.255024,1.020577,0.023968,-2.513298,-6.641428,4.921831,0.314510,0.007728,-0.023518,-2.512542,1.080232,0.001812,0.046460,-0.000080,0.019535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.000178,0.000130,-0.000507,-0.000000,-0.000275,-0.002622,0.023781,-0.017358,0.067536,0.000056,0.036689
1773348948.859748,RUNNING,4095,0,0,-0.104399,0.366600,1.308908,-0.144769,1.019618,0.075165,-0.103107,0.337884,1.326243,-0.255024,1.020577,0.023968,-2.513298,-6.641428,4.921831,0.314510,0.007728,-0.023518,-2.512542,1.080232,0.001812,0.046460,-0.000080,0.019535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000215,0.000130,-0.000585,0.000007,-0.000354,-0.001253,0.028663,-0.017394,0.078008,-0.000982,0.047161
1773348948.880641,RUNNING,4095,0,0,-0.103827,0.368211,1.308908,-0.143427,1.019138,0.082643,-0.103107,0.337884,1.326243,-0.255024,1.020577,0.023968,-2.513298,-6.641428,4.921831,0.314510,0.007728,-0.023518,-2.512542,1.080232,0.001812,0.046460,-0.000080,0.019535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000227,0.000130,-0.000664,0.000011,-0.000432,-0.000681,0.030274,-0.017394,0.088480,-0.001462,0.057633
1773348948.899505,RUNNING,4095,0,0,-0.101532,0.373150,1.308900,-0.141893,1.017780,0.118692,-0.103107,0.337884,1.326243,-0.255024,1.020577,0.023968,-2.513298,-6.641428,4.921831,0.314510,0.007728,-0.023518,-2.512542,1.080232,0.001812,0.046460,-0.000080,0.019535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000264,0.000131,-0.000742,0.000021,-0.000511,0.001614,0.035213,-0.017402,0.098952,-0.002820,0.068105
1773348948.919492,RUNNING,4095,0,0,-0.099289,0.376702,1.308898,-0.141893,1.016582,0.144961,-0.103107,0.337884,1.326243,-0.255024,1.020577,0.023968,-2.513298,-6.641428,4.921831,0.314510,0.007728,-0.023518,-2.512542,1.080232,0.001812,0.046460,-0.000080,0.019535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000291,0.000131,-0.000821,0.000030,-0.000589,0.003857,0.038765,-0.017404,0.109424,-0.004018,0.078577
1773348948.939759,RUNNING,4095,0,0,-0.096775,0.381194,1.308896,-0.137100,1.012587,0.163177,-0.106113,0.353088,1.315070,-0.219934,1.020577,0.046978,0.313250,-7.213352,4.810544,0.299435,0.004872,-0.057018,0.314006,0.508308,-0.109474,0.031385,-0.002935,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000210,0.000047,-0.000621,0.000060,-0.000495,0.009377,0.028053,-0.006232,0.082746,-0.008013,0.066039
1773348948.959727,RUNNING,4095,0,0,-0.093498,0.384494,1.308896,-0.128854,1.006835,0.171231,-0.106113,0.353088,1.315070,-0.219934,1.020577,0.046978,0.313250,-7.213352,4.810544,0.299435,0.004872,-0.057018,0.314006,0.508308,-0.109474,0.031385,-0.002935,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000235,0.000047,-0.000682,0.000103,-0.000574,0.012654,0.031353,-0.006232,0.090992,-0.013765,0.076511
1773348948.981154,RUNNING,4095,0,0,-0.091544,0.386408,1.308896,-0.123102,1.004358,0.172381,-0.106113,0.353088,1.315070,-0.219934,1.020577,0.046978,0.313250,-7.213352,4.810544,0.299435,0.004872,-0.057018,0.314006,0.508308,-0.109474,0.031385,-0.002935,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000250,0.000047,-0.000726,0.000122,-0.000652,0.014608,0.033267,-0.006232,0.096744,-0.016242,0.086983
1773348948.999581,RUNNING,4095,0,0,-0.087092,0.388889,1.308896,-0.116007,1.003239,0.172381,-0.106113,0.353088,1.315070,-0.219934,1.020577,0.046978,0.313250,-7.213352,4.810544,0.299435,0.004872,-0.057018,0.314006,0.508308,-0.109474,0.031385,-0.002935,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,-0.000268,0.000047,-0.000779,0.000130,-0.000731,0.019060,0.035748,-0.006232,0.103839,-0.017361,0.097455
1773348949.019798,RUNNING,4095,0,0,-0.082739,0.390705,1.308896,-0.114282,1.003239,0.172381,-0.106113,0.353088,1.315070,-0.219934,1.020577,0.046978,0.313250,-7.213352,4.810544,0.299435,0.004872,-0.057018,0.314006,0.508308,-0.109474,0.031385,-0.002935,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,-0.000282,0.000047,-0.000792,0.000130,-0.000809,0.023413,0.037564,-0.006232,0.105564,-0.017361,0.107927
1773348949.039645,RUNNING,4095,0,0,-0.077138,0.392016,1.308896,-0.111597,1.003239,0.172381,-0.100802,0.372451,1.310046,-0.169313,1.017780,0.089546,0.146874,-8.008056,1.760646,0.279335,0.038749,-0.046968,0.147630,-0.286395,-3.159372,0.011285,0.030942,-0.003915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,-0.000146,0.000009,-0.000432,0.000109,-0.000569,0.023703,0.019512,-0.001209,0.057627,-0.014565,0.075831
1773348949.059608,RUNNING,4095,0,0,-0.071537,0.392162,1.308913,-0.107187,1.003239,0.169697,-0.100802,0.372451,1.310046,-0.169313,1.017780,0.089546,0.146874,-8.008056,1.760646,0.279335,0.038749,-0.046968,0.147630,-0.286395,-3.159372,0.011285,0.030942,-0.003915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000220,-0.000147,0.000009,-0.000465,0.000109,-0.000601,0.029304,0.019658,-0.001192,0.062037,-0.014565,0.080099
1773348949.080503,RUNNING,4095,0,0,-0.068264,0.392162,1.309005,-0.102010,1.003239,0.168738,-0.100802,0.372451,1.310046,-0.169313,1.017780,0.089546,0.146874,-8.008056,1.760646,0.279335,0.038749,-0.046968,0.147630,-0.286395,-3.159372,0.011285,0.030942,-0.003915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000244,-0.000147,0.000008,-0.000504,0.000109,-0.000594,0.032577,0.019658,-0.001100,0.067214,-0.014565,0.079140
1773348949.099737,RUNNING,4095,0,0,-0.061396,0.392162,1.309304,-0.086095,1.003239,0.165478,-0.100802,0.372451,1.310046,-0.169313,1.017780,0.089546,0.146874,-8.008056,1.760646,0.279335,0.038749,-0.046968,0.147630,-0.286395,-3.159372,0.011285,0.030942,-0.003915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000296,-0.000147,0.000006,-0.000583,0.000109,-0.000569,0.039445,0.019658,-0.000801,0.077686,-0.014565,0.075880
1773348949.119941,RUNNING,4095,0,0,-0.054727,0.392047,1.310252,-0.067879,1.003239,0.161260,-0.100802,0.372451,1.310046,-0.169313,1.017780,0.089546,0.146874,-8.008056,1.760646,0.279335,0.038749,-0.046968,0.147630,-0.286395,-3.159372,0.011285,0.030942,-0.003915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000346,-0.000147,-0.000001,-0.000661,0.000109,-0.000537,0.046114,0.019543,0.000147,0.088158,-0.014565,0.071662
1773348949.139753,RUNNING,4095,0,0,-0.046322,0.391953,1.312338,-0.047937,1.003239,0.149563,-0.085608,0.386786,1.309366,-0.129621,1.008273,0.138250,-0.081167,-8.454621,5.037245,0.284360,0.014629,-0.036918,-0.080411,-0.732961,0.117226,0.016310,0.006822,0.006135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000295,-0.000038,-0.000022,-0.000442,0.000038,-0.000094,0.039325,0.005114,0.002914,0.058938,-0.005057,0.012486
1773348949.159545,RUNNING,4095,0,0,-0.039490,0.391934,1.314434,-0.037007,1.003239,0.142660,-0.085608,0.386786,1.309366,-0.129621,1.008273,0.138250,-0.081167,-8.454621,5.037245,0.284360,0.014629,-0.036918,-0.080411,-0.732961,0.117226,0.016310,0.006822,0.006135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000346,-0.000038,-0.000038,-0.000521,0.000038,-0.000033,0.046157,0.005095,0.005010,0.069410,-0.005057,0.004358
1773348949.180505,RUNNING,4095,0,0,-0.035019,0.391926,1.315732,-0.031830,1.003239,0.142277,-0.085608,0.386786,1.309366,-0.129621,1.008273,0.138250,-0.081167,-8.454621,5.037245,0.284360,0.014629,-0.036918,-0.080411,-0.732961,0.117226,0.016310,0.006822,0.006135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000380,-0.000038,-0.000047,-0.000599,0.000038,-0.000030,0.050628,0.005087,0.006308,0.079882,-0.005057,0.003975
1773348949.199758,RUNNING,4095,0,0,-0.026770,0.391886,1.318646,-0.023010,1.003239,0.142277,-0.085608,0.386786,1.309366,-0.129621,1.008273,0.138250,-0.081167,-8.454621,5.037245,0.284360,0.014629,-0.036918,-0.080411,-0.732961,0.117226,0.016310,0.006822,0.006135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,-0.000038,-0.000069,-0.000678,0.000038,-0.000030,0.058877,0.005047,0.009222,0.090354,-0.005057,0.003975
1773348949.219689,RUNNING,4095,0,0,-0.019058,0.391737,1.322424,-0.017066,1.003239,0.142468,-0.085608,0.386786,1.309366,-0.129621,1.008273,0.138250,-0.081167,-8.454621,5.037245,0.284360,0.014629,-0.036918,-0.080411,-0.732961,0.117226,0.016310,0.006822,0.006135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000499,-0.000037,-0.000098,-0.000756,0.000038,-0.000031,0.066589,0.004898,0.013000,0.100826,-0.005057,0.004166
1773348949.239489,RUNNING,4095,0,0,-0.009292,0.391342,1.328370,-0.012847,1.003239,0.142468,-0.059879,0.391117,1.310359,-0.095874,1.006675,0.154357,0.239261,-4.259903,4.622346,0.302785,0.006654,-0.026868,0.240017,3.461757,-0.297673,0.034735,-0.001154,0.016185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000380,-0.000001,-0.000135,-0.000582,0.000026,0.000090,0.050626,0.000172,0.017953,0.077551,-0.003459,-0.011941
1773348949.259609,RUNNING,4095,0,0,-0.001914,0.391144,1.333911,-0.010930,1.003239,0.142468,-0.059879,0.391117,1.310359,-0.095874,1.006675,0.154357,0.239261,-4.259903,4.622346,0.302785,0.006654,-0.026868,0.240017,3.461757,-0.297673,0.034735,-0.001154,0.016185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000435,0.000000,-0.000176,-0.000636,0.000026,0.000090,0.058004,-0.000026,0.023494,0.084855,-0.003459,-0.011941
1773348949.281430,RUNNING,4095,0,0,0.002817,0.391037,1.338111,-0.010163,1.003239,0.142468,-0.059879,0.391117,1.310359,-0.095874,1.006675,0.154357,0.239261,-4.259903,4.622346,0.302785,0.006654,-0.026868,0.240017,3.461757,-0.297673,0.034735,-0.001154,0.016185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000471,0.000001,-0.000208,-0.000642,0.000026,0.000090,0.062735,-0.000133,0.027694,0.085622,-0.003459,-0.011941
1773348949.299950,RUNNING,4095,0,0,0.011152,0.390667,1.347504,-0.009204,1.003239,0.142468,-0.059879,0.391117,1.310359,-0.095874,1.006675,0.154357,0.239261,-4.259903,4.622346,0.302785,0.006654,-0.026868,0.240017,3.461757,-0.297673,0.034735,-0.001154,0.016185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000533,0.000004,-0.000278,-0.000649,0.000026,0.000090,0.071070,-0.000503,0.037087,0.086581,-0.003459,-0.011941
1773348949.319669,RUNNING,4095,0,0,0.018383,0.390561,1.356375,-0.008629,1.003239,0.142468,-0.059879,0.391117,1.310359,-0.095874,1.006675,0.154357,0.239261,-4.259903,4.622346,0.302785,0.006654,-0.026868,0.240017,3.461757,-0.297673,0.034735,-0.001154,0.016185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000587,0.000005,-0.000345,-0.000654,0.000026,0.000090,0.078301,-0.000609,0.045958,0.087156,-0.003459,-0.011941
1773348949.339650,RUNNING,4095,0,0,0.026304,0.390442,1.369390,-0.007478,1.003239,0.142468,-0.026756,0.391468,1.320598,-0.052347,1.006355,0.151097,0.044465,-9.420126,5.119834,0.311160,-0.003461,-0.055343,0.045221,-1.698465,0.199816,0.043110,-0.011268,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000398,0.000008,-0.000346,-0.000336,0.000024,0.000065,0.053100,-0.001079,0.046190,0.044780,-0.003140,-0.008681
1773348949.359553,RUNNING,4095,0,0,0.032262,0.390408,1.381403,-0.007095,1.003239,0.142468,-0.026756,0.391468,1.320598,-0.052347,1.006355,0.151097,0.044465,-9.420126,5.119834,0.311160,-0.003461,-0.055343,0.045221,-1.698465,0.199816,0.043110,-0.011268,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000443,0.000008,-0.000425,-0.000339,0.000024,0.000065,0.059058,-0.001113,0.056662,0.045163,-0.003140,-0.008681
1773348949.381296,RUNNING,4095,0,0,0.036231,0.390360,1.388513,-0.007095,1.003239,0.142468,-0.026756,0.391468,1.320598,-0.052347,1.006355,0.151097,0.044465,-9.420126,5.119834,0.311160,-0.003461,-0.055343,0.045221,-1.698465,0.199816,0.043110,-0.011268,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000473,0.000009,-0.000504,-0.000339,0.000024,0.000065,0.063027,-0.001161,0.067134,0.045163,-0.003140,-0.008681
1773348949.399639,RUNNING,4095,0,0,0.043492,0.390040,1.403470,-0.007095,1.003239,0.142660,-0.026756,0.391468,1.320598,-0.052347,1.006355,0.151097,0.044465,-9.420126,5.119834,0.311160,-0.003461,-0.055343,0.045221,-1.698465,0.199816,0.043110,-0.011268,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000527,0.000011,-0.000582,-0.000339,0.000024,0.000064,0.070288,-0.001481,0.077606,0.045163,-0.003140,-0.008489
1773348949.419718,RUNNING,4095,0,0,0.050017,0.389737,1.415751,-0.007095,1.003239,0.143044,-0.026756,0.391468,1.320598,-0.052347,1.006355,0.151097,0.044465,-9.420126,5.119834,0.311160,-0.003461,-0.055343,0.045221,-1.698465,0.199816,0.043110,-0.011268,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000576,0.000013,-0.000661,-0.000339,0.000024,0.000061,0.076813,-0.001784,0.088078,0.045163,-0.003140,-0.008105
1773348949.439592,RUNNING,4095,0,0,0.057716,0.389524,1.432101,-0.006711,1.003239,0.143044,0.010400,0.391271,1.350618,-0.020709,1.006196,0.150905,0.380970,-9.657773,5.334618,0.324560,-0.011887,-0.057018,0.381726,-1.936112,0.414600,0.056510,-0.019695,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000355,0.000013,-0.000514,-0.000104,0.000022,0.000059,0.047355,-0.001800,0.068530,0.013909,-0.002980,-0.007914
1773348949.459870,RUNNING,4095,0,0,0.063768,0.389485,1.446429,-0.006711,1.003239,0.143044,0.010400,0.391271,1.350618,-0.020709,1.006196,0.150905,0.380970,-9.657773,5.334618,0.324560,-0.011887,-0.057018,0.381726,-1.936112,0.414600,0.056510,-0.019695,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000401,0.000014,-0.000593,-0.000104,0.000022,0.000059,0.053407,-0.001839,0.079002,0.013909,-0.002980,-0.007914
1773348949.481420,RUNNING,4095,0,0,0.067696,0.389459,1.454530,-0.008629,1.003239,0.143044,0.010400,0.391271,1.350618,-0.020709,1.006196,0.150905,0.380970,-9.657773,5.334618,0.324560,-0.011887,-0.057018,0.381726,-1.936112,0.414600,0.056510,-0.019695,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000430,0.000014,-0.000671,-0.000090,0.000022,0.000059,0.057335,-0.001865,0.089474,0.011991,-0.002980,-0.007914
1773348949.499613,RUNNING,4095,0,0,0.074615,0.389368,1.471485,-0.015915,1.003239,0.143044,0.010400,0.391271,1.350618,-0.020709,1.006196,0.150905,0.380970,-9.657773,5.334618,0.324560,-0.011887,-0.057018,0.381726,-1.936112,0.414600,0.056510,-0.019695,-0.013965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000482,0.000015,-0.000750,-0.000035,0.000022,0.000059,0.064254,-0.001956,0.099946,0.004705,-0.002980,-0.007914
