timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348598.359505,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000000,-10.366543,4.500327,0.150360,0.001697,-0.023518,-0.000000,-2.648644,-0.422873,-0.122882,-0.006160,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.381186,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000000,-10.366543,4.500327,0.150360,0.001697,-0.023518,-0.000000,-2.648644,-0.422873,-0.122882,-0.006160,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.403767,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000000,-10.366543,4.500327,0.150360,0.001697,-0.023518,-0.000000,-2.648644,-0.422873,-0.122882,-0.006160,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.419406,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.025193,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.016708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.439607,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.025193,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.016708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.459204,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.025193,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.016708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.480176,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.025193,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.016708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.502838,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629172,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.025193,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.016708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002072,-0.005805
1773348598.519824,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629092,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.028543,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.013358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002152,-0.005805
1773348598.539405,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629092,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.028543,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.013358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002152,-0.005805
1773348598.559927,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629092,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.028543,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.013358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002152,-0.005805
1773348598.579985,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629092,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.028543,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.013358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002152,-0.005805
1773348598.602580,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753424,1.396828,-0.324245,0.629092,-0.033556,-0.000001,-10.366526,4.500331,0.153710,0.001683,-0.028543,-0.000001,-2.648627,-0.422868,-0.119532,-0.006174,0.013358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004685,-0.000251,0.004200,0.002152,-0.005805
1773348598.619404,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.639305,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.659467,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.681291,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.702719,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.719283,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.739529,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.759655,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.784007,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.801730,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.153710,0.001669,-0.026868,0.000003,-2.648620,-0.422855,-0.119532,-0.006188,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.819291,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.155385,0.001669,-0.021843,0.000003,-2.648620,-0.422855,-0.117857,-0.006188,0.020058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.839570,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.155385,0.001669,-0.021843,0.000003,-2.648620,-0.422855,-0.117857,-0.006188,0.020058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.859529,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.155385,0.001669,-0.021843,0.000003,-2.648620,-0.422855,-0.117857,-0.006188,0.020058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.880136,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.155385,0.001669,-0.021843,0.000003,-2.648620,-0.422855,-0.117857,-0.006188,0.020058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
1773348598.902817,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418725,0.753422,1.396828,-0.324245,0.629092,-0.033556,0.000003,-10.366519,4.500345,0.155385,0.001669,-0.021843,0.000003,-2.648620,-0.422855,-0.117857,-0.006188,0.020058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000035,0.000002,-0.000031,-0.000016,0.000044,0.000395,0.004687,-0.000251,0.004200,0.002152,-0.005805
