timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348434.500008,RUNNING,4095,0,0,-0.419642,1.037535,1.194693,-0.509473,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504488,-0.178885,-0.064044,0.000361,-10.428474,3.045316,0.026410,-0.044958,-0.025193,0.000315,-2.708277,-1.875018,-0.223403,-0.052663,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000039,0.000070,-0.000051,0.000067,0.000108,-0.000027,-0.005170,-0.009315,0.006810
1773348434.518056,RUNNING,4095,0,0,-0.419642,1.037535,1.194691,-0.510624,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504488,-0.178885,-0.064044,0.000361,-10.428474,3.045316,0.026410,-0.044958,-0.025193,0.000315,-2.708277,-1.875018,-0.223403,-0.052663,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000047,0.000070,-0.000051,0.000067,0.000108,-0.000029,-0.006321,-0.009315,0.006810
1773348434.538148,RUNNING,4095,0,0,-0.419642,1.037539,1.194687,-0.511966,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504488,-0.178885,-0.064044,0.000361,-10.428474,3.045316,0.026410,-0.044958,-0.025193,0.000315,-2.708277,-1.875018,-0.223403,-0.052663,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000057,0.000070,-0.000051,0.000067,0.000112,-0.000033,-0.007663,-0.009315,0.006810
1773348434.558186,RUNNING,4095,0,0,-0.419642,1.037542,1.194682,-0.512350,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,-0.000016,-10.428294,3.045063,0.023060,-0.044674,-0.025193,-0.000062,-2.708096,-1.875271,-0.226753,-0.052379,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000062,0.000070,-0.000051,0.000067,0.000115,-0.000038,-0.008239,-0.009315,0.006810
1773348434.581670,RUNNING,4095,0,0,-0.419642,1.037544,1.194680,-0.512350,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,-0.000016,-10.428294,3.045063,0.023060,-0.044674,-0.025193,-0.000062,-2.708096,-1.875271,-0.226753,-0.052379,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000062,0.000070,-0.000051,0.000067,0.000117,-0.000040,-0.008239,-0.009315,0.006810
1773348434.601903,RUNNING,4095,0,0,-0.419642,1.037546,1.194680,-0.512350,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,-0.000016,-10.428294,3.045063,0.023060,-0.044674,-0.025193,-0.000062,-2.708096,-1.875271,-0.226753,-0.052379,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000062,0.000070,-0.000051,0.000067,0.000119,-0.000040,-0.008239,-0.009315,0.006810
1773348434.618124,RUNNING,4095,0,0,-0.419642,1.037548,1.194678,-0.512350,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,-0.000016,-10.428294,3.045063,0.023060,-0.044674,-0.025193,-0.000062,-2.708096,-1.875271,-0.226753,-0.052379,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000062,0.000070,-0.000051,0.000067,0.000121,-0.000042,-0.008239,-0.009315,0.006810
1773348434.638463,RUNNING,4095,0,0,-0.419642,1.037550,1.194678,-0.512925,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,-0.000016,-10.428294,3.045063,0.023060,-0.044674,-0.025193,-0.000062,-2.708096,-1.875271,-0.226753,-0.052379,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000066,0.000070,-0.000051,0.000067,0.000123,-0.000042,-0.008814,-0.009315,0.006810
1773348434.658068,RUNNING,4095,0,0,-0.419642,1.037554,1.194676,-0.513308,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.019710,-0.045042,-0.025193,0.001429,-2.708516,-1.873990,-0.230103,-0.052748,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000069,0.000070,-0.000051,0.000067,0.000127,-0.000044,-0.009197,-0.009315,0.006810
1773348434.678243,RUNNING,4095,0,0,-0.419642,1.037558,1.194676,-0.513500,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.019710,-0.045042,-0.025193,0.001429,-2.708516,-1.873990,-0.230103,-0.052748,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000070,0.000070,-0.000051,0.000067,0.000131,-0.000044,-0.009389,-0.009315,0.006810
1773348434.700979,RUNNING,4095,0,0,-0.419642,1.037558,1.194676,-0.513692,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.019710,-0.045042,-0.025193,0.001429,-2.708516,-1.873990,-0.230103,-0.052748,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000072,0.000070,-0.000051,0.000067,0.000131,-0.000044,-0.009581,-0.009315,0.006810
1773348434.718427,RUNNING,4095,0,0,-0.419642,1.037558,1.194674,-0.513884,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.019710,-0.045042,-0.025193,0.001429,-2.708516,-1.873990,-0.230103,-0.052748,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000073,0.000070,-0.000051,0.000067,0.000131,-0.000046,-0.009773,-0.009315,0.006810
1773348434.739350,RUNNING,4095,0,0,-0.419642,1.037562,1.194670,-0.514459,-0.188152,-0.057141,-0.419749,1.037376,1.194745,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.019710,-0.045042,-0.025193,0.001429,-2.708516,-1.873990,-0.230103,-0.052748,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000078,0.000070,-0.000051,0.000067,0.000135,-0.000050,-0.010348,-0.009315,0.006810
1773348434.758165,RUNNING,4095,0,0,-0.419642,1.037564,1.194668,-0.514651,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.023060,-0.045042,-0.021843,0.001429,-2.708516,-1.873990,-0.226753,-0.052748,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000079,0.000070,-0.000051,0.000067,0.000137,-0.000050,-0.010540,-0.009315,0.006810
1773348434.778652,RUNNING,4095,0,0,-0.419642,1.037565,1.194668,-0.514842,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.023060,-0.045042,-0.021843,0.001429,-2.708516,-1.873990,-0.226753,-0.052748,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000080,0.000070,-0.000051,0.000067,0.000138,-0.000050,-0.010731,-0.009315,0.006810
1773348434.802250,RUNNING,4095,0,0,-0.419642,1.037567,1.194668,-0.515034,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.023060,-0.045042,-0.021843,0.001429,-2.708516,-1.873990,-0.226753,-0.052748,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000082,0.000070,-0.000051,0.000067,0.000140,-0.000050,-0.010923,-0.009315,0.006810
1773348434.818085,RUNNING,4095,0,0,-0.419642,1.037567,1.194668,-0.516376,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.023060,-0.045042,-0.021843,0.001429,-2.708516,-1.873990,-0.226753,-0.052748,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000092,0.000070,-0.000051,0.000067,0.000140,-0.000050,-0.012265,-0.009315,0.006810
1773348434.838262,RUNNING,4095,0,0,-0.419642,1.037567,1.194668,-0.518485,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.023060,-0.045042,-0.021843,0.001429,-2.708516,-1.873990,-0.226753,-0.052748,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000070,-0.000051,0.000067,0.000140,-0.000050,-0.014374,-0.009315,0.006810
1773348434.858373,RUNNING,4095,0,0,-0.419642,1.037569,1.194668,-0.519636,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.014685,-0.045042,-0.028543,0.001429,-2.708516,-1.873990,-0.235128,-0.052748,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000116,0.000070,-0.000051,0.000067,0.000142,-0.000050,-0.015525,-0.009315,0.006810
1773348434.878247,RUNNING,4095,0,0,-0.419642,1.037569,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.014685,-0.045042,-0.028543,0.001429,-2.708516,-1.873990,-0.235128,-0.052748,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000119,0.000070,-0.000051,0.000067,0.000142,-0.000050,-0.015908,-0.009315,0.006810
1773348434.903488,RUNNING,4095,0,0,-0.419642,1.037571,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.014685,-0.045042,-0.028543,0.001429,-2.708516,-1.873990,-0.235128,-0.052748,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000119,0.000070,-0.000051,0.000067,0.000144,-0.000050,-0.015908,-0.009315,0.006810
1773348434.918604,RUNNING,4095,0,0,-0.419642,1.037571,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.014685,-0.045042,-0.028543,0.001429,-2.708516,-1.873990,-0.235128,-0.052748,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000119,0.000070,-0.000051,0.000067,0.000144,-0.000050,-0.015908,-0.009315,0.006810
1773348434.938149,RUNNING,4095,0,0,-0.419642,1.037571,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.504296,-0.178885,-0.064044,0.001474,-10.428714,3.046344,0.014685,-0.045042,-0.028543,0.001429,-2.708516,-1.873990,-0.235128,-0.052748,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000119,0.000070,-0.000051,0.000067,0.000144,-0.000050,-0.015908,-0.009315,0.006810
1773348434.958655,RUNNING,4095,0,0,-0.419642,1.037571,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507172,-0.179204,-0.064044,-0.000768,-10.431305,3.048594,0.038135,-0.044382,-0.025193,-0.000813,-2.711107,-1.871741,-0.211678,-0.052088,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000098,0.000067,-0.000051,0.000067,0.000144,-0.000050,-0.013031,-0.008995,0.006810
1773348434.978058,RUNNING,4095,0,0,-0.419642,1.037571,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507172,-0.179204,-0.064044,-0.000768,-10.431305,3.048594,0.038135,-0.044382,-0.025193,-0.000813,-2.711107,-1.871741,-0.211678,-0.052088,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000098,0.000067,-0.000051,0.000067,0.000144,-0.000050,-0.013031,-0.008995,0.006810
1773348435.002415,RUNNING,4095,0,0,-0.419642,1.037573,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507172,-0.179204,-0.064044,-0.000768,-10.431305,3.048594,0.038135,-0.044382,-0.025193,-0.000813,-2.711107,-1.871741,-0.211678,-0.052088,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000098,0.000067,-0.000051,0.000067,0.000146,-0.000050,-0.013031,-0.008995,0.006810
1773348435.018664,RUNNING,4095,0,0,-0.419642,1.037575,1.194668,-0.520019,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507172,-0.179204,-0.064044,-0.000768,-10.431305,3.048594,0.038135,-0.044382,-0.025193,-0.000813,-2.711107,-1.871741,-0.211678,-0.052088,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000098,0.000067,-0.000051,0.000067,0.000148,-0.000050,-0.013031,-0.008995,0.006810
1773348435.038422,RUNNING,4095,0,0,-0.419642,1.037577,1.194668,-0.521170,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507172,-0.179204,-0.064044,-0.000768,-10.431305,3.048594,0.038135,-0.044382,-0.025193,-0.000813,-2.711107,-1.871741,-0.211678,-0.052088,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000106,0.000067,-0.000051,0.000067,0.000150,-0.000050,-0.014182,-0.008995,0.006810
1773348435.059010,RUNNING,4095,0,0,-0.419642,1.037579,1.194668,-0.522129,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507939,-0.180323,-0.064044,0.000328,-10.426890,3.043486,-0.005415,-0.547250,-0.025193,0.000282,-2.706693,-1.876848,-0.255228,-0.554955,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000059,-0.000051,0.000067,0.000152,-0.000050,-0.014374,-0.007877,0.006810
1773348435.078867,RUNNING,4095,0,0,-0.419642,1.037583,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507939,-0.180323,-0.064044,0.000328,-10.426890,3.043486,-0.005415,-0.547250,-0.025193,0.000282,-2.706693,-1.876848,-0.255228,-0.554955,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000112,0.000059,-0.000051,0.000067,0.000156,-0.000050,-0.014949,-0.007877,0.006810
1773348435.099457,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507939,-0.180323,-0.064044,0.000328,-10.426890,3.043486,-0.005415,-0.547250,-0.025193,0.000282,-2.706693,-1.876848,-0.255228,-0.554955,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000112,0.000059,-0.000051,0.000067,0.000158,-0.000050,-0.014949,-0.007877,0.006810
1773348435.118500,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507939,-0.180323,-0.064044,0.000328,-10.426890,3.043486,-0.005415,-0.547250,-0.025193,0.000282,-2.706693,-1.876848,-0.255228,-0.554955,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000112,0.000059,-0.000051,0.000067,0.000158,-0.000050,-0.014949,-0.007877,0.006810
1773348435.138468,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.507939,-0.180323,-0.064044,0.000328,-10.426890,3.043486,-0.005415,-0.547250,-0.025193,0.000282,-2.706693,-1.876848,-0.255228,-0.554955,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000112,0.000059,-0.000051,0.000067,0.000158,-0.000050,-0.014949,-0.007877,0.006810
1773348435.158499,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508515,-0.180562,-0.064044,-0.000047,-10.427537,3.044236,0.001285,-0.044755,-0.021843,-0.000093,-2.707339,-1.876098,-0.248528,-0.052461,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000057,-0.000051,0.000067,0.000158,-0.000050,-0.014374,-0.007637,0.006810
1773348435.178521,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508515,-0.180562,-0.064044,-0.000047,-10.427537,3.044236,0.001285,-0.044755,-0.021843,-0.000093,-2.707339,-1.876098,-0.248528,-0.052461,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000057,-0.000051,0.000067,0.000158,-0.000050,-0.014374,-0.007637,0.006810
1773348435.200790,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508515,-0.180562,-0.064044,-0.000047,-10.427537,3.044236,0.001285,-0.044755,-0.021843,-0.000093,-2.707339,-1.876098,-0.248528,-0.052461,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000057,-0.000051,0.000067,0.000158,-0.000050,-0.014374,-0.007637,0.006810
1773348435.218840,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508515,-0.180562,-0.064044,-0.000047,-10.427537,3.044236,0.001285,-0.044755,-0.021843,-0.000093,-2.707339,-1.876098,-0.248528,-0.052461,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000057,-0.000051,0.000067,0.000158,-0.000050,-0.014374,-0.007637,0.006810
1773348435.238172,RUNNING,4095,0,0,-0.419642,1.037585,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508515,-0.180562,-0.064044,-0.000047,-10.427537,3.044236,0.001285,-0.044755,-0.021843,-0.000093,-2.707339,-1.876098,-0.248528,-0.052461,0.005046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000108,0.000057,-0.000051,0.000067,0.000158,-0.000050,-0.014374,-0.007637,0.006810
1773348435.258182,RUNNING,4095,0,0,-0.419642,1.037587,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508706,-0.180882,-0.064044,0.000139,-10.427357,3.044494,-0.005415,-0.044762,-0.031893,0.000093,-2.707159,-1.875840,-0.255228,-0.052467,-0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000106,0.000055,-0.000051,0.000067,0.000160,-0.000050,-0.014182,-0.007318,0.006810
1773348435.286308,RUNNING,4095,0,0,-0.419642,1.037587,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508706,-0.180882,-0.064044,0.000139,-10.427357,3.044494,-0.005415,-0.044762,-0.031893,0.000093,-2.707159,-1.875840,-0.255228,-0.052467,-0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000106,0.000055,-0.000051,0.000067,0.000160,-0.000050,-0.014182,-0.007318,0.006810
1773348435.299752,RUNNING,4095,0,0,-0.419642,1.037587,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508706,-0.180882,-0.064044,0.000139,-10.427357,3.044494,-0.005415,-0.044762,-0.031893,0.000093,-2.707159,-1.875840,-0.255228,-0.052467,-0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000106,0.000055,-0.000051,0.000067,0.000160,-0.000050,-0.014182,-0.007318,0.006810
1773348435.318448,RUNNING,4095,0,0,-0.419642,1.037587,1.194668,-0.522704,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508706,-0.180882,-0.064044,0.000139,-10.427357,3.044494,-0.005415,-0.044762,-0.031893,0.000093,-2.707159,-1.875840,-0.255228,-0.052467,-0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000106,0.000055,-0.000051,0.000067,0.000160,-0.000050,-0.014182,-0.007318,0.006810
1773348435.338223,RUNNING,4095,0,0,-0.419642,1.037587,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194743,-0.508706,-0.180882,-0.064044,0.000139,-10.427357,3.044494,-0.005415,-0.044762,-0.031893,0.000093,-2.707159,-1.875840,-0.255228,-0.052467,-0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000103,0.000055,-0.000051,0.000067,0.000160,-0.000050,-0.013798,-0.007318,0.006810
1773348435.358505,RUNNING,4095,0,0,-0.419642,1.037587,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.508898,-0.181441,-0.064044,-0.000075,-10.427083,3.043962,-0.003740,-0.044794,-0.028543,-0.000121,-2.706885,-1.876372,-0.253553,-0.052499,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000102,0.000051,-0.000051,0.000067,0.000160,-0.000048,-0.013607,-0.006758,0.006810
1773348435.379084,RUNNING,4095,0,0,-0.419642,1.037588,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.508898,-0.181441,-0.064044,-0.000075,-10.427083,3.043962,-0.003740,-0.044794,-0.028543,-0.000121,-2.706885,-1.876372,-0.253553,-0.052499,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000102,0.000051,-0.000051,0.000067,0.000161,-0.000048,-0.013607,-0.006758,0.006810
1773348435.400854,RUNNING,4095,0,0,-0.419642,1.037588,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.508898,-0.181441,-0.064044,-0.000075,-10.427083,3.043962,-0.003740,-0.044794,-0.028543,-0.000121,-2.706885,-1.876372,-0.253553,-0.052499,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000102,0.000051,-0.000051,0.000067,0.000161,-0.000048,-0.013607,-0.006758,0.006810
1773348435.418440,RUNNING,4095,0,0,-0.419642,1.037588,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.508898,-0.181441,-0.064044,-0.000075,-10.427083,3.043962,-0.003740,-0.044794,-0.028543,-0.000121,-2.706885,-1.876372,-0.253553,-0.052499,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000102,0.000051,-0.000051,0.000067,0.000161,-0.000048,-0.013607,-0.006758,0.006810
1773348435.438454,RUNNING,4095,0,0,-0.419642,1.037588,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.508898,-0.181441,-0.064044,-0.000075,-10.427083,3.043962,-0.003740,-0.044794,-0.028543,-0.000121,-2.706885,-1.876372,-0.253553,-0.052499,-0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000102,0.000051,-0.000051,0.000067,0.000161,-0.000048,-0.013607,-0.006758,0.006810
1773348435.458450,RUNNING,4095,0,0,-0.419642,1.037588,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.509090,-0.181601,-0.064044,-0.000097,-10.427145,3.043880,-0.003740,-0.044902,-0.026868,-0.000143,-2.706947,-1.876454,-0.253553,-0.052607,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000101,0.000049,-0.000051,0.000067,0.000161,-0.000048,-0.013415,-0.006599,0.006810
1773348435.478832,RUNNING,4095,0,0,-0.419642,1.037590,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.509090,-0.181601,-0.064044,-0.000097,-10.427145,3.043880,-0.003740,-0.044902,-0.026868,-0.000143,-2.706947,-1.876454,-0.253553,-0.052607,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000101,0.000049,-0.000051,0.000067,0.000163,-0.000048,-0.013415,-0.006599,0.006810
1773348435.507087,RUNNING,4095,0,0,-0.419642,1.037590,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.509090,-0.181601,-0.064044,-0.000097,-10.427145,3.043880,-0.003740,-0.044902,-0.026868,-0.000143,-2.706947,-1.876454,-0.253553,-0.052607,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000101,0.000049,-0.000051,0.000067,0.000163,-0.000048,-0.013415,-0.006599,0.006810
1773348435.518066,RUNNING,4095,0,0,-0.419642,1.037590,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.509090,-0.181601,-0.064044,-0.000097,-10.427145,3.043880,-0.003740,-0.044902,-0.026868,-0.000143,-2.706947,-1.876454,-0.253553,-0.052607,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000101,0.000049,-0.000051,0.000067,0.000163,-0.000048,-0.013415,-0.006599,0.006810
1773348435.538169,RUNNING,4095,0,0,-0.419642,1.037592,1.194668,-0.522320,-0.188152,-0.057141,-0.419749,1.037376,1.194741,-0.509090,-0.181601,-0.064044,-0.000097,-10.427145,3.043880,-0.003740,-0.044902,-0.026868,-0.000143,-2.706947,-1.876454,-0.253553,-0.052607,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000101,0.000049,-0.000051,0.000067,0.000165,-0.000048,-0.013415,-0.006599,0.006810
